trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
4849664,129805,106692608,3781330,6.974609e-03,6.454497e-03,1.108110e-05,3.420678e-05
4866048,129807,107053056,3794081,7.003188e-03,6.413024e-03,1.127219e-05,3.372339e-05
4882432,129816,107413504,3806784,6.984513e-03,6.404646e-03,1.114714e-05,3.362615e-05
4898816,129817,107773952,3819480,6.995428e-03,6.372295e-03,1.122014e-05,3.325200e-05
4915200,129818,108134400,3832257,6.979324e-03,6.374500e-03,1.111251e-05,3.327744e-05
4931584,129830,108494848,3845079,6.822329e-03,6.289555e-03,1.009047e-05,3.230461e-05
4947968,129841,108855296,3857801,6.888000e-03,6.169342e-03,1.051199e-05,3.095256e-05
4964352,129853,109215744,3870547,6.868647e-03,6.146410e-03,1.038687e-05,3.069792e-05
4980736,129854,109576192,3883397,6.850734e-03,6.130428e-03,1.027173e-05,3.052107e-05
4997120,129854,109936640,3896175,6.822187e-03,6.130978e-03,1.008956e-05,3.052714e-05
5013504,129855,110297088,3908993,6.842564e-03,6.110385e-03,1.021943e-05,3.030001e-05
5029888,129856,110657536,3921721,6.821811e-03,6.094139e-03,1.008717e-05,3.012142e-05
5046272,129867,111017984,3934412,6.826961e-03,6.064089e-03,1.011991e-05,2.979249e-05
5062656,129876,111378432,3947205,6.820410e-03,6.049034e-03,1.007828e-05,2.962836e-05
5079040,129899,111738880,3960009,6.797931e-03,6.030080e-03,9.936054e-06,2.942238e-05
5095424,129900,112099328,3972732,6.781353e-03,6.008731e-03,9.831816e-06,2.919123e-05
5111808,129930,112459776,3985489,6.773199e-03,5.986337e-03,9.780752e-06,2.894974e-05
5128192,129947,112820224,3998285,6.779190e-03,5.953613e-03,9.818259e-06,2.859868e-05
5144576,129956,113180672,4011038,6.770631e-03,5.930737e-03,9.764693e-06,2.835453e-05
5160960,129964,113541120,4023694,6.800334e-03,5.891141e-03,9.951214e-06,2.793441e-05
5177344,129968,113901568,4036530,6.804194e-03,5.870624e-03,9.975581e-06,2.771795e-05
5193728,129971,114262016,4049441,6.889908e-03,5.918895e-03,1.052437e-05,2.822855e-05
5210112,130089,114622464,4062197,6.865647e-03,5.920438e-03,1.036754e-05,2.824495e-05
5226496,130315,114982912,4074928,6.862734e-03,5.894604e-03,1.034880e-05,2.797102e-05
5242880,131129,115343360,4087545,6.834102e-03,5.902625e-03,1.016540e-05,2.805593e-05
5259264,131722,115703808,4100284,6.829899e-03,5.884140e-03,1.013861e-05,2.786046e-05
5275648,131735,116064256,4113028,6.805921e-03,5.885774e-03,9.986494e-06,2.787770e-05
5292032,131742,116424704,4125747,6.785903e-03,5.869529e-03,9.860373e-06,2.770642e-05
5308416,131756,116785152,4138500,6.814264e-03,5.831492e-03,1.003929e-05,2.730744e-05
5324800,131764,117145600,4151346,6.796712e-03,5.826681e-03,9.928370e-06,2.725719e-05
5341184,131767,117506048,4164161,6.777689e-03,5.808681e-03,9.808853e-06,2.706955e-05
5357568,131771,117866496,4176827,6.779151e-03,5.797143e-03,9.818011e-06,2.694962e-05
5373952,131782,118226944,4189650,6.766257e-03,5.780951e-03,9.737376e-06,2.678177e-05
5390336,131800,118587392,4202433,6.764162e-03,5.762191e-03,9.724306e-06,2.658795e-05
5406720,131801,118947840,4215242,6.759974e-03,5.748150e-03,9.698202e-06,2.644335e-05
5423104,131807,119308288,4227926,6.733699e-03,5.747649e-03,9.535242e-06,2.643821e-05
5439488,131814,119668736,4240701,6.665062e-03,5.689843e-03,9.116065e-06,2.584709e-05
5455872,131820,120029184,4253509,6.649919e-03,5.684690e-03,9.024853e-06,2.579472e-05
5472256,131842,120389632,4266277,6.632041e-03,5.668852e-03,8.917753e-06,2.563408e-05
5488640,131845,120750080,4279136,6.652814e-03,5.663386e-03,9.042253e-06,2.557877e-05
5505024,131848,121110528,4291853,6.639651e-03,5.651514e-03,8.963260e-06,2.545882e-05
5521408,131850,121470976,4304697,6.613807e-03,5.677425e-03,8.809186e-06,2.572098e-05
5537792,131855,121831424,4317511,6.582026e-03,5.686158e-03,8.621542e-06,2.580963e-05
5554176,131863,122191872,4330242,6.559862e-03,5.678144e-03,8.491873e-06,2.572827e-05
5570560,131869,122552320,4343094,6.570177e-03,5.652690e-03,8.552096e-06,2.547070e-05
5586944,131875,122912768,4355819,6.559324e-03,5.638769e-03,8.488736e-06,2.533038e-05
5603328,131877,123273216,4368507,6.614618e-03,5.664506e-03,8.813999e-06,2.559011e-05
5619712,131896,123633664,4381407,6.617892e-03,5.660751e-03,8.833447e-06,2.555213e-05
5636096,131900,123994112,4394184,6.612143e-03,5.646902e-03,8.799312e-06,2.541230e-05
5652480,131902,124354560,4406944,6.590796e-03,5.636458e-03,8.673117e-06,2.530712e-05
5668864,131904,124715008,4419684,6.582906e-03,5.618897e-03,8.626712e-06,2.513074e-05
5685248,131912,125075456,4432594,6.599737e-03,5.592845e-03,8.725861e-06,2.487022e-05
5701632,131921,125435904,4445246,6.586601e-03,5.572520e-03,8.648425e-06,2.466791e-05
5718016,131930,125796352,4458005,6.581828e-03,5.562958e-03,8.620375e-06,2.457302e-05
5734400,131930,126156800,4470716,6.575158e-03,5.538965e-03,8.581254e-06,2.433573e-05
5750784,131934,126517248,4483434,6.556238e-03,5.524600e-03,8.470764e-06,2.419421e-05
5767168,131934,126877696,4496074,6.554461e-03,5.502731e-03,8.460425e-06,2.397954e-05
5783552,131935,127238144,4508912,6.561883e-03,5.480642e-03,8.503658e-06,2.376370e-05
5799936,131945,127598592,4521787,6.513453e-03,5.451363e-03,8.223548e-06,2.347910e-05
5816320,131945,127959040,4534487,6.501729e-03,5.435897e-03,8.156443e-06,2.332945e-05
5832704,131949,128319488,4547209,6.502768e-03,5.420743e-03,8.162383e-06,2.318329e-05
5849088,131952,128679936,4559858,6.496508e-03,5.402288e-03,8.126651e-06,2.300592e-05
5865472,131954,129040384,4572628,6.519736e-03,5.372107e-03,8.259622e-06,2.271730e-05
5881856,131956,129400832,4585493,6.520540e-03,5.351354e-03,8.264242e-06,2.251990e-05
5898240,131962,129761280,4598167,6.499799e-03,5.342729e-03,8.145425e-06,2.243812e-05
5914624,131966,130121728,4610977,6.488027e-03,5.329418e-03,8.078366e-06,2.231219e-05
5931008,131975,130482176,4623611,6.480736e-03,5.314177e-03,8.036974e-06,2.216844e-05
5947392,131990,130842624,4636393,6.468948e-03,5.309681e-03,7.970275e-06,2.212612e-05
5963776,131991,131203072,4649014,6.469403e-03,5.289586e-03,7.972846e-06,2.193748e-05
5980160,131996,131563520,4661790,6.462842e-03,5.275184e-03,7.935837e-06,2.180277e-05
5996544,132004,131923968,4674618,6.455761e-03,5.260222e-03,7.895996e-06,2.166327e-05
6012928,132012,132284416,4687321,6.446480e-03,5.245869e-03,7.843922e-06,2.152987e-05
6029312,132020,132644864,4700053,6.438558e-03,5.227390e-03,7.799611e-06,2.135872e-05
6045696,132020,133005312,4712818,6.463971e-03,5.217297e-03,7.942198e-06,2.126554e-05
6062080,132040,133365760,4725586,6.462045e-03,5.234832e-03,7.931349e-06,2.142756e-05
6078464,132041,133726208,4738467,6.484755e-03,5.263252e-03,8.059778e-06,2.169149e-05
6094848,132056,134086656,4751172,6.469680e-03,5.257469e-03,7.974414e-06,2.163765e-05
6111232,132057,134447104,4763846,6.447395e-03,5.253523e-03,7.849046e-06,2.160095e-05
6127616,132070,134807552,4776720,6.482728e-03,5.217866e-03,8.048275e-06,2.127078e-05
6144000,132096,135168000,4789474,6.456215e-03,5.185764e-03,7.898544e-06,2.097570e-05
6160384,132111,135528448,4802194,6.463414e-03,5.166797e-03,7.939061e-06,2.080233e-05
6176768,132114,135888896,4814917,6.452171e-03,5.154821e-03,7.875831e-06,2.069323e-05
6193152,132156,136249344,4827620,6.428319e-03,5.144646e-03,7.742521e-06,2.060076e-05
6209536,132161,136609792,4840341,6.425709e-03,5.136191e-03,7.728007e-06,2.052408e-05
6225920,132182,136970240,4853218,6.427129e-03,5.116989e-03,7.735901e-06,2.035047e-05
6242304,132196,137330688,4865999,6.394628e-03,5.129435e-03,7.556165e-06,2.046291e-05
6258688,132213,137691136,4878684,6.387519e-03,5.115494e-03,7.517131e-06,2.033698e-05
6275072,132314,138051584,4891481,6.369088e-03,5.104970e-03,7.416408e-06,2.024217e-05
6291456,132591,138412032,4904314,6.354869e-03,5.094336e-03,7.339165e-06,2.014660e-05
6307840,167525,138772480,4917020,6.359812e-03,5.073009e-03,7.365969e-06,1.995560e-05
6324224,167575,139132928,4929745,6.346940e-03,5.070735e-03,7.296266e-06,1.993528e-05
6340608,167595,139493376,4942495,6.326578e-03,5.085382e-03,7.186678e-06,2.006630e-05
6356992,167601,139853824,4955170,6.324294e-03,5.078088e-03,7.174435e-06,2.000100e-05
6373376,167603,140214272,4967951,6.323663e-03,5.059053e-03,7.171057e-06,1.983111e-05
6389760,167615,140574720,4980757,6.336566e-03,5.035081e-03,7.240327e-06,1.961817e-05
6406144,167633,140935168,4993539,6.331735e-03,5.019417e-03,7.214353e-06,1.947966e-05
6422528,167648,141295616,5006415,6.338153e-03,5.000961e-03,7.248872e-06,1.931709e-05
6438912,167649,141656064,5019200,6.328934e-03,4.989253e-03,7.199317e-06,1.921431e-05
6455296,167659,142016512,5031956,6.337206e-03,4.967283e-03,7.243773e-06,1.902218e-05
6471680,167659,142376960,5044736,6.322229e-03,4.954698e-03,7.163378e-06,1.891257e-05
6488064,167660,142737408,5057578,6.321047e-03,4.936391e-03,7.157056e-06,1.875367e-05
6504448,167667,143097856,5070421,6.291484e-03,4.930437e-03,6.999747e-06,1.870213e-05
6520832,167677,143458304,5083188,6.284231e-03,4.914835e-03,6.961423e-06,1.856744e-05
6537216,167688,143818752,5095851,6.232499e-03,4.878697e-03,6.691113e-06,1.825731e-05
6553600,167717,144179200,5108640,6.227831e-03,4.863544e-03,6.666989e-06,1.812804e-05
6569984,167719,144539648,5121527,6.291255e-03,4.916301e-03,6.998540e-06,1.858008e-05
6586368,167722,144900096,5134278,6.285896e-03,4.900372e-03,6.970210e-06,1.844300e-05
6602752,167722,145260544,5147017,6.284672e-03,4.947897e-03,6.963750e-06,1.885346e-05
6619136,167732,145620992,5159840,6.288965e-03,4.929750e-03,6.986425e-06,1.869620e-05
6635520,167737,145981440,5172600,6.281595e-03,4.919027e-03,6.947519e-06,1.860358e-05
6651904,167746,146341888,5185413,6.292127e-03,4.915864e-03,7.003150e-06,1.857631e-05
6668288,167748,146702336,5198182,6.278164e-03,4.907956e-03,6.929444e-06,1.850820e-05
6684672,167752,147062784,5210985,6.272227e-03,4.893759e-03,6.898224e-06,1.838625e-05
6701056,167758,147423232,5223773,6.263929e-03,4.881809e-03,6.854706e-06,1.828391e-05
6717440,167760,147783680,5236567,6.258249e-03,4.870382e-03,6.824993e-06,1.818632e-05
6733824,167767,148144128,5249227,6.231769e-03,4.874308e-03,6.687341e-06,1.821982e-05
6750208,167768,148504576,5261975,6.217631e-03,4.862572e-03,6.614418e-06,1.811977e-05
6766592,167769,148865024,5274887,6.194765e-03,4.866386e-03,6.497323e-06,1.815225e-05
6782976,167794,149225472,5287603,6.190649e-03,4.850148e-03,6.476357e-06,1.801415e-05
6799360,167794,149585920,5300253,6.177773e-03,4.837213e-03,6.410987e-06,1.790452e-05
6815744,167798,149946368,5312961,6.158165e-03,4.830780e-03,6.312077e-06,1.785011e-05
6832128,167802,150306816,5325726,6.155746e-03,4.815933e-03,6.299927e-06,1.772488e-05
6848512,167802,150667264,5338476,6.142326e-03,4.808272e-03,6.232743e-06,1.766044e-05
6864896,167808,151027712,5351319,6.136172e-03,4.798344e-03,6.202052e-06,1.757709e-05
6881280,167842,151388160,5364140,6.147645e-03,4.778993e-03,6.259330e-06,1.741521e-05
6897664,167847,151748608,5376883,6.168580e-03,4.778578e-03,6.364520e-06,1.741175e-05
6914048,167847,152109056,5389665,6.206477e-03,4.782884e-03,6.557167e-06,1.744770e-05
6930432,167873,152469504,5402496,6.203750e-03,4.769459e-03,6.543209e-06,1.733572e-05
6946816,167876,152829952,5415229,6.193842e-03,4.757768e-03,6.492621e-06,1.723850e-05
6963200,167877,153190400,5428035,6.160266e-03,4.772243e-03,6.322638e-06,1.735891e-05
6979584,167886,153550848,5440741,6.157635e-03,4.756131e-03,6.309414e-06,1.722491e-05
6995968,167886,153911296,5453476,6.133903e-03,4.749181e-03,6.190757e-06,1.716728e-05
7012352,167891,154271744,5466205,6.129333e-03,4.734586e-03,6.168037e-06,1.704655e-05
7028736,167892,154632192,5479029,6.117868e-03,4.723735e-03,6.111218e-06,1.695706e-05
7045120,167893,154992640,5491815,6.110220e-03,4.711519e-03,6.073463e-06,1.685660e-05
7061504,167899,155353088,5504524,6.097551e-03,4.703897e-03,6.011183e-06,1.679407e-05
7077888,167900,155713536,5517324,6.092474e-03,4.689258e-03,5.986310e-06,1.667430e-05
7094272,167916,156073984,5530101,6.067836e-03,4.684329e-03,5.866356e-06,1.663408e-05
7110656,167919,156434432,5542850,6.012099e-03,4.195144e-03,5.599467e-06,1.288311e-05
7127040,167934,156794880,5555646,6.051875e-03,4.246951e-03,5.789292e-06,1.325769e-05
7143424,167936,157155328,5568432,6.047461e-03,4.238005e-03,5.768072e-06,1.319262e-05
7159808,167936,157515776,5581306,6.012309e-03,4.271405e-03,5.600461e-06,1.343637e-05
7176192,167962,157876224,5594157,5.998123e-03,4.267788e-03,5.533515e-06,1.340987e-05
7192576,167981,158236672,5607055,6.012327e-03,4.267224e-03,5.600542e-06,1.340573e-05
7208960,168005,158597120,5619827,6.030385e-03,4.244921e-03,5.686343e-06,1.324291e-05
7225344,168005,158957568,5632597,6.007882e-03,4.198299e-03,5.579527e-06,1.290576e-05
7241728,168015,159318016,5645519,5.996646e-03,4.188006e-03,5.526570e-06,1.283192e-05
7258112,168035,159678464,5658271,5.990919e-03,4.186365e-03,5.499675e-06,1.282016e-05
7274496,168040,160038912,5671031,5.970721e-03,4.183459e-03,5.405349e-06,1.279936e-05
7290880,168084,160399360,5683722,5.973346e-03,4.177695e-03,5.417563e-06,1.275815e-05
7307264,168197,160759808,5696407,5.963434e-03,4.168763e-03,5.371522e-06,1.269442e-05
7323648,168557,161120256,5709200,5.988218e-03,4.103715e-03,5.487017e-06,1.223513e-05
7340032,169214,161480704,5721922,5.986952e-03,4.090621e-03,5.481087e-06,1.214370e-05
7356416,170428,161841152,5734624,5.974238e-03,4.081833e-03,5.421718e-06,1.208253e-05
7372800,170429,162201600,5747274,5.967079e-03,4.079501e-03,5.388428e-06,1.206632e-05
7389184,170439,162562048,5760161,5.967939e-03,4.064550e-03,5.392424e-06,1.196268e-05
7405568,170444,162922496,5772973,5.983120e-03,4.104089e-03,5.463157e-06,1.223774e-05
7421952,170461,163282944,5785880,6.003528e-03,4.084411e-03,5.558975e-06,1.210045e-05
7438336,170480,163643392,5798649,6.003967e-03,4.071738e-03,5.561048e-06,1.201245e-05
7454720,170481,164003840,5811397,5.964239e-03,4.050641e-03,5.375251e-06,1.186665e-05
7471104,170483,164364288,5824243,5.981912e-03,4.026890e-03,5.457512e-06,1.170358e-05
7487488,170486,164724736,5837025,6.001104e-03,4.007154e-03,5.547549e-06,1.156893e-05
7503872,170486,165085184,5849755,5.999935e-03,3.997445e-03,5.542045e-06,1.150298e-05
7520256,170521,165445632,5862437,5.986591e-03,3.988029e-03,5.479398e-06,1.143920e-05
7536640,170523,165806080,5875193,5.975857e-03,3.998461e-03,5.429260e-06,1.150988e-05
7553024,170534,166166528,5887885,5.966392e-03,3.992292e-03,5.385241e-06,1.146805e-05
7569408,170534,166526976,5900604,5.957556e-03,3.983969e-03,5.344308e-06,1.141176e-05
7585792,170563,166887424,5913365,5.930509e-03,3.999254e-03,5.219988e-06,1.151526e-05
7602176,170568,167247872,5926152,5.938854e-03,4.041561e-03,5.258189e-06,1.180418e-05
7618560,170576,167608320,5939020,5.951490e-03,4.023910e-03,5.316298e-06,1.168320e-05
7634944,170591,167968768,5951944,5.934392e-03,4.027627e-03,5.237743e-06,1.170863e-05
7651328,170591,168329216,5964760,5.920420e-03,4.024789e-03,5.173989e-06,1.168921e-05
7667712,170594,168689664,5977471,5.923155e-03,4.018172e-03,5.186436e-06,1.164401e-05
7684096,170594,169050112,5990300,5.953249e-03,4.067654e-03,5.324413e-06,1.198415e-05
7700480,170601,169410560,6003045,5.942172e-03,4.058456e-03,5.273416e-06,1.192056e-05
7716864,170602,169771008,6015755,5.945034e-03,4.044451e-03,5.286568e-06,1.182404e-05
7733248,170610,170131456,6028589,5.934603e-03,4.041835e-03,5.238711e-06,1.180606e-05
7749632,170616,170491904,6041488,5.928056e-03,4.022039e-03,5.208785e-06,1.167041e-05
7766016,170620,170852352,6054248,5.922013e-03,4.015486e-03,5.181236e-06,1.162569e-05
7782400,170626,171212800,6067001,5.897206e-03,4.022227e-03,5.068920e-06,1.167170e-05
7798784,170630,171573248,6079721,5.905585e-03,4.005521e-03,5.106720e-06,1.155783e-05
7815168,170631,171933696,6092480,6.815799e-03,4.383010e-03,1.004902e-05,1.426702e-05
7831552,170637,172294144,6105223,6.801218e-03,4.374817e-03,9.956788e-06,1.420519e-05
7847936,170641,172654592,6118024,6.807084e-03,4.362399e-03,9.993841e-06,1.411173e-05
7864320,170647,173015040,6130813,6.818733e-03,4.343864e-03,1.006763e-05,1.397282e-05
7880704,170657,173375488,6143571,6.804124e-03,4.335492e-03,9.975140e-06,1.391031e-05
7897088,170660,173735936,6156208,6.801646e-03,4.324137e-03,9.959488e-06,1.382573e-05
7913472,170661,174096384,6168841,6.790441e-03,4.314794e-03,9.888892e-06,1.375634e-05
7929856,170665,174456832,6181618,6.780336e-03,4.306241e-03,9.825440e-06,1.369297e-05
7946240,170666,174817280,6194480,6.810885e-03,4.284747e-03,1.001789e-05,1.353436e-05
7962624,170666,175177728,6207104,6.798211e-03,4.276688e-03,9.937821e-06,1.347513e-05
7979008,170675,175538176,6219855,6.790227e-03,4.266095e-03,9.887548e-06,1.339747e-05
7995392,170683,175898624,6232540,6.775316e-03,4.261138e-03,9.793995e-06,1.336121e-05
8011776,170684,176259072,6245363,6.766073e-03,4.261853e-03,9.736228e-06,1.336643e-05
8028160,170686,176619520,6258225,6.749907e-03,4.274343e-03,9.635604e-06,1.345791e-05
8044544,170707,176979968,6270922,6.735632e-03,4.275221e-03,9.547183e-06,1.346436e-05
8060928,170714,177340416,6283706,6.737563e-03,4.264955e-03,9.559124e-06,1.338913e-05
8077312,170727,177700864,6296500,6.747305e-03,4.247579e-03,9.619460e-06,1.326226e-05
8093696,170737,178061312,6309283,6.749288e-03,4.242775e-03,9.631760e-06,1.322729e-05
8110080,170746,178421760,6322020,6.738464e-03,4.234009e-03,9.564694e-06,1.316361e-05
8126464,170753,178782208,6334713,6.732379e-03,4.221848e-03,9.527093e-06,1.307552e-05
8142848,170753,179142656,6347474,6.746325e-03,4.203805e-03,9.613380e-06,1.294535e-05
8159232,170762,179503104,6360184,6.756215e-03,4.186160e-03,9.674808e-06,1.281869e-05
8175616,170779,179863552,6372990,6.741411e-03,4.175874e-03,9.582932e-06,1.274515e-05
8192000,170794,180224000,6385685,6.738621e-03,4.165894e-03,9.565667e-06,1.267398e-05
8208384,170795,180584448,6398452,6.764026e-03,4.184394e-03,9.723457e-06,1.280605e-05
8224768,170809,180944896,6411282,6.747478e-03,4.186614e-03,9.620529e-06,1.282195e-05
8241152,170816,181305344,6424046,6.887623e-03,4.207655e-03,1.050955e-05,1.297307e-05
8257536,170836,181665792,6436781,6.883118e-03,4.196229e-03,1.048036e-05,1.289090e-05
8273920,170844,182026240,6449596,6.884946e-03,4.182338e-03,1.049219e-05,1.279134e-05
8290304,170890,182386688,6462440,7.353180e-03,4.108381e-03,1.374482e-05,1.226779e-05
8306688,170892,182747136,6475314,7.345829e-03,4.103888e-03,1.369036e-05,1.223634e-05
8323072,170899,183107584,6488116,7.486209e-03,4.286441e-03,1.474889e-05,1.354683e-05
8339456,170910,183468032,6500933,7.476449e-03,4.276653e-03,1.467403e-05,1.347487e-05
8355840,170971,183828480,6513763,7.474457e-03,4.265337e-03,1.465877e-05,1.339192e-05
8372224,171043,184188928,6526575,7.461036e-03,4.267977e-03,1.455618e-05,1.341124e-05
8388608,171316,184549376,6539259,7.440070e-03,4.270245e-03,1.439663e-05,1.342786e-05
8404992,205499,184909824,6552047,7.434394e-03,4.264651e-03,1.435360e-05,1.338690e-05
8421376,205587,185270272,6564890,7.416837e-03,4.265241e-03,1.422087e-05,1.339121e-05
8437760,205587,185630720,6577638,7.416398e-03,4.251732e-03,1.421756e-05,1.329253e-05
8454144,205594,185991168,6590388,8.027978e-03,3.082382e-03,1.920366e-05,6.133262e-06
8470528,205595,186351616,6603240,8.011215e-03,3.070486e-03,1.905703e-05,6.074478e-06
8486912,205595,186712064,6616063,8.022971e-03,3.053715e-03,1.915980e-05,5.992091e-06
8503296,205636,187072512,6628821,8.057476e-03,2.985005e-03,1.946306e-05,5.660426e-06
8519680,205637,187432960,6641673,8.044308e-03,2.979351e-03,1.934705e-05,5.633552e-06
8536064,205647,187793408,6654401,8.025772e-03,2.976955e-03,1.918433e-05,5.622186e-06
8552448,205654,188153856,6667103,8.013540e-03,2.971864e-03,1.907733e-05,5.598071e-06
8568832,205670,188514304,6679886,7.992148e-03,2.981367e-03,1.889092e-05,5.643130e-06
8585216,205708,188874752,6692743,7.999367e-03,2.969188e-03,1.895372e-05,5.585413e-06
8601600,205712,189235200,6705438,7.998374e-03,2.957027e-03,1.894508e-05,5.528081e-06
8617984,205714,189595648,6718068,7.967409e-03,2.966007e-03,1.867648e-05,5.570390e-06
8634368,205721,189956096,6730858,7.853230e-03,2.999437e-03,1.770263e-05,5.729305e-06
8650752,205728,190316544,6743550,7.839695e-03,2.981188e-03,1.758892e-05,5.642279e-06
8667136,205730,190676992,6756307,7.841624e-03,2.969151e-03,1.760511e-05,5.585238e-06
8683520,205730,191037440,6769149,7.851137e-03,2.979349e-03,1.768503e-05,5.633543e-06
