trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
247398400,4488826,5442764800,192885187,3.560263e-03,6.677299e-04,7.313089e-09,3.830357e-09
247414784,4489434,5443125248,192897992,3.559872e-03,6.678979e-04,7.380182e-09,3.851186e-09
247431168,4491338,5443485696,192910670,3.559760e-03,6.678115e-04,7.399397e-09,3.840465e-09
247447552,4492029,5443846144,192923492,3.559872e-03,6.676979e-04,7.380182e-09,3.826402e-09
247463936,4492250,5444206592,192936302,3.559675e-03,6.679175e-04,7.414145e-09,3.853613e-09
247480320,4492488,5444567040,192949120,3.559459e-03,6.681986e-04,7.451280e-09,3.888591e-09
247496704,4492991,5444927488,192961843,3.559561e-03,6.680761e-04,7.433765e-09,3.873332e-09
247513088,4493709,5445287936,192974610,3.559503e-03,6.685118e-04,7.443685e-09,3.927752e-09
247529472,4495062,5445648384,192987431,3.559460e-03,6.684430e-04,7.451200e-09,3.919140e-09
247545856,4496485,5446008832,193000240,3.560126e-03,6.680575e-04,7.336602e-09,3.871014e-09
247562240,4496639,5446369280,193013092,3.560284e-03,6.678753e-04,7.309545e-09,3.848383e-09
247578624,4496684,5446729728,193025913,3.560062e-03,6.678334e-04,7.347615e-09,3.843178e-09
247595008,4496693,5447090176,193038679,3.559805e-03,6.680332e-04,7.391748e-09,3.867994e-09
247611392,4496827,5447450624,193051454,3.559850e-03,6.677969e-04,7.383943e-09,3.838661e-09
247627776,4496965,5447811072,193064354,3.559704e-03,6.677127e-04,7.409053e-09,3.828224e-09
247644160,4497109,5448171520,193077166,3.559728e-03,6.676173e-04,7.404926e-09,3.816435e-09
247660544,4497147,5448531968,193089864,3.559455e-03,6.676889e-04,7.452003e-09,3.825286e-09
247676928,4497204,5448892416,193102477,3.559206e-03,6.697436e-04,7.495077e-09,4.083674e-09
247693312,4497207,5449252864,193115258,3.559585e-03,6.685012e-04,7.429550e-09,3.926432e-09
247709696,4497214,5449613312,193127995,3.559769e-03,6.684031e-04,7.397835e-09,3.914135e-09
247726080,4497305,5449973760,193140687,3.559099e-03,6.689654e-04,7.513553e-09,3.984815e-09
247742464,4497393,5450334208,193153433,3.559059e-03,6.688499e-04,7.520457e-09,3.970241e-09
247758848,4497438,5450694656,193166255,3.559489e-03,6.685648e-04,7.446136e-09,3.934394e-09
247775232,4497455,5451055104,193179120,3.559388e-03,6.685894e-04,7.463504e-09,3.937491e-09
247791616,4497870,5451415552,193191835,3.559288e-03,6.684902e-04,7.480813e-09,3.925053e-09
247808000,4497956,5451776000,193204500,3.559438e-03,6.682953e-04,7.454979e-09,3.900665e-09
247824384,4497968,5452136448,193217288,3.559843e-03,6.680192e-04,7.385224e-09,3.866256e-09
247840768,4498072,5452496896,193230105,3.559885e-03,6.678544e-04,7.378022e-09,3.845784e-09
247857152,4498264,5452857344,193242862,3.560196e-03,6.677231e-04,7.324642e-09,3.829514e-09
247873536,4498274,5453217792,193255682,3.560323e-03,6.676756e-04,7.302978e-09,3.823645e-09
247889920,4498373,5453578240,193268380,3.560201e-03,6.676119e-04,7.323805e-09,3.815766e-09
247906304,4498410,5453938688,193281248,3.560815e-03,6.672175e-04,7.219135e-09,3.767202e-09
247922688,4498458,5454299136,193293959,3.560932e-03,6.670468e-04,7.199128e-09,3.746274e-09
247939072,4498578,5454659584,193306851,3.539933e-03,6.671557e-04,1.120367e-08,3.759617e-09
247955456,4498630,5455020032,193319704,3.540641e-03,6.679868e-04,1.105428e-08,3.862218e-09
247971840,4498639,5455380480,193332514,3.540047e-03,6.684297e-04,1.117953e-08,3.917472e-09
247988224,4498704,5455740928,193345168,3.540745e-03,6.690098e-04,1.103226e-08,3.990417e-09
248004608,4498705,5456101376,193358014,3.540819e-03,6.689442e-04,1.101681e-08,3.982133e-09
248020992,4498813,5456461824,193370782,3.541143e-03,6.687779e-04,1.094888e-08,3.961180e-09
248037376,4498828,5456822272,193383519,3.540479e-03,6.731072e-04,1.108823e-08,4.524871e-09
248053760,4498948,5457182720,193396269,3.540276e-03,6.731824e-04,1.113113e-08,4.535002e-09
248070144,4499030,5457543168,193409044,3.540704e-03,6.728884e-04,1.104092e-08,4.495490e-09
248086528,4499060,5457903616,193421774,3.540465e-03,6.728771e-04,1.109123e-08,4.493976e-09
248102912,4499190,5458264064,193434617,3.541151e-03,6.736360e-04,1.094722e-08,4.596302e-09
248119296,4499287,5458624512,193447337,3.541236e-03,6.735346e-04,1.092944e-08,4.582556e-09
248135680,4499468,5458984960,193460082,3.541222e-03,6.735977e-04,1.093246e-08,4.591103e-09
248152064,4499509,5459345408,193472911,3.541085e-03,6.736068e-04,1.096111e-08,4.592333e-09
248168448,4500046,5459705856,193485666,3.540778e-03,6.737196e-04,1.102551e-08,4.607635e-09
248184832,4500075,5460066304,193498512,3.541272e-03,6.734040e-04,1.092200e-08,4.564896e-09
248201216,4500105,5460426752,193511208,3.542098e-03,6.744652e-04,1.075006e-08,4.709418e-09
248217600,4500182,5460787200,193523939,3.541749e-03,6.747260e-04,1.082246e-08,4.745277e-09
248233984,4500550,5461147648,193536700,3.541456e-03,6.748267e-04,1.088349e-08,4.759161e-09
248250368,4500609,5461508096,193549570,3.541461e-03,6.747723e-04,1.088252e-08,4.751655e-09
248266752,4501116,5461868544,193562441,3.541027e-03,6.749872e-04,1.097311e-08,4.781328e-09
248283136,4501188,5462228992,193575115,3.541359e-03,6.747032e-04,1.090376e-08,4.742134e-09
248299520,4501508,5462589440,193587980,3.541288e-03,6.746648e-04,1.091854e-08,4.736853e-09
248315904,4501536,5462949888,193600760,3.542380e-03,6.742368e-04,1.069158e-08,4.678121e-09
248332288,4501857,5463310336,193613591,3.542765e-03,6.739982e-04,1.061218e-08,4.645540e-09
248348672,4502005,5463670784,193626456,3.543091e-03,6.737403e-04,1.054499e-08,4.610456e-09
248365056,4502254,5464031232,193639209,3.543132e-03,6.735990e-04,1.053653e-08,4.591284e-09
248381440,4502267,5464391680,193651999,3.543388e-03,6.734777e-04,1.048411e-08,4.574852e-09
248397824,4503484,5464752128,193664773,3.541227e-03,6.743061e-04,1.093139e-08,4.687602e-09
248414208,4504479,5465112576,193677714,3.542704e-03,6.736449e-04,1.062466e-08,4.597502e-09
248430592,4504810,5465473024,193690428,3.542786e-03,6.734529e-04,1.060767e-08,4.571498e-09
248446976,4504841,5465833472,193703312,3.542461e-03,6.735522e-04,1.067483e-08,4.584936e-09
248463360,4504987,5466193920,193716097,3.542334e-03,6.735233e-04,1.070116e-08,4.581035e-09
248479744,4505009,5466554368,193728807,3.542624e-03,6.732605e-04,1.064118e-08,4.545521e-09
248496128,4505032,5466914816,193741642,3.543349e-03,6.728726e-04,1.049217e-08,4.493367e-09
248512512,4505166,5467275264,193754375,3.542976e-03,6.731978e-04,1.056858e-08,4.537072e-09
248528896,4505328,5467635712,193767121,3.542909e-03,6.731058e-04,1.058237e-08,4.524691e-09
248545280,4505732,5467996160,193779761,3.542755e-03,6.730450e-04,1.061425e-08,4.516511e-09
248561664,4505789,5468356608,193792549,3.542622e-03,6.729871e-04,1.064161e-08,4.508730e-09
248578048,4505789,5468717056,193805338,3.543215e-03,6.726436e-04,1.051952e-08,4.462720e-09
248594432,4505818,5469077504,193818206,3.543145e-03,6.727412e-04,1.053390e-08,4.475764e-09
248610816,4505899,5469437952,193831090,3.543365e-03,6.725264e-04,1.048878e-08,4.447079e-09
248627200,4505954,5469798400,193843800,3.543445e-03,6.724626e-04,1.047238e-08,4.438574e-09
248643584,4506021,5470158848,193856690,3.543201e-03,6.726065e-04,1.052248e-08,4.457767e-09
248659968,4506088,5470519296,193869441,3.543460e-03,6.723665e-04,1.046938e-08,4.425771e-09
248676352,4506115,5470879744,193882312,3.543359e-03,6.721970e-04,1.049016e-08,4.403255e-09
248692736,4506189,5471240192,193895180,3.543393e-03,6.721035e-04,1.048311e-08,4.390849e-09
248709120,4506335,5471600640,193907833,3.543747e-03,6.728008e-04,1.041067e-08,4.483750e-09
248725504,4506361,5471961088,193920599,3.543865e-03,6.726595e-04,1.038673e-08,4.464851e-09
248741888,4506416,5472321536,193933354,3.543434e-03,6.730226e-04,1.047472e-08,4.513499e-09
248758272,4506425,5472681984,193946105,3.543461e-03,6.728940e-04,1.046928e-08,4.496239e-09
248774656,4506465,5473042432,193958962,3.543405e-03,6.727523e-04,1.048072e-08,4.477259e-09
248791040,4506665,5473402880,193971727,3.543290e-03,6.726800e-04,1.050429e-08,4.467590e-09
248807424,4506768,5473763328,193984499,3.543204e-03,6.725751e-04,1.052176e-08,4.453579e-09
248823808,4506821,5474123776,193997445,3.543373e-03,6.724751e-04,1.048721e-08,4.440234e-09
248840192,4506912,5474484224,194010166,3.543681e-03,6.722133e-04,1.042412e-08,4.405418e-09
248856576,4507063,5474844672,194022953,3.543037e-03,6.727431e-04,1.055604e-08,4.476021e-09
248872960,4507171,5475205120,194035741,3.542994e-03,6.727663e-04,1.056499e-08,4.479129e-09
248889344,4507197,5475565568,194048516,3.543342e-03,6.725065e-04,1.049355e-08,4.444416e-09
248905728,4507430,5475926016,194061269,3.542996e-03,6.728091e-04,1.056455e-08,4.484865e-09
248922112,4507440,5476286464,194074037,3.543291e-03,6.725387e-04,1.050395e-08,4.448717e-09
248938496,4507441,5476646912,194086906,3.544190e-03,6.734128e-04,1.032049e-08,4.566084e-09
248954880,4507521,5477007360,194099672,3.544301e-03,6.731587e-04,1.029804e-08,4.531812e-09
248971264,4507583,5477367808,194112496,3.543651e-03,6.723744e-04,1.043039e-08,4.426832e-09
248987648,4507989,5477728256,194125293,3.543457e-03,6.727171e-04,1.047009e-08,4.472548e-09
249004032,4508022,5478088704,194138088,3.543906e-03,6.724361e-04,1.037838e-08,4.435046e-09
249020416,4508032,5478449152,194151002,3.544178e-03,6.722617e-04,1.032300e-08,4.411841e-09
249036800,4508092,5478809600,194163826,3.544002e-03,6.722236e-04,1.035875e-08,4.406778e-09
249053184,4508260,5479170048,194176689,3.543779e-03,6.722188e-04,1.040421e-08,4.406144e-09
249069568,4508638,5479530496,194189538,3.540711e-03,6.734669e-04,1.103940e-08,4.573395e-09
249085952,4508801,5479890944,194202284,3.540413e-03,6.735423e-04,1.110216e-08,4.583596e-09
249102336,4509243,5480251392,194214989,3.541026e-03,6.731210e-04,1.097350e-08,4.526735e-09
249118720,4509444,5480611840,194227881,3.540729e-03,6.736200e-04,1.103578e-08,4.594132e-09
249135104,4509529,5480972288,194240659,3.540931e-03,6.735022e-04,1.099336e-08,4.578175e-09
249151488,4509714,5481332736,194253434,3.540226e-03,6.739229e-04,1.114175e-08,4.635287e-09
249167872,4509844,5481693184,194266201,3.553437e-03,6.663931e-04,8.527222e-09,3.666683e-09
249184256,4509991,5482053632,194279034,3.553944e-03,6.663369e-04,8.433782e-09,3.659869e-09
249200640,4510034,5482414080,194291955,3.554147e-03,6.663795e-04,8.396660e-09,3.665026e-09
249217024,4510745,5482774528,194304791,3.554309e-03,6.662133e-04,8.367031e-09,3.644940e-09
249233408,4510761,5483134976,194317595,3.554002e-03,6.661660e-04,8.423179e-09,3.639221e-09
249249792,4510956,5483495424,194330355,3.554376e-03,6.658733e-04,8.354641e-09,3.604002e-09
249266176,4511019,5483855872,194343195,3.554279e-03,6.658892e-04,8.372441e-09,3.605911e-09
249282560,4512670,5484216320,194355913,3.553703e-03,6.662825e-04,8.478101e-09,3.653301e-09
249298944,4513081,5484576768,194368696,3.553592e-03,6.662857e-04,8.498694e-09,3.653681e-09
249315328,4514319,5484937216,194381506,3.553483e-03,6.662143e-04,8.518710e-09,3.645059e-09
249331712,4514614,5485297664,194394350,3.553933e-03,6.659641e-04,8.435834e-09,3.614906e-09
249348096,4514720,5485658112,194407054,3.553982e-03,6.658721e-04,8.426941e-09,3.603856e-09
249364480,4517497,5486018560,194419742,3.553751e-03,6.659142e-04,8.469271e-09,3.608903e-09
249380864,4517575,5486379008,194432496,3.553576e-03,6.661428e-04,8.501614e-09,3.636426e-09
249397248,4517871,5486739456,194445288,3.553684e-03,6.661584e-04,8.481702e-09,3.638308e-09
249413632,4519401,5487099904,194458047,3.553343e-03,6.664090e-04,8.544603e-09,3.668607e-09
249430016,4519626,5487460352,194470731,3.553433e-03,6.661594e-04,8.527911e-09,3.638434e-09
249446400,4520046,5487820800,194483449,3.550411e-03,6.628751e-04,9.095213e-09,3.252999e-09
249462784,4523266,5488181248,194496267,3.550857e-03,6.627871e-04,9.010412e-09,3.242974e-09
249479168,4525988,5488541696,194509026,3.550543e-03,6.631020e-04,9.070050e-09,3.278932e-09
249495552,4526490,5488902144,194521807,3.550246e-03,6.631619e-04,9.126727e-09,3.285802e-09
249511936,4527390,5489262592,194534520,3.549937e-03,6.632022e-04,9.185811e-09,3.290421e-09
249528320,4528898,5489623040,194547319,3.549936e-03,6.631311e-04,9.186079e-09,3.282273e-09
249544704,4529476,5489983488,194560061,3.550015e-03,6.632493e-04,9.170911e-09,3.295826e-09
249561088,4529678,5490343936,194572753,3.550044e-03,6.631965e-04,9.165338e-09,3.289767e-09
249577472,4530200,5490704384,194585543,3.550401e-03,6.628960e-04,9.097167e-09,3.255390e-09
249593856,4530393,5491064832,194598320,3.550472e-03,6.627445e-04,9.083671e-09,3.238123e-09
249610240,4531277,5491425280,194611075,3.551509e-03,6.639970e-04,8.887027e-09,3.382239e-09
249626624,4532487,5491785728,194623751,3.551456e-03,6.638861e-04,8.896952e-09,3.369347e-09
249643008,4534069,5492146176,194636660,3.551929e-03,6.636197e-04,8.808055e-09,3.338489e-09
249659392,4534277,5492506624,194649494,3.551980e-03,6.635395e-04,8.798486e-09,3.329226e-09
249675776,4534317,5492867072,194662321,3.552094e-03,6.634314e-04,8.777141e-09,3.316765e-09
249692160,4534335,5493227520,194675131,3.552367e-03,6.635032e-04,8.725998e-09,3.325043e-09
249708544,4534457,5493587968,194687991,3.552503e-03,6.634236e-04,8.700657e-09,3.315866e-09
249724928,4534582,5493948416,194700817,3.551965e-03,6.638057e-04,8.801195e-09,3.360021e-09
249741312,4534765,5494308864,194713644,3.552134e-03,6.637032e-04,8.769551e-09,3.348155e-09
249757696,4534773,5494669312,194726556,3.552360e-03,6.638071e-04,8.727347e-09,3.360183e-09
249774080,4534858,5495029760,194739446,3.553069e-03,6.634087e-04,8.595385e-09,3.314150e-09
249790464,4534872,5495390208,194752164,3.553198e-03,6.637456e-04,8.571398e-09,3.353061e-09
249806848,4534892,5495750656,194764889,3.553351e-03,6.636903e-04,8.543097e-09,3.346653e-09
249823232,4534949,5496111104,194777631,3.552834e-03,6.635026e-04,8.638914e-09,3.324976e-09
249839616,4535001,5496471552,194790465,3.553361e-03,6.631496e-04,8.541247e-09,3.284394e-09
249856000,4535075,5496832000,194803228,3.553263e-03,6.631532e-04,8.559331e-09,3.284808e-09
249872384,4535105,5497192448,194816095,3.552541e-03,6.639225e-04,8.693578e-09,3.373579e-09
249888768,4535501,5497552896,194828853,3.552340e-03,6.639562e-04,8.731131e-09,3.377488e-09
249905152,4535607,5497913344,194841521,3.552373e-03,6.639495e-04,8.724911e-09,3.376710e-09
249921536,4535635,5498273792,194854226,3.552097e-03,6.640208e-04,8.776486e-09,3.385009e-09
249937920,4535729,5498634240,194867128,3.552675e-03,6.635907e-04,8.668631e-09,3.335140e-09
249954304,4535889,5498994688,194880070,3.553229e-03,6.632126e-04,8.565752e-09,3.291617e-09
249970688,4535951,5499355136,194892809,3.553058e-03,6.632285e-04,8.597414e-09,3.293440e-09
249987072,4536032,5499715584,194905570,3.553707e-03,6.629356e-04,8.477372e-09,3.259908e-09
250003456,4536062,5500076032,194918348,3.553208e-03,6.633137e-04,8.569588e-09,3.303222e-09
250019840,4536145,5500436480,194931050,3.553264e-03,6.632321e-04,8.559159e-09,3.293855e-09
250036224,4536218,5500796928,194943885,3.555028e-03,6.653804e-04,8.235973e-09,3.545057e-09
250052608,4536258,5501157376,194956761,3.554185e-03,6.663000e-04,8.389664e-09,3.655405e-09
250068992,4536315,5501517824,194969537,3.554017e-03,6.661668e-04,8.420445e-09,3.639326e-09
250085376,4536326,5501878272,194982315,3.554421e-03,6.659949e-04,8.346470e-09,3.618610e-09
250101760,4536331,5502238720,194995017,3.554512e-03,6.657856e-04,8.329844e-09,3.593478e-09
250118144,4536468,5502599168,195007804,3.553984e-03,6.658899e-04,8.426471e-09,3.605988e-09
250134528,4536486,5502959616,195020542,3.554186e-03,6.657067e-04,8.389451e-09,3.584021e-09
250150912,4536567,5503320064,195033363,3.553943e-03,6.665583e-04,8.433953e-09,3.686716e-09
250167296,4536653,5503680512,195046106,3.553743e-03,6.665397e-04,8.470771e-09,3.684454e-09
250183680,4536710,5504040960,195058832,3.553686e-03,6.664629e-04,8.481274e-09,3.675140e-09
250200064,4536853,5504401408,195071557,3.554255e-03,6.660745e-04,8.376916e-09,3.628196e-09
250216448,4536906,5504761856,195084434,3.554086e-03,6.663009e-04,8.407844e-09,3.655525e-09
250232832,4537087,5505122304,195097052,3.553777e-03,6.663381e-04,8.464601e-09,3.660024e-09
250249216,4537159,5505482752,195109829,3.553595e-03,6.666426e-04,8.498008e-09,3.696951e-09
250265600,4537685,5505843200,195122608,3.553587e-03,6.665211e-04,8.499596e-09,3.682200e-09
250281984,4537695,5506203648,195135397,3.553607e-03,6.665016e-04,8.495861e-09,3.679827e-09
250298368,4537761,5506564096,195148177,3.552976e-03,6.671923e-04,8.612533e-09,3.764109e-09
250314752,4537813,5506924544,195161010,3.553244e-03,6.669441e-04,8.562994e-09,3.733708e-09
250331136,4538235,5507284992,195173633,3.553035e-03,6.669269e-04,8.601733e-09,3.731610e-09
250347520,4538240,5507645440,195186462,3.552929e-03,6.671181e-04,8.621308e-09,3.755000e-09
250363904,4538760,5508005888,195199367,3.553018e-03,6.672897e-04,8.604800e-09,3.776060e-09
250380288,4538972,5508366336,195212136,3.553300e-03,6.670124e-04,8.552612e-09,3.742064e-09
250396672,4538985,5508726784,195224881,3.553754e-03,6.670235e-04,8.468714e-09,3.743417e-09
250413056,4539137,5509087232,195237540,3.553592e-03,6.670223e-04,8.498694e-09,3.743275e-09
250429440,4539424,5509447680,195250364,3.553886e-03,6.668535e-04,8.444605e-09,3.722648e-09
250445824,4539557,5509808128,195263148,3.554038e-03,6.668433e-04,8.416514e-09,3.721398e-09
250462208,4539885,5510168576,195275846,3.553965e-03,6.667568e-04,8.429933e-09,3.710859e-09
250478592,4539911,5510529024,195288537,3.553811e-03,6.669917e-04,8.458261e-09,3.739529e-09
250494976,4541176,5510889472,195301300,3.553770e-03,6.668826e-04,8.465886e-09,3.726193e-09
250511360,4542154,5511249920,195313981,3.553795e-03,6.668480e-04,8.461258e-09,3.721980e-09
250527744,4542214,5511610368,195326777,3.552827e-03,6.670845e-04,8.640343e-09,3.750892e-09
250544128,4542247,5511970816,195339525,3.552623e-03,6.670197e-04,8.678172e-09,3.742954e-09
250560512,4542432,5512331264,195352328,3.552770e-03,6.668660e-04,8.650951e-09,3.724168e-09
250576896,4542568,5512691712,195365079,3.554022e-03,6.686551e-04,8.419590e-09,3.945735e-09
250593280,4542573,5513052160,195377815,3.553726e-03,6.687351e-04,8.474028e-09,3.955789e-09
250609664,4542602,5513412608,195390551,3.553987e-03,6.684979e-04,8.426043e-09,3.926016e-09
250626048,4542714,5513773056,195403338,3.554284e-03,6.683214e-04,8.371590e-09,3.903931e-09
250642432,4543147,5514133504,195416138,3.554474e-03,6.682747e-04,8.336731e-09,3.898092e-09
250658816,4543171,5514493952,195428862,3.554893e-03,6.680290e-04,8.260460e-09,3.867473e-09
250675200,4543197,5514854400,195441767,3.554450e-03,6.622801e-04,8.341111e-09,3.185488e-09
250691584,4543198,5515214848,195454526,3.554385e-03,6.623070e-04,8.353023e-09,3.188518e-09
250707968,4543300,5515575296,195467198,3.555005e-03,6.618961e-04,8.240115e-09,3.142290e-09
250724352,4543350,5515935744,195480000,3.555101e-03,6.620740e-04,8.222624e-09,3.162264e-09
250740736,4543464,5516296192,195492683,3.555606e-03,6.617053e-04,8.131418e-09,3.120935e-09
250757120,4543515,5516656640,195505529,3.555536e-03,6.617286e-04,8.143978e-09,3.123537e-09
