n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
20267008,256989,344539136,34200642,-0.1042725,0.10646443333333333,4.398278380066667e-07,1.4717482311402376e-13
20283392,257618,344817664,34228023,-0.10428676666666666,0.10646026666666668,4.2814242267666664e-07,1.3641904571665328e-13
20299776,257678,345096192,34255883,-0.1042883,0.10646903333333334,4.377240095666666e-07,1.4148463283712502e-13
20316160,257711,345374720,34283641,-0.1042837,0.10646793333333333,4.3639854249333334e-07,1.2671046422380243e-13
20332544,257719,345653248,34311269,-0.10428006666666667,0.10646193333333333,4.5419299365000003e-07,1.1842676422891512e-13
20348928,257725,345931776,34338492,-0.10429853333333333,0.1064729,4.5984344897133337e-07,1.0310975597800572e-13
20365312,257742,346210304,34366199,-0.10428409999999999,0.10646343333333334,4.7567704196666666e-07,1.0494825579552673e-13
20381696,257784,346488832,34393744,-0.1042924,0.10644286666666668,5.019155796666667e-07,1.1236571500164535e-13
20398080,257797,346767360,34421570,-0.10430869999999999,0.10643923333333334,5.034533703333334e-07,9.663230932612398e-14
20414464,257812,347045888,34449390,-0.1043149,0.10645716666666667,4.73555458e-07,8.808553722038453e-14
20430848,257831,347324416,34477179,-0.10433326666666669,0.10644986666666667,4.789623942666667e-07,8.860537262298086e-14
20447232,257846,347602944,34504602,-0.1043193,0.10644503333333333,4.922575729333334e-07,9.075452293214579e-14
20463616,257848,347881472,34532005,-0.10431513333333332,0.10644163333333334,4.944322669e-07,9.46773467404334e-14
20480000,257877,348160000,34559888,-0.10429633333333334,0.1064443,5.187726403333333e-07,9.432380486636304e-14
20496384,257880,348438528,34587834,-0.1042975,0.10644286666666668,5.124207816666668e-07,9.532778037666473e-14
20512768,257883,348717056,34615430,-0.10430083333333333,0.10644473333333333,5.00387182e-07,1.0058214677507582e-13
20529152,257884,348995584,34642787,-0.1043136,0.10645153333333335,4.921067606666667e-07,1.0146056807024674e-13
20545536,257889,349274112,34670599,-0.10430966666666668,0.10645646666666668,4.90985631e-07,9.482697628799618e-14
20561920,257904,349552640,34698254,-0.10429773333333332,0.1064769,4.806078168268066e-07,8.610203464282317e-14
20578304,257914,349831168,34725909,-0.104289,0.10647233333333334,4.806355498266667e-07,1.0026857541882922e-13
20594688,257914,350109696,34753918,-0.1042863,0.10645413333333333,5.056108785666667e-07,1.2211379023140197e-13
20611072,257921,350388224,34781638,-0.10429363333333334,0.1064468,5.070590689399999e-07,1.3384903356865958e-13
20627456,257926,350666752,34809075,-0.10427059999999999,0.10644956666666666,5.2867862739e-07,1.346734036292539e-13
20643840,257944,350945280,34837011,-0.10427750000000001,0.1064772,5.266535479999999e-07,1.3574177424548587e-13
20660224,257944,351223808,34864754,-0.104279,0.10646996666666668,5.253662104333334e-07,1.5960547460556054e-13
20676608,257965,351502336,34892357,-0.10428746666666666,0.10648483333333332,4.994673188266666e-07,1.2082564540138315e-13
20692992,257977,351780864,34920212,-0.10427956666666667,0.1064988,5.081918980700001e-07,1.1906329107383079e-13
20709376,257984,352059392,34947941,-0.10428476666666668,0.10649916666666666,4.995225197433333e-07,1.1611273098444227e-13
20725760,257985,352337920,34975655,-0.10428043333333332,0.10651823333333332,5.012764471333333e-07,8.598316155739781e-14
20742144,257987,352616448,35003424,-0.10428926666666667,0.10652006666666668,5.162352968333334e-07,8.13618780745191e-14
20758528,257992,352894976,35031149,-0.10431649999999999,0.10651823333333334,5.283752653333332e-07,7.861104852313698e-14
20774912,257994,353173504,35058781,-0.1043217,0.10650886666666666,5.405951553333333e-07,8.433654393120743e-14
20791296,258004,353452032,35086528,-0.1043148,0.10653546666666668,5.02269874e-07,6.256557769312461e-14
20807680,258004,353730560,35114334,-0.10433503333333334,0.10652096666666666,4.933434766666667e-07,5.323359641461449e-14
20824064,258006,354009088,35142036,-0.10432029999999999,0.10652480000000002,5.026147581333333e-07,5.595607709847043e-14
20840448,258008,354287616,35169370,-0.10431503333333332,0.1065137,5.135573476666666e-07,5.4497119421963506e-14
20856832,258009,354566144,35196932,-0.10430363333333333,0.1065148,5.222807906666668e-07,5.88452639872571e-14
20873216,258014,354844672,35224340,-0.1042994,0.1064981,5.497319905616334e-07,6.652519763030675e-14
20889600,258017,355123200,35251812,-0.1043113,0.10648466666666667,5.393920179666666e-07,7.570430939437865e-14
20905984,258023,355401728,35279819,-0.10431560000000001,0.10647459999999999,5.531180658333334e-07,8.400481695929392e-14
20922368,258037,355680256,35307277,-0.104329,0.10645693333333334,5.552778320000001e-07,9.108088355514987e-14
20938752,258037,355958784,35335018,-0.10435643333333333,0.10644873333333334,5.59075411e-07,9.657214728139381e-14
20955136,258039,356237312,35362454,-0.10436573333333334,0.10645506666666667,5.503534483333334e-07,9.421748895770332e-14
20971520,258047,356515840,35390216,-0.1043747,0.10647753333333333,5.445881213333333e-07,7.540551814629807e-14
20987904,258058,356794368,35418118,-0.10437506666666667,0.10647176666666668,5.494805968333334e-07,8.140401569491951e-14
21004288,258059,357072896,35445931,-0.1043578,0.10645133333333334,5.675659681666666e-07,9.696341413298446e-14
21020672,258070,357351424,35473705,-0.10435266666666666,0.1064581,5.524327942866667e-07,9.351769469756313e-14
21037056,258079,357629952,35501384,-0.1043629,0.10644940000000001,5.594883124e-07,9.599032407038986e-14
21053440,258086,357908480,35528777,-0.10436006666666665,0.10642036666666665,5.757759235333334e-07,1.0602563418352683e-13
21069824,258092,358187008,35556457,-0.10435623333333333,0.10641906666666666,5.796207248e-07,9.383732818838156e-14
21086208,258101,358465536,35584194,-0.10434650000000001,0.10644179999999999,5.76197727e-07,8.436264062063909e-14
21102592,258105,358744064,35611859,-0.10434890000000001,0.10643293333333333,5.943319386666667e-07,9.404785837043874e-14
21118976,258150,359022592,35639305,-0.1043634,0.10642689999999999,6.001518596666667e-07,1.0223247920909696e-13
21135360,258216,359301120,35667106,-0.1043507,0.10642853333333334,5.914649735666667e-07,9.591967663847957e-14
21151744,258224,359579648,35694709,-0.10434146666666666,0.1064292,5.8539068965e-07,1.0814058818888758e-13
21168128,258385,359858176,35722209,-0.10434106666666666,0.10642336666666667,6.024124360333333e-07,1.298343746374416e-13
21184512,258783,360136704,35750173,-0.10434956666666667,0.1064307,5.924651079666667e-07,1.2542810074907073e-13
21200896,259329,360415232,35777500,-0.10434213333333332,0.10641333333333332,6.029784376666667e-07,1.4039368656660082e-13
21217280,260676,360693760,35805068,-0.10434919999999999,0.10642656666666667,5.999434064999999e-07,1.2454172878752344e-13
21233664,260689,360972288,35832850,-0.10436703333333334,0.10642410000000001,5.756326633216666e-07,1.0508918852129295e-13
21250048,260739,361250816,35860795,-0.1043854,0.10640186666666666,5.835018706033333e-07,1.262386171725241e-13
21266432,260749,361529344,35888409,-0.104395,0.10640943333333334,5.904217443333334e-07,1.3196438534726304e-13
21282816,260758,361807872,35915702,-0.10439593333333334,0.10641123333333334,5.890156646333333e-07,1.4543450744521368e-13
21299200,260769,362086400,35943360,-0.1044227,0.106395,5.7893750857e-07,1.4706997751537848e-13
21315584,260780,362364928,35971426,-0.10443786666666666,0.10638023333333334,5.95904979e-07,1.3813428898033946e-13
21331968,260784,362643456,35999137,-0.10443813333333334,0.10637933333333334,5.890945997666667e-07,1.369192134047724e-13
21348352,260789,362921984,36026897,-0.10441506666666667,0.10639063333333333,5.892327379666667e-07,1.349330666555934e-13
21364736,260791,363200512,36054709,-0.10441149999999999,0.10639320000000001,5.4722193894e-07,1.2826560204014723e-13
21381120,260797,363479040,36082202,-0.10440486666666667,0.1064016,5.289248310466666e-07,1.1253146039965596e-13
21397504,260803,363757568,36109986,-0.10441173333333333,0.10640126666666667,5.334795349999999e-07,1.1342325098990547e-13
21413888,260804,364036096,36137228,-0.10443340000000001,0.1063995,5.226402032e-07,1.0980464444275574e-13
21430272,260807,364314624,36164500,-0.1044547,0.10639583333333334,5.489960343533333e-07,1.2120360676469995e-13
21446656,260811,364593152,36192375,-0.1044541,0.10642456666666666,5.510672636666666e-07,1.202284276013121e-13
21463040,260815,364871680,36219925,-0.10445143333333333,0.1064043,5.429050117128334e-07,1.1013190237731919e-13
21479424,260828,365150208,36247622,-0.10446693333333334,0.10640846666666666,5.208992313336667e-07,1.0232025480411233e-13
21495808,260854,365428736,36275043,-0.10445343333333333,0.1064083,4.991958809333333e-07,9.779078317001396e-14
21512192,260855,365707264,36302496,-0.10445283333333333,0.10638763333333334,5.090588880333334e-07,1.0296259852851726e-13
21528576,260859,365985792,36330110,-0.10446169999999999,0.10638196666666666,5.017901665466667e-07,9.940168570615496e-14
21544960,260860,366264320,36357837,-0.1044517,0.10638163333333334,5.205726133333333e-07,1.1158350027827768e-13
21561344,260862,366542848,36385709,-0.1044478,0.1063793,5.228027017e-07,1.169557546308294e-13
21577728,260867,366821376,36413300,-0.10443609999999999,0.10637823333333334,5.358438979999999e-07,1.296060934194785e-13
21594112,260867,367099904,36440943,-0.10444493333333332,0.10637466666666666,5.590695823333333e-07,1.387955693833783e-13
21610496,260873,367378432,36468687,-0.10443619999999999,0.10636846666666666,5.683927566666666e-07,1.5261135200409562e-13
21626880,260876,367656960,36496541,-0.10443909999999999,0.10637776666666666,5.384281678000001e-07,1.4144178171074926e-13
21643264,260876,367935488,36524424,-0.10444950000000001,0.10639176666666667,5.278825863333333e-07,1.2131272452056863e-13
21659648,260887,368214016,36552151,-0.1044608,0.1063886,5.351641713333333e-07,1.2955783395311483e-13
21676032,260890,368492544,36579783,-0.1044743,0.10639646666666668,5.399564866666667e-07,1.4189718929012166e-13
21692416,260890,368771072,36607141,-0.104477,0.10641023333333333,5.19849132e-07,1.354269651861844e-13
21708800,260910,369049600,36634531,-0.10448256666666667,0.10639670000000001,5.268238613333333e-07,1.473952373611685e-13
21725184,260917,369328128,36662139,-0.10446433333333333,0.10640843333333334,5.24632001e-07,1.444968772205967e-13
21741568,260928,369606656,36689721,-0.10446106666666666,0.1063966,5.27463804e-07,1.4402403943897334e-13
21757952,260944,369885184,36717227,-0.10446029999999999,0.1063868,5.405247633333333e-07,1.5230046106997146e-13
21774336,260946,370163712,36744557,-0.10445003333333332,0.10637293333333335,5.495769670000001e-07,1.6218829136268477e-13
21790720,260951,370442240,36772487,-0.1044451,0.10637656666666667,5.130493832733333e-07,1.4997870765780005e-13
21807104,260960,370720768,36800140,-0.10445916666666666,0.10638996666666667,5.175080451666667e-07,1.4466466654875302e-13
21823488,260962,370999296,36827681,-0.10446423333333332,0.10637799999999999,5.343296321e-07,1.498189440845624e-13
21839872,260998,371277824,36855365,-0.10446383333333333,0.10634573333333334,5.459248233333334e-07,1.533736984167644e-13
21856256,261023,371556352,36883135,-0.10446893333333333,0.10635403333333333,5.287719073666667e-07,1.3556963969155949e-13
21872640,261026,371834880,36910771,-0.10447616666666666,0.10636506666666667,5.0650215646e-07,1.2847036964731917e-13
21889024,261028,372113408,36938306,-0.10447953333333333,0.1063648,5.1400769e-07,1.2902298867349943e-13
21905408,261036,372391936,36965723,-0.10447853333333333,0.10634686666666666,5.238511788e-07,1.2729358713559034e-13
21921792,261048,372670464,36993581,-0.1044692,0.106332,5.196998493333334e-07,1.3575197821957292e-13
21938176,261056,372948992,37021344,-0.10446793333333333,0.10632216666666666,5.409224836666666e-07,1.6228460397371974e-13
21954560,261063,373227520,37048515,-0.10447630000000001,0.10630453333333334,5.643871376666666e-07,1.5747655819008117e-13
21970944,261077,373506048,37076285,-0.1044794,0.10630116666666667,5.56995219e-07,1.4915592728323418e-13
21987328,261088,373784576,37103801,-0.10447403333333333,0.10629886666666667,5.339319166666666e-07,1.3148243877654048e-13
22003712,261094,374063104,37131451,-0.10447909999999999,0.10628513333333334,5.505966066666666e-07,1.466612638156217e-13
22020096,261107,374341632,37159048,-0.1044731,0.10628186666666667,5.615567833333333e-07,1.547925510022273e-13
22036480,261109,374620160,37186692,-0.1044702,0.106292,5.711498303333333e-07,1.7226108137793984e-13
22052864,261184,374898688,37214153,-0.10446253333333333,0.10627466666666667,5.954281706666667e-07,1.7159210114219863e-13
22069248,261190,375177216,37241857,-0.10447183333333333,0.10625823333333333,6.00154328e-07,1.8913536510596364e-13
22085632,261200,375455744,37269408,-0.10447449999999998,0.10625693333333334,6.039966983333333e-07,1.951103269904804e-13
22102016,264651,375734272,37297193,-0.1044701,0.1062875,5.726309803333334e-07,1.5932583154069154e-13
22118400,264657,376012800,37324682,-0.10447166666666667,0.1062805,5.669431533333334e-07,1.525981476993181e-13
22134784,265074,376291328,37352147,-0.10443876666666667,0.10628363333333334,5.710384016666667e-07,1.803153031492278e-13
22151168,267103,376569856,37379905,-0.10444363333333333,0.1063049,5.5304519e-07,1.7881571216148546e-13
22167552,267188,376848384,37407589,-0.10444193333333333,0.10629263333333333,5.683103526666667e-07,1.9761417437549392e-13
22183936,268123,377126912,37435169,-0.10442390000000001,0.10630840000000001,5.608655394333333e-07,2.023985166209743e-13
22200320,270809,377405440,37462629,-0.10440966666666666,0.1062947,5.747327773333334e-07,2.233709473127727e-13
22216704,271656,377683968,37490371,-0.1044158,0.10630830000000001,5.611246878666667e-07,2.2971038296152454e-13
22233088,273772,377962496,37518125,-0.1044331,0.10629106666666666,5.55498038e-07,2.241810541602373e-13
22249472,274154,378241024,37545597,-0.10442043333333334,0.10628556666666666,5.57130752e-07,2.3622232139405446e-13
22265856,279042,378519552,37573293,-0.10441776666666668,0.10628130000000001,5.72158687e-07,2.518044982268171e-13
22282240,279619,378798080,37600651,-0.10442543333333333,0.10627306666666665,5.869288226666666e-07,2.571584360373823e-13
22298624,279698,379076608,37628383,-0.10441993333333334,0.10627416666666667,6.04259946e-07,3.0041187072237996e-13
22315008,279724,379355136,37656036,-0.1044228,0.1062559,6.244469006666667e-07,3.2927785873069296e-13
22331392,279750,379633664,37683176,-0.1044117,0.10626229999999999,6.22494257e-07,3.465991714360163e-13
22347776,279757,379912192,37710453,-0.1044183,0.1062548,6.163231036666667e-07,3.410356393678068e-13
22364160,279773,380190720,37737910,-0.104429,0.10625726666666667,6.281908606666667e-07,3.3252892445348826e-13
22380544,279784,380469248,37765391,-0.10443446666666667,0.1062539,6.2674594e-07,3.125026938021513e-13
22396928,279806,380747776,37792906,-0.10443553333333333,0.1062436,6.523121633333333e-07,3.459043308191888e-13
22413312,279825,381026304,37820579,-0.10444506666666668,0.106249,6.486445366666667e-07,3.6047049755279733e-13
22429696,279836,381304832,37848170,-0.10444533333333333,0.10625676666666667,6.469572196666667e-07,3.568767353608081e-13
22446080,279879,381583360,37875496,-0.1044363,0.10626239999999999,6.485601126666667e-07,3.5259715569793465e-13
22462464,279880,381861888,37903156,-0.10441586666666668,0.10625746666666668,6.594475687666667e-07,3.7881030538541517e-13
22478848,279889,382140416,37930868,-0.10440666666666666,0.1062594,6.752062602e-07,4.074388689947185e-13
22495232,279890,382418944,37958593,-0.10439910000000001,0.10626393333333334,6.658750824700001e-07,3.970853438299107e-13
22511616,279890,382697472,37986281,-0.10438643333333332,0.1062687,6.37651566e-07,3.5986810715713267e-13
