n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
29212672,347756,496615424,49283119,-0.10503413333333333,0.10664403333333333,9.021511853333335e-07,6.014803783745844e-13
29229056,347756,496893952,49310768,-0.10503706666666666,0.10663656666666665,9.125256943333333e-07,6.031089412609283e-13
29245440,347777,497172480,49338484,-0.10503526666666667,0.10662723333333333,9.199026523333334e-07,6.351034005178286e-13
29261824,347795,497451008,49366527,-0.10503056666666667,0.10663283333333334,9.180040383333334e-07,6.196152305758219e-13
29278208,347807,497729536,49394575,-0.1050412,0.10661150000000001,9.262002533333334e-07,6.720311986394284e-13
29294592,347807,498008064,49422183,-0.10504873333333332,0.10661633333333333,9.386025256666667e-07,6.803882823756358e-13
29310976,347808,498286592,49449605,-0.1050424,0.10661666666666665,9.602234439999998e-07,7.167772674243077e-13
29327360,347812,498565120,49477115,-0.10504263333333334,0.10661983333333334,9.756278843333335e-07,7.358423305430035e-13
29343744,347815,498843648,49504931,-0.1050524,0.10661773333333334,9.78668751e-07,7.384872054836311e-13
29360128,347819,499122176,49532573,-0.10505266666666667,0.1066106,9.714422143333333e-07,7.114931896295582e-13
29376512,347826,499400704,49559866,-0.10505943333333333,0.10659873333333332,9.95555696e-07,7.558482659741332e-13
29392896,347828,499679232,49587354,-0.10505816666666667,0.10659873333333332,1.009349541e-06,7.566385682597399e-13
29409280,347828,499957760,49615027,-0.10506383333333331,0.10659416666666667,1.0402054386666666e-06,8.117627500997029e-13
29425664,347829,500236288,49642892,-0.10507486666666667,0.10659446666666667,1.0606565973333334e-06,8.520898134516054e-13
29442048,347836,500514816,49670584,-0.10508223333333333,0.10657926666666667,1.06826104e-06,8.877436699958432e-13
29458432,347840,500793344,49698300,-0.10508259999999998,0.10658463333333335,1.05619744e-06,8.546084772814983e-13
29474816,347842,501071872,49726256,-0.10508103333333334,0.10659479999999999,1.0584372100000002e-06,8.657774455026151e-13
29491200,347873,501350400,49753956,-0.10508150000000001,0.10659816666666666,1.0593261763333333e-06,8.681205759606603e-13
29507584,347878,501628928,49781477,-0.10508666666666666,0.10658656666666666,1.0715705263333331e-06,8.964487110737245e-13
29523968,347883,501907456,49809071,-0.1050816,0.10660069999999999,1.0582371456666666e-06,8.383524814281576e-13
29540352,347912,502185984,49836741,-0.10508476666666666,0.10660526666666666,1.0771803609999998e-06,8.344745426732091e-13
29556736,347954,502464512,49864511,-0.10508523333333332,0.1066011,1.0756831099999999e-06,8.307017247906529e-13
29573120,347973,502743040,49892127,-0.10509143333333333,0.10660209999999999,1.0684987166666668e-06,7.928259985608605e-13
29589504,348003,503021568,49919609,-0.10509006666666666,0.1066091,1.0530317033333331e-06,7.52865977187335e-13
29605888,348009,503300096,49947036,-0.10510593333333335,0.10660336666666666,1.0872025999999998e-06,7.894926040309266e-13
29622272,348011,503578624,49974604,-0.10509856666666667,0.1065906,1.0632089699999998e-06,7.84515560796297e-13
29638656,348090,503857152,50002395,-0.10509423333333334,0.10659106666666666,1.06086724e-06,7.830155239649316e-13
29655040,348100,504135680,50030155,-0.10509936666666668,0.10659036666666666,1.07081136e-06,8.0563280719133e-13
29671424,348103,504414208,50057500,-0.1050972,0.10659076666666667,1.0664215076666667e-06,7.974785026533946e-13
29687808,348204,504692736,50084960,-0.10511073333333333,0.1065906,1.0772641723333334e-06,8.118540285518553e-13
29704192,348216,504971264,50112187,-0.1051083,0.10658193333333332,1.0826617866666667e-06,8.379102592858257e-13
29720576,348245,505249792,50139824,-0.10512276666666669,0.10657376666666667,1.0810586519999998e-06,8.288944030584561e-13
29736960,348322,505528320,50167504,-0.10511063333333333,0.10657206666666667,1.0577999133333334e-06,7.994551855538813e-13
29753344,348733,505806848,50195411,-0.10511360000000002,0.10657763333333332,1.0653801696666668e-06,8.26410602951641e-13
29769728,349339,506085376,50222980,-0.10511863333333334,0.106578,1.0765988873333334e-06,8.305913594196765e-13
29786112,351607,506363904,50250633,-0.10513133333333334,0.10657126666666666,1.108045653e-06,8.808385258430308e-13
29802496,351744,506642432,50278064,-0.105134,0.10657196666666667,1.0910688046666667e-06,8.682260809330093e-13
29818880,351793,506920960,50305518,-0.10512146666666666,0.1065858,1.0667301056666665e-06,8.29404380534261e-13
29835264,351820,507199488,50333214,-0.105128,0.10659156666666668,1.0501336933333333e-06,7.993174323334242e-13
29851648,351849,507478016,50360654,-0.10513636666666666,0.1065797,1.048549388e-06,7.843528550367876e-13
29868032,351875,507756544,50388234,-0.10514286666666667,0.10658183333333332,1.0363800413333334e-06,7.783014154824409e-13
29884416,351888,508035072,50415970,-0.10514526666666668,0.10658203333333333,1.0274341206666666e-06,7.798243581821003e-13
29900800,351898,508313600,50443570,-0.10515226666666666,0.10659293333333335,1.0223045826666666e-06,7.465432918978881e-13
29917184,351915,508592128,50471132,-0.10515123333333332,0.1066034,1.0308420806666665e-06,7.710552334014037e-13
29933568,351938,508870656,50498935,-0.1051553,0.10660623333333334,1.0306727659999998e-06,7.729220478085296e-13
29949952,351966,509149184,50526548,-0.1051525,0.10661806666666668,1.0315050961e-06,7.613958766738656e-13
29966336,351970,509427712,50554294,-0.1051474,0.10661973333333334,1.0306198739666665e-06,7.61113532440174e-13
29982720,351990,509706240,50582045,-0.10512843333333333,0.1066254,1.0104015415466667e-06,7.187708757875011e-13
29999104,352012,509984768,50609963,-0.10512060000000001,0.10663013333333334,1.0176254272e-06,7.048491032572121e-13
30015488,352016,510263296,50637360,-0.10512496666666667,0.10663486666666666,1.0412219140000002e-06,7.308413978741845e-13
30031872,352027,510541824,50664894,-0.10512233333333333,0.10662566666666666,1.0304280362666667e-06,7.320064989931847e-13
30048256,352053,510820352,50692412,-0.10513876666666666,0.10661836666666667,1.0423437388e-06,7.11773360936972e-13
30064640,352062,511098880,50720324,-0.1051363,0.10662603333333333,1.0380068627333333e-06,6.869992784740899e-13
30081024,352062,511377408,50748246,-0.10513623333333333,0.10661943333333333,1.0278740220000001e-06,6.576093958228483e-13
30097408,352065,511655936,50775760,-0.10513766666666668,0.10662329999999999,1.0476835963333332e-06,6.860720239659102e-13
30113792,352070,511934464,50803454,-0.10513089999999999,0.10663316666666667,1.0254844504333333e-06,6.498220983265877e-13
30130176,352073,512212992,50831167,-0.10513956666666667,0.10662706666666666,1.0485295832333333e-06,6.990311905391843e-13
30146560,352078,512491520,50858892,-0.10514153333333333,0.1066237,1.0216779224333334e-06,6.60381912760931e-13
30162944,352092,512770048,50886745,-0.10513903333333334,0.1066186,1.0138688619e-06,6.622308938818967e-13
30179328,352098,513048576,50914250,-0.10513163333333335,0.10661356666666666,1.003728014e-06,6.528982698257177e-13
30195712,352101,513327104,50941889,-0.10512383333333332,0.1066165,9.914943083333334e-07,6.206344083575605e-13
30212096,352106,513605632,50969456,-0.10512013333333332,0.10662966666666666,9.84450236e-07,5.934461464789317e-13
30228480,352113,513884160,50996848,-0.10509619999999999,0.1066238,9.57427473e-07,5.504929940145491e-13
30244864,352121,514162688,51024432,-0.10510399999999999,0.1066267,9.563136783333332e-07,5.408403507126348e-13
30261248,352123,514441216,51052057,-0.10510846666666666,0.10663546666666668,9.750839443333333e-07,5.605966932028073e-13
30277632,352126,514719744,51079814,-0.10511619999999999,0.10662946666666666,9.88105039e-07,5.863141021001283e-13
30294016,352127,514998272,51107471,-0.10511146666666667,0.10662406666666668,9.769204393333333e-07,5.946856114454518e-13
30310400,352131,515276800,51135232,-0.10510033333333334,0.10662023333333333,9.61003684e-07,5.9078380136087e-13
30326784,352138,515555328,51162478,-0.10509003333333333,0.1066125,9.576002676666668e-07,6.01335621745448e-13
30343168,352144,515833856,51190047,-0.10509356666666668,0.10660683333333333,9.43385094e-07,5.876999105681387e-13
30359552,352147,516112384,51217989,-0.10510033333333334,0.1066163,9.53961583e-07,5.864782019935389e-13
30375936,352149,516390912,51245788,-0.10509936666666668,0.10662213333333333,9.36224702e-07,5.5172447303605e-13
30392320,352169,516669440,51273360,-0.10511033333333332,0.10663743333333335,9.451716824940334e-07,5.600625325881793e-13
30408704,352173,516947968,51300846,-0.10511573333333334,0.10662896666666666,9.506582826686666e-07,5.795094020741559e-13
30425088,352186,517226496,51328323,-0.10511396666666667,0.10662286666666666,9.435128254666666e-07,5.664027065019616e-13
30441472,352190,517505024,51356321,-0.10511870000000001,0.10661516666666666,9.241022141233334e-07,5.28563994204381e-13
30457856,352191,517783552,51383730,-0.1051143,0.10662076666666666,9.180758713549334e-07,5.106376254531295e-13
30474240,352192,518062080,51411192,-0.10511086666666665,0.10662526666666668,9.007596625823333e-07,4.966041895629352e-13
30490624,352202,518340608,51438955,-0.10510796666666666,0.1066225,8.901543331066667e-07,4.886859669399802e-13
30507008,352227,518619136,51466285,-0.10510336666666668,0.10661796666666667,8.893847857073335e-07,4.892797811801602e-13
30523392,352236,518897664,51494178,-0.10509523333333333,0.1066052,8.679202761399999e-07,4.747836916144651e-13
30539776,352244,519176192,51521748,-0.1050945,0.10659606666666667,8.722528169666668e-07,4.719087095462326e-13
30556160,352251,519454720,51549368,-0.10509523333333333,0.10660460000000001,8.807912525666666e-07,4.77173045010281e-13
30572544,352262,519733248,51576983,-0.10507890000000002,0.1066106,8.441651155433333e-07,4.3037996998052185e-13
30588928,352302,520011776,51604643,-0.10509023333333334,0.10661513333333333,8.618092348366666e-07,4.330177415684097e-13
30605312,352304,520290304,51632270,-0.10509726666666667,0.10661493333333334,8.533756770333335e-07,4.096948691898399e-13
30621696,352320,520568832,51660053,-0.10509863333333332,0.10661416666666668,8.515790763965333e-07,4.044251585825787e-13
30638080,352426,520847360,51687676,-0.1051009,0.10662433333333332,8.532347488466667e-07,3.8720977040689153e-13
30654464,352440,521125888,51715414,-0.10511413333333335,0.1066304,8.694559400866668e-07,3.8854994966536603e-13
30670848,352770,521404416,51743060,-0.1051064,0.10662356666666667,8.463388322633333e-07,3.8158578675571767e-13
30687232,354017,521682944,51770485,-0.10510370000000001,0.10661093333333334,8.519685993333332e-07,3.939251252522247e-13
30703616,354795,521961472,51798325,-0.10509713333333333,0.10661243333333333,8.314553971333335e-07,3.8088409502142167e-13
30720000,355926,522240000,51825964,-0.10509066666666667,0.10661323333333333,8.210510196666667e-07,3.7859237193135174e-13
30736384,357082,522518528,51853752,-0.10509393333333333,0.10662716666666666,8.255963604666667e-07,3.7739230131150383e-13
30752768,357665,522797056,51881082,-0.10509883333333332,0.10659693333333332,8.225109296666666e-07,3.672885833484698e-13
30769152,359703,523075584,51908901,-0.10510570000000001,0.10658016666666666,8.348730953333334e-07,3.91915799080623e-13
30785536,360928,523354112,51936265,-0.10509603333333334,0.10658706666666666,8.200410066666667e-07,3.858636871827493e-13
30801920,362028,523632640,51964062,-0.10509283333333334,0.10659896666666667,8.284609783333333e-07,3.984790915551827e-13
30818304,362681,523911168,51991376,-0.1050913,0.10658903333333332,8.213178973333333e-07,3.8473356494997817e-13
30834688,365880,524189696,52019156,-0.10509193333333333,0.10659203333333334,8.300121869999999e-07,4.0075524255270986e-13
30851072,366356,524468224,52046605,-0.10508853333333334,0.1065907,8.142518683333333e-07,3.6958294188906365e-13
30867456,367518,524746752,52074160,-0.1050835,0.10657586666666667,8.177961216666667e-07,3.8015156321352027e-13
30883840,368573,525025280,52101956,-0.10507946666666668,0.10657203333333333,8.250166500000001e-07,3.848136207717713e-13
30900224,368863,525303808,52128847,-0.10506776666666666,0.10656556666666667,8.157885466666668e-07,3.9166333889877764e-13
30916608,369364,525582336,52156607,-0.1050744,0.10657873333333334,8.1487036e-07,3.8262449305437787e-13
30932992,369761,525860864,52184377,-0.10507836666666666,0.10659026666666667,8.209544716666667e-07,3.824391031155554e-13
30949376,369780,526139392,52211944,-0.10508656666666667,0.10659253333333334,8.219893236666665e-07,3.791507500543239e-13
30965760,369807,526417920,52239842,-0.10510223333333334,0.106591,8.51454368e-07,4.0954928465211974e-13
30982144,369820,526696448,52267226,-0.10510476666666667,0.10658993333333333,8.462379593333334e-07,4.0127174429667234e-13
30998528,369821,526974976,52294733,-0.10509426666666666,0.10658566666666665,8.174482766666667e-07,3.7347177016438447e-13
31014912,369823,527253504,52322258,-0.10509563333333334,0.10658306666666667,8.256946093333334e-07,3.9109929920740933e-13
31031296,369840,527532032,52349863,-0.10509223333333333,0.10657633333333334,8.312058966666666e-07,3.849358619195122e-13
31047680,369840,527810560,52377632,-0.10508783333333334,0.10658306666666667,8.3189136e-07,3.721066111079179e-13
31064064,369848,528089088,52405228,-0.10509733333333333,0.10658783333333333,8.3837422e-07,3.6972954395057143e-13
31080448,369859,528367616,52432849,-0.10508810000000002,0.1065927,8.179998033333333e-07,3.468050418250601e-13
31096832,369860,528646144,52460813,-0.10509563333333333,0.1065996,8.246023096666666e-07,3.521953026462265e-13
31113216,369866,528924672,52488539,-0.10509989999999998,0.1065968,8.288862183333333e-07,3.5271970256347337e-13
31129600,369873,529203200,52515914,-0.10509116666666667,0.10659656666666666,8.219107636666666e-07,3.502288598666104e-13
31145984,369876,529481728,52543940,-0.10508733333333332,0.10660323333333332,8.065667120000001e-07,3.361929413297938e-13
31162368,369877,529760256,52571642,-0.10509799999999998,0.10660583333333333,8.318922673333333e-07,3.542652791804496e-13
31178752,369878,530038784,52599288,-0.10509810000000001,0.10662293333333334,8.49737987e-07,3.6854056340452824e-13
31195136,369882,530317312,52627060,-0.105093,0.10662463333333333,8.296339663333334e-07,3.4673119263317386e-13
31211520,369882,530595840,52654679,-0.10510173333333334,0.10661779999999998,8.35515992e-07,3.484842844184067e-13
31227904,369884,530874368,52682404,-0.10510313333333333,0.10660546666666666,8.523452483333333e-07,3.6849670913915973e-13
31244288,369884,531152896,52709949,-0.10511936666666666,0.10659560000000001,8.637629989999999e-07,3.7771524888062896e-13
31260672,369919,531431424,52737631,-0.10510986666666666,0.10659496666666667,8.555165886666667e-07,3.7479890960782504e-13
31277056,369928,531709952,52765337,-0.10510216666666666,0.10658803333333333,8.523233633333333e-07,3.7303566023946393e-13
31293440,369939,531988480,52793098,-0.10509639999999999,0.10659856666666666,8.45681742e-07,3.6890723058953173e-13
31309824,369955,532267008,52821007,-0.10510456666666666,0.10661056666666667,8.334931966666666e-07,3.476874448656294e-13
31326208,369957,532545536,52848641,-0.105117,0.10660789999999999,8.453075149999999e-07,3.567291057012621e-13
31342592,369977,532824064,52876409,-0.10511966666666667,0.10661313333333333,8.467022999999999e-07,3.567144051004204e-13
31358976,369994,533102592,52904007,-0.10512106666666665,0.10661636666666667,8.581039767666665e-07,3.6347082740949557e-13
31375360,370002,533381120,52931361,-0.10511473333333334,0.10661519999999998,8.564214285599999e-07,3.740019676164208e-13
