n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
29048832,175606,29048832,3631801,-0.10435823333333334,0.10653846666666666,2.2395156800000004e-07,2.466367115949253e-14
29065216,175691,29065216,3633879,-0.10435593333333333,0.10653996666666667,2.194254576666667e-07,2.3664816790831935e-14
29081600,175739,29081600,3635942,-0.10435869999999998,0.1065334,2.16190629e-07,2.258925567701609e-14
29097984,175867,29097984,3637956,-0.10436440000000001,0.10653810000000001,2.17247632e-07,2.2345405716693387e-14
29114368,175910,29114368,3639999,-0.10436583333333334,0.10653613333333334,2.1259229266666668e-07,2.155609627026569e-14
29130752,176590,29130752,3642027,-0.1043692,0.10653136666666667,2.1063187313333333e-07,2.0689961751900846e-14
29147136,176986,29147136,3644134,-0.10436943333333333,0.10653249999999999,2.0843226066666664e-07,2.0040112059686908e-14
29163520,177005,29163520,3646196,-0.10437256666666667,0.10653153333333333,2.135997173333333e-07,2.0222140626584897e-14
29179904,177529,29179904,3648235,-0.1043751,0.10652103333333333,2.1318615833333333e-07,1.9680485297715518e-14
29196288,177550,29196288,3650271,-0.10437056666666666,0.10652350000000001,2.167215538e-07,2.0794110670102273e-14
29212672,178086,29212672,3652340,-0.10437856666666667,0.10652593333333334,2.0641334726666667e-07,1.8564790292115434e-14
29229056,178126,29229056,3654398,-0.10438966666666666,0.10652883333333334,2.0119473503333333e-07,1.6653098918542874e-14
29245440,178138,29245440,3656484,-0.10439293333333333,0.10652049999999998,1.9883436423333335e-07,1.5629864421646114e-14
29261824,178221,29261824,3658498,-0.10438656666666668,0.10652233333333334,2.0253882693333334e-07,1.662838533083385e-14
29278208,178222,29278208,3660542,-0.10438913333333334,0.10651323333333333,2.0286881919999998e-07,1.5783270338619233e-14
29294592,178222,29294592,3662556,-0.10439063333333333,0.10650513333333333,2.080710495e-07,1.6526763817746842e-14
29310976,178231,29310976,3664606,-0.10438499999999999,0.1065019,2.0469378056666667e-07,1.5833205450045655e-14
29327360,178248,29327360,3666646,-0.10438323333333333,0.10650593333333332,2.0106973436666667e-07,1.551722960544076e-14
29343744,178253,29343744,3668702,-0.10438136666666666,0.10651066666666668,1.9741461496666666e-07,1.4898019583103522e-14
29360128,178276,29360128,3670782,-0.10438576666666666,0.10651689999999998,1.9602062746666666e-07,1.494971949706081e-14
29376512,178310,29376512,3672802,-0.10438133333333334,0.10651889999999999,1.9741460796666666e-07,1.5606968991981373e-14
29392896,178320,29392896,3674836,-0.10437613333333333,0.10652213333333334,1.9511971176666667e-07,1.557755312607893e-14
29409280,178329,29409280,3676913,-0.1043835,0.10652576666666667,1.8593454906666666e-07,1.3527816620600915e-14
29425664,178360,29425664,3678967,-0.1043881,0.10652876666666666,1.874431003e-07,1.3552553069166861e-14
29442048,178361,29442048,3681011,-0.10438546666666666,0.10653166666666668,1.8582637400000002e-07,1.3364844502072175e-14
29458432,178446,29458432,3683049,-0.10437883333333335,0.10652936666666667,1.9455720346666667e-07,1.5117644710851287e-14
29474816,178449,29474816,3685055,-0.10437586666666666,0.10652406666666665,2.0160562606666666e-07,1.607062548034815e-14
29491200,178512,29491200,3687076,-0.10437030000000001,0.1065162,2.0248819972e-07,1.6461275841372224e-14
29507584,178516,29507584,3689106,-0.10436666666666666,0.10651043333333333,2.0127618834433332e-07,1.6022539040530002e-14
29523968,178655,29523968,3691098,-0.10436733333333333,0.10651513333333333,1.9754881446666664e-07,1.5531159989708108e-14
29540352,178720,29540352,3693110,-0.10437083333333334,0.10651786666666667,2.015181503333333e-07,1.6224728829704797e-14
29556736,178847,29556736,3695128,-0.10437703333333333,0.10651733333333334,1.9373025519999996e-07,1.4019141191324565e-14
29573120,178860,29573120,3697149,-0.10438566666666667,0.10652023333333334,1.9096871999999998e-07,1.2963882767997558e-14
29589504,178870,29589504,3699258,-0.10439363333333333,0.10651713333333333,2.024094296666667e-07,1.365530668479685e-14
29605888,178900,29605888,3701278,-0.1043909,0.10652003333333333,2.0454035866666666e-07,1.4255707586453684e-14
29622272,178928,29622272,3703295,-0.1043848,0.10651036666666668,2.077596219e-07,1.5152498028115503e-14
29638656,178949,29638656,3705339,-0.10438236666666667,0.10651096666666666,2.0906984470000001e-07,1.5299255422964647e-14
29655040,178973,29655040,3707386,-0.10438426666666667,0.10652203333333334,2.0661188463333336e-07,1.5596120167607657e-14
29671424,179029,29671424,3709389,-0.10438033333333334,0.10652316666666667,2.075006160666667e-07,1.633395187139727e-14
29687808,179139,29687808,3711456,-0.10437529999999999,0.10652573333333333,2.1146250033333333e-07,1.748714377463262e-14
29704192,179314,29704192,3713492,-0.10437793333333334,0.10652426666666666,2.099014600333333e-07,1.657909821115437e-14
29720576,179335,29720576,3715565,-0.10437213333333333,0.10652489999999999,2.1088445133333332e-07,1.7482088275423674e-14
29736960,179387,29736960,3717597,-0.10437049999999999,0.10653039999999998,2.1035148500000001e-07,1.781883583307762e-14
29753344,179408,29753344,3719654,-0.10436583333333332,0.10653093333333334,2.0759763366666665e-07,1.7996830985544984e-14
29769728,179474,29769728,3721740,-0.1043693,0.10653106666666667,2.0790763933333332e-07,1.7724109777042113e-14
29786112,179506,29786112,3723787,-0.10435876666666667,0.10653619999999998,2.1418567466666664e-07,2.0688359218996702e-14
29802496,179734,29802496,3725794,-0.10434643333333334,0.1065327,2.08208762e-07,2.1369021138051865e-14
29818880,179848,29818880,3727832,-0.10434700000000001,0.10653823333333333,2.0669997233333335e-07,2.0749443808838157e-14
29835264,179863,29835264,3729888,-0.10435976666666667,0.10653036666666667,2.0708435533333332e-07,1.8589500272133007e-14
29851648,180181,29851648,3731970,-0.10435796666666668,0.1065315,2.0568803256666665e-07,1.9068831554531954e-14
29868032,180464,29868032,3734027,-0.10435743333333332,0.10653563333333334,2.0803385143333333e-07,1.9913708791509826e-14
29884416,180497,29884416,3736075,-0.10436013333333334,0.10652973333333333,2.0973258739999998e-07,1.9525972061764817e-14
29900800,180667,29900800,3738131,-0.1043542,0.1065278,2.1042152673333334e-07,2.0729623305078193e-14
29917184,180870,29917184,3740198,-0.10435426666666665,0.10653023333333334,2.1143060423333336e-07,2.2056164907405033e-14
29933568,181013,29933568,3742234,-0.1043601,0.10653109999999999,2.0672674113333334e-07,2.0542483305006002e-14
29949952,181101,29949952,3744315,-0.10436463333333335,0.10652926666666666,2.0752576086666665e-07,1.9793428696456242e-14
29966336,181295,29966336,3746316,-0.10436836666666667,0.10651506666666666,2.0022130124000002e-07,1.7314093480654028e-14
29982720,181560,29982720,3748370,-0.10436953333333333,0.10651796666666667,1.9359000276666668e-07,1.6082436059443032e-14
29999104,181659,29999104,3750406,-0.10437046666666666,0.10652400000000001,1.8852716502e-07,1.5456728093039095e-14
30015488,181718,30015488,3752435,-0.10437009999999998,0.10652783333333332,1.917415026978e-07,1.6446780624962293e-14
30031872,181952,30031872,3754496,-0.10437456666666667,0.10653376666666665,1.8973846616666667e-07,1.5365556704420382e-14
30048256,182127,30048256,3756511,-0.10437726666666668,0.10651880000000001,1.9001180319999998e-07,1.4092071647325317e-14
30064640,182236,30064640,3758566,-0.10437403333333334,0.10652376666666667,1.8240554495666668e-07,1.3732157419999976e-14
30081024,182644,30081024,3760635,-0.10438103333333333,0.10652860000000001,1.7876094371333332e-07,1.2965646514544196e-14
30097408,182762,30097408,3762655,-0.10438223333333334,0.10652283333333334,1.7783774015653332e-07,1.2562429057210822e-14
30113792,183122,30113792,3764697,-0.10439116666666666,0.10652733333333335,1.798215627e-07,1.2149774608088027e-14
30130176,183432,30130176,3766769,-0.1043886,0.10652883333333334,1.7120828623333334e-07,1.105142675874863e-14
30146560,183548,30146560,3768795,-0.10438423333333334,0.10652879999999999,1.7131192213333334e-07,1.1297123050959064e-14
30162944,183905,30162944,3770859,-0.10438200000000002,0.1065269,1.683299643e-07,1.1096121826772117e-14
30179328,184105,30179328,3772907,-0.10437363333333334,0.10652586666666668,1.6623592613333334e-07,1.133756668085772e-14
30195712,184701,30195712,3774926,-0.10437479999999999,0.1065219,1.7170088694999999e-07,1.2048086402844936e-14
30212096,184740,30212096,3776955,-0.1043734,0.1065223,1.7484050466666665e-07,1.2547200159767652e-14
30228480,184752,30228480,3778984,-0.10436603333333333,0.10652260000000001,1.7993754503333336e-07,1.4144687025846654e-14
30244864,185809,30244864,3781051,-0.10436773333333334,0.10652733333333332,1.7959107166666665e-07,1.3869256161390809e-14
30261248,185837,30261248,3783105,-0.10436476666666666,0.10652326666666667,1.7699264876666664e-07,1.3067738453529689e-14
30277632,186216,30277632,3785130,-0.10435946666666666,0.10652593333333334,1.77920881e-07,1.3423265461941049e-14
30294016,186346,30294016,3787140,-0.1043571,0.1065148,1.8566555069999996e-07,1.4344396578147375e-14
30310400,186371,30310400,3789176,-0.10435113333333333,0.10650756666666666,1.9052825153333335e-07,1.5153543304431852e-14
30326784,186881,30326784,3791182,-0.10435033333333332,0.10650313333333333,1.9467782296666664e-07,1.5769171542334725e-14
30343168,186903,30343168,3793238,-0.1043634,0.10649213333333334,2.0309976053333336e-07,1.6185520855589132e-14
30359552,186912,30359552,3795288,-0.10436733333333333,0.1064907,2.052955075733333e-07,1.6367047849402236e-14
30375936,187003,30375936,3797304,-0.10436859999999999,0.10649426666666667,2.0239399276666665e-07,1.6219795112998908e-14
30392320,187008,30392320,3799367,-0.10436376666666665,0.10650336666666667,2.0557045596666668e-07,1.7204590538703796e-14
30408704,187012,30408704,3801425,-0.10437110000000001,0.1065043,2.0324385936666667e-07,1.643028532101852e-14
30425088,187018,30425088,3803477,-0.10436193333333332,0.10650286666666668,2.0906504468133335e-07,1.7950624530689655e-14
30441472,187032,30441472,3805513,-0.10436783333333333,0.10650456666666668,2.0889861800666667e-07,1.7357605368778182e-14
30457856,187062,30457856,3807580,-0.10437096666666666,0.1065139,2.0550064222333332e-07,1.6703211192034698e-14
30474240,187070,30474240,3809573,-0.10437576666666666,0.10651293333333334,2.0599717865e-07,1.630551836390184e-14
30490624,187078,30490624,3811642,-0.10437669999999999,0.10651676666666667,2.010085575133333e-07,1.5433545360587622e-14
30507008,187110,30507008,3813703,-0.1043672,0.10652973333333333,2.0333001836666666e-07,1.7003789032489094e-14
30523392,187125,30523392,3815743,-0.10437036666666666,0.10652813333333333,2.006612244e-07,1.6059330082047956e-14
30539776,187148,30539776,3817769,-0.1043776,0.10652836666666667,2.0067646146666666e-07,1.5600036504043866e-14
30556160,187169,30556160,3819823,-0.10437066666666667,0.10653823333333334,2.040775366666667e-07,1.6830191416087177e-14
30572544,187242,30572544,3821850,-0.10436583333333334,0.10653586666666666,2.0386195176666668e-07,1.6908789253841496e-14
30588928,187247,30588928,3823905,-0.10436659999999999,0.10654106666666667,2.0269779702666665e-07,1.6720890669812594e-14
30605312,187309,30605312,3825946,-0.10436413333333334,0.1065418,2.0302328383e-07,1.6868874650762924e-14
30621696,187322,30621696,3828018,-0.10436243333333334,0.10653763333333333,2.0536633425999997e-07,1.7284986539843722e-14
30638080,187470,30638080,3830046,-0.10435983333333333,0.10654083333333335,2.069987689033333e-07,1.7832425942429528e-14
30654464,187524,30654464,3832093,-0.1043571,0.10654316666666667,2.1625752474966667e-07,2.019105335753537e-14
30670848,187646,30670848,3834126,-0.10435499999999999,0.10654816666666667,2.1324795872333335e-07,1.9936592236969016e-14
30687232,187651,30687232,3836203,-0.10434460000000001,0.10654993333333335,2.1257713474e-07,2.0491953463285493e-14
30703616,187684,30703616,3838214,-0.10434016666666666,0.1065463,2.1767942263333333e-07,2.112875382309419e-14
30720000,187701,30720000,3840268,-0.10433653333333333,0.10655346666666667,2.1820572786666667e-07,2.1640607857712307e-14
30736384,187740,30736384,3842345,-0.10433206666666667,0.10654673333333332,2.2424389676666667e-07,2.331510480196365e-14
30752768,187745,30752768,3844432,-0.1043334,0.10654623333333334,2.2328032200000003e-07,2.305973528536723e-14
30769152,187790,30769152,3846457,-0.10433483333333333,0.10654816666666667,2.203008886e-07,2.166452207150672e-14
30785536,187811,30785536,3848549,-0.1043367,0.10655056666666667,2.1586582463333334e-07,2.101420421633725e-14
30801920,187947,30801920,3850670,-0.10434183333333334,0.10655110000000001,2.1467753299999999e-07,2.0063573247076567e-14
30818304,188078,30818304,3852702,-0.10434313333333334,0.10654706666666665,2.2049525899999998e-07,2.1003973477785544e-14
30834688,188164,30834688,3854723,-0.10434796666666668,0.10654146666666668,2.2406957399999998e-07,2.1638966603144456e-14
30851072,188173,30851072,3856757,-0.10434793333333332,0.10654443333333334,2.1945800133333336e-07,2.0249649658368565e-14
30867456,188259,30867456,3858816,-0.10434720000000001,0.10654063333333334,2.1673136833333335e-07,1.9773038820797045e-14
30883840,188517,30883840,3860856,-0.1043449,0.10653956666666668,2.21600403e-07,2.100927204459354e-14
30900224,188666,30900224,3862917,-0.10435283333333334,0.10653563333333334,2.2662103e-07,2.149036667174817e-14
30916608,188984,30916608,3864939,-0.10435306666666667,0.10654980000000001,2.1851512033333333e-07,2.0656478444200956e-14
30932992,189250,30932992,3866979,-0.10435486666666667,0.10654716666666665,2.140736996e-07,1.9907317384737218e-14
30949376,189254,30949376,3869033,-0.10435223333333332,0.10655556666666667,2.176583104e-07,2.0469195084698272e-14
30965760,189442,30965760,3871078,-0.10435566666666667,0.1065509,2.1540535873333332e-07,1.9482194455512765e-14
30982144,189649,30982144,3873108,-0.10435973333333333,0.10654763333333334,2.133767106e-07,1.8667373086869474e-14
30998528,189885,30998528,3875177,-0.10436013333333333,0.10654316666666667,2.0720599293333333e-07,1.7870266099520792e-14
31014912,190070,31014912,3877198,-0.10435723333333334,0.10653913333333333,2.1274291086666665e-07,1.8654864478636416e-14
31031296,190499,31031296,3879210,-0.1043612,0.10653796666666666,2.0739772663333336e-07,1.7334188666373214e-14
31047680,190723,31047680,3881252,-0.1043564,0.10653533333333333,2.060828775e-07,1.764639131539535e-14
31064064,190894,31064064,3883270,-0.10435276666666667,0.1065329,2.067206351333333e-07,1.827262358646421e-14
31080448,191019,31080448,3885268,-0.10434806666666667,0.10653283333333334,2.0763566419999998e-07,1.8217864664566804e-14
31096832,191519,31096832,3887292,-0.10434886666666666,0.10651996666666667,2.127936208e-07,1.8888287561443604e-14
31113216,191906,31113216,3889312,-0.1043411,0.10652016666666665,2.1763180863333333e-07,2.027266786090131e-14
31129600,192215,31129600,3891382,-0.1043399,0.10651753333333334,2.1860415149999998e-07,2.040217976985676e-14
31145984,192326,31145984,3893455,-0.10433653333333333,0.10651383333333332,2.199889648e-07,2.0833198651483072e-14
31162368,192705,31162368,3895543,-0.10433690000000001,0.10650956666666667,2.1961064531e-07,2.0779578582015424e-14
31178752,193462,31178752,3897605,-0.10434556666666668,0.1065107,2.1598831244333332e-07,1.9560405990689015e-14
31195136,193538,31195136,3899628,-0.10435003333333333,0.10650403333333334,2.1203576847766664e-07,1.7913440188373486e-14
31211520,194588,31211520,3901643,-0.10434503333333334,0.10650123333333333,2.0685733906e-07,1.7227643463426488e-14
31227904,194609,31227904,3903714,-0.1043502,0.10650113333333333,2.0372393187433331e-07,1.6912341279028037e-14
31244288,195020,31244288,3905761,-0.10434846666666668,0.10650343333333334,2.006915446e-07,1.6463685938701613e-14
31260672,195157,31260672,3907818,-0.10435203333333333,0.1064992,1.9843242930000002e-07,1.5749187377285145e-14
31277056,195158,31277056,3909847,-0.10434986666666667,0.10650286666666668,1.9987059129666665e-07,1.642923728827282e-14
31293440,195643,31293440,3911922,-0.10433930000000001,0.10650796666666666,1.9887292914366668e-07,1.696615143742695e-14
31309824,195661,31309824,3914002,-0.10433783333333334,0.10650503333333333,1.994004364300033e-07,1.710466377626135e-14
31326208,195781,31326208,3916040,-0.10434333333333333,0.10649713333333333,2.0459662341333336e-07,1.7709377138144722e-14
