trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
21725184,112267,217251840,79770624,-2.950561e-01,-1.872867e-01,1.644225e-07,8.344814e-08
21741568,112271,217415680,79830656,-2.950436e-01,-1.872833e-01,1.544281e-07,8.147978e-08
21757952,112275,217579520,79890607,-2.950465e-01,-1.872835e-01,1.567321e-07,8.159893e-08
21774336,112284,217743360,79950737,-2.950402e-01,-1.872872e-01,1.518159e-07,8.369799e-08
21790720,112301,217907200,80010926,-2.950475e-01,-1.872886e-01,1.575354e-07,8.450175e-08
21807104,112374,218071040,80071174,-2.950456e-01,-1.872871e-01,1.559779e-07,8.366350e-08
21823488,112376,218234880,80131099,-2.950369e-01,-1.872848e-01,1.492489e-07,8.229850e-08
21839872,112399,218398720,80191528,-2.950432e-01,-1.872817e-01,1.541004e-07,8.056362e-08
21856256,112418,218562560,80251708,-2.950455e-01,-1.872850e-01,1.559544e-07,8.245247e-08
21872640,112439,218726400,80312222,-2.950506e-01,-1.872886e-01,1.599577e-07,8.454508e-08
21889024,112482,218890240,80372281,-2.950570e-01,-1.872900e-01,1.651241e-07,8.535289e-08
21905408,112485,219054080,80432629,-2.950561e-01,-1.872905e-01,1.644225e-07,8.560557e-08
21921792,112564,219217920,80492653,-2.950595e-01,-1.872906e-01,1.672137e-07,8.567535e-08
21938176,112610,219381760,80552777,-2.950653e-01,-1.872903e-01,1.719508e-07,8.550968e-08
21954560,112613,219545600,80613236,-2.950720e-01,-1.872936e-01,1.775318e-07,8.742887e-08
21970944,112633,219709440,80673417,-2.950566e-01,-1.872939e-01,1.648094e-07,8.761403e-08
21987328,112640,219873280,80733368,-2.950478e-01,-1.872918e-01,1.577958e-07,8.638338e-08
22003712,112668,220037120,80793729,-2.950593e-01,-1.872889e-01,1.670187e-07,8.467511e-08
22020096,113419,220200960,80853625,-2.950714e-01,-1.872860e-01,1.770800e-07,8.300106e-08
22036480,116800,220364800,80913860,-2.950767e-01,-1.872862e-01,1.815220e-07,8.311272e-08
22052864,116851,220528640,80973978,-2.950825e-01,-1.872841e-01,1.865078e-07,8.189716e-08
22069248,116868,220692480,81034549,-2.950767e-01,-1.872794e-01,1.815728e-07,7.926620e-08
22085632,116874,220856320,81094879,-2.950881e-01,-1.872838e-01,1.914307e-07,8.174371e-08
22102016,116897,221020160,81155034,-2.950902e-01,-1.872853e-01,1.932605e-07,8.259801e-08
22118400,116922,221184000,81215463,-2.950996e-01,-1.872903e-01,2.016026e-07,8.550097e-08
22134784,116934,221347840,81276013,-2.950986e-01,-1.872886e-01,2.006670e-07,8.453641e-08
22151168,116937,221511680,81336404,-2.951079e-01,-1.872933e-01,2.091112e-07,8.729674e-08
22167552,116943,221675520,81396537,-2.951179e-01,-1.872959e-01,2.183697e-07,8.881784e-08
22183936,116962,221839360,81456639,-2.951203e-01,-1.872976e-01,2.205756e-07,8.983325e-08
22200320,116972,222003200,81516623,-2.951102e-01,-1.872956e-01,2.111879e-07,8.863142e-08
22216704,116989,222167040,81576731,-2.951024e-01,-1.872920e-01,2.040992e-07,8.650606e-08
22233088,116995,222330880,81636928,-2.951091e-01,-1.872930e-01,2.101756e-07,8.710313e-08
22249472,116999,222494720,81696863,-2.951109e-01,-1.872897e-01,2.118183e-07,8.516145e-08
22265856,117008,222658560,81756880,-2.951157e-01,-1.872891e-01,2.162857e-07,8.480524e-08
22282240,117009,222822400,81817107,-2.950979e-01,-1.872784e-01,2.001067e-07,7.872175e-08
22298624,117010,222986240,81877193,-2.950992e-01,-1.872793e-01,2.012281e-07,7.917393e-08
22315008,117014,223150080,81937504,-2.951028e-01,-1.872817e-01,2.044494e-07,8.056362e-08
22331392,117017,223313920,81997492,-2.950997e-01,-1.872817e-01,2.017097e-07,8.053825e-08
22347776,117025,223477760,82057826,-2.951018e-01,-1.872862e-01,2.035610e-07,8.312990e-08
22364160,117037,223641600,82118244,-2.950953e-01,-1.872881e-01,1.977407e-07,8.420746e-08
22380544,117039,223805440,82178758,-2.951030e-01,-1.872907e-01,2.046381e-07,8.572769e-08
22396928,117040,223969280,82238902,-2.950979e-01,-1.872878e-01,2.001067e-07,8.406914e-08
22413312,117055,224133120,82298864,-2.950995e-01,-1.872845e-01,2.014956e-07,8.215322e-08
22429696,117056,224296960,82359416,-2.951373e-01,-1.873002e-01,2.369076e-07,9.138520e-08
22446080,117066,224460800,82419331,-2.951303e-01,-1.872934e-01,2.301103e-07,8.734958e-08
22462464,117068,224624640,82479291,-2.951268e-01,-1.872926e-01,2.267204e-07,8.687459e-08
22478848,117075,224788480,82539110,-2.951321e-01,-1.872929e-01,2.318578e-07,8.703278e-08
22495232,117075,224952320,82599225,-2.951307e-01,-1.872908e-01,2.305108e-07,8.578006e-08
22511616,117076,225116160,82659574,-2.951422e-01,-1.872926e-01,2.416600e-07,8.687459e-08
22528000,117081,225280000,82719522,-2.951469e-01,-1.872933e-01,2.463414e-07,8.726153e-08
22544384,117082,225443840,82779390,-2.951316e-01,-1.872907e-01,2.313415e-07,8.576260e-08
22560768,117095,225607680,82839381,-2.951340e-01,-1.872907e-01,2.336406e-07,8.574514e-08
22577152,117097,225771520,82899144,-2.951159e-01,-1.872811e-01,2.165352e-07,8.019185e-08
22593536,117098,225935360,82959090,-2.951162e-01,-1.872811e-01,2.168127e-07,8.019185e-08
22609920,117100,226099200,83019360,-2.951254e-01,-1.872846e-01,2.254451e-07,8.222158e-08
22626304,117103,226263040,83079583,-2.951301e-01,-1.872802e-01,2.299388e-07,7.969470e-08
22642688,117114,226426880,83139640,-2.951227e-01,-1.872828e-01,2.228208e-07,8.117382e-08
22659072,117131,226590720,83199916,-2.951346e-01,-1.872861e-01,2.342172e-07,8.305258e-08
22675456,117132,226754560,83259799,-2.951318e-01,-1.872858e-01,2.315422e-07,8.289806e-08
22691840,117141,226918400,83319686,-2.951145e-01,-1.872826e-01,2.151506e-07,8.107196e-08
22708224,117159,227082240,83380098,-2.951180e-01,-1.872817e-01,2.184811e-07,8.052979e-08
22724608,117160,227246080,83440127,-2.951258e-01,-1.872841e-01,2.257848e-07,8.193981e-08
22740992,117164,227409920,83500133,-2.951309e-01,-1.872828e-01,2.307112e-07,8.116533e-08
22757376,117182,227573760,83560317,-2.951379e-01,-1.872845e-01,2.374301e-07,8.212760e-08
22773760,117186,227737600,83620194,-2.951340e-01,-1.872823e-01,2.336694e-07,8.090234e-08
22790144,117198,227901440,83680557,-2.951438e-01,-1.872844e-01,2.432743e-07,8.209344e-08
22806528,117201,228065280,83740621,-2.951450e-01,-1.872839e-01,2.444222e-07,8.179485e-08
22822912,117215,228229120,83801091,-2.951530e-01,-1.872878e-01,2.524133e-07,8.404322e-08
22839296,117231,228392960,83861330,-2.951425e-01,-1.872847e-01,2.419532e-07,8.227286e-08
22855680,117281,228556800,83921307,-2.951331e-01,-1.872801e-01,2.327771e-07,7.965264e-08
22872064,117289,228720640,83981609,-2.951448e-01,-1.872848e-01,2.442160e-07,8.234126e-08
22888448,117311,228884480,84041386,-2.951449e-01,-1.872801e-01,2.443633e-07,7.966105e-08
22904832,117336,229048320,84101581,-2.951362e-01,-1.872813e-01,2.357775e-07,8.035229e-08
22921216,117358,229212160,84161654,-2.951391e-01,-1.872827e-01,2.386224e-07,8.109743e-08
22937600,117398,229376000,84221670,-2.951304e-01,-1.872844e-01,2.301961e-07,8.206783e-08
22953984,117403,229539840,84282014,-2.951355e-01,-1.872877e-01,2.351412e-07,8.400003e-08
22970368,117478,229703680,84342139,-2.951391e-01,-1.872885e-01,2.386515e-07,8.447577e-08
22986752,117529,229867520,84402117,-2.951238e-01,-1.872868e-01,2.239477e-07,8.348258e-08
23003136,117543,230031360,84462476,-2.951301e-01,-1.872902e-01,2.299102e-07,8.546611e-08
23019520,117565,230195200,84522777,-2.951332e-01,-1.872911e-01,2.329209e-07,8.598967e-08
23035904,117571,230359040,84582516,-2.951372e-01,-1.872905e-01,2.367915e-07,8.565790e-08
23052288,117597,230522880,84643036,-2.951285e-01,-1.872906e-01,2.283980e-07,8.566662e-08
23068672,118347,230686720,84703163,-2.951429e-01,-1.872935e-01,2.423638e-07,8.736720e-08
23085056,121714,230850560,84763120,-2.951343e-01,-1.872905e-01,2.339576e-07,8.565790e-08
23101440,121761,231014400,84822938,-2.951228e-01,-1.872864e-01,2.229334e-07,8.326744e-08
23117824,121776,231178240,84883146,-2.951520e-01,-1.872922e-01,2.514261e-07,8.662005e-08
23134208,121792,231342080,84943270,-2.951586e-01,-1.872943e-01,2.580443e-07,8.789654e-08
23150592,121806,231505920,85003325,-2.951616e-01,-1.872958e-01,2.611114e-07,8.877344e-08
23166976,121833,231669760,85063517,-2.951620e-01,-1.872975e-01,2.615380e-07,8.977966e-08
23183360,121847,231833600,85123318,-2.951599e-01,-1.872972e-01,2.593782e-07,8.961900e-08
23199744,121852,231997440,85183116,-2.951570e-01,-1.872963e-01,2.563817e-07,8.904892e-08
23216128,121858,232161280,85243602,-2.951652e-01,-1.872991e-01,2.647484e-07,9.073769e-08
23232512,121881,232325120,85303349,-2.951595e-01,-1.872987e-01,2.589231e-07,9.050443e-08
23248896,121885,232488960,85363703,-2.951604e-01,-1.872984e-01,2.599249e-07,9.030730e-08
23265280,121899,232652800,85423703,-2.951563e-01,-1.872991e-01,2.557483e-07,9.075565e-08
23281664,121902,232816640,85483777,-2.951577e-01,-1.872989e-01,2.571367e-07,9.060308e-08
23298048,121917,232980480,85544103,-2.951561e-01,-1.873000e-01,2.555072e-07,9.130414e-08
23314432,121918,233144320,85604490,-2.951589e-01,-1.873029e-01,2.583774e-07,9.301406e-08
23330816,121923,233308160,85664259,-2.951510e-01,-1.872976e-01,2.503513e-07,8.982432e-08
23347200,121925,233472000,85724193,-2.951621e-01,-1.872981e-01,2.615990e-07,9.013721e-08
23363584,121930,233635840,85784246,-2.951670e-01,-1.873008e-01,2.666533e-07,9.177301e-08
23379968,121933,233799680,85844041,-2.951586e-01,-1.873007e-01,2.580443e-07,9.170080e-08
23396352,121945,233963520,85904351,-2.951610e-01,-1.873030e-01,2.604722e-07,9.310497e-08
23412736,121948,234127360,85964271,-2.951507e-01,-1.872955e-01,2.500830e-07,8.856932e-08
23429120,121952,234291200,86024555,-2.951458e-01,-1.872988e-01,2.452480e-07,9.055823e-08
23445504,121955,234455040,86084675,-2.951446e-01,-1.872968e-01,2.439804e-07,8.936046e-08
23461888,121970,234618880,86144544,-2.951488e-01,-1.872980e-01,2.481789e-07,9.008353e-08
23478272,121981,234782720,86204867,-2.951452e-01,-1.872991e-01,2.446580e-07,9.072871e-08
23494656,121984,234946560,86265172,-2.951545e-01,-1.873028e-01,2.538528e-07,9.297771e-08
23511040,121989,235110400,86325683,-2.951757e-01,-1.873044e-01,2.756852e-07,9.398001e-08
23527424,121990,235274240,86386059,-2.951818e-01,-1.873063e-01,2.821065e-07,9.511632e-08
23543808,121998,235438080,86446454,-2.951893e-01,-1.873082e-01,2.901408e-07,9.628720e-08
23560192,121999,235601920,86506602,-2.951863e-01,-1.873100e-01,2.869710e-07,9.744663e-08
23576576,122000,235765760,86566852,-2.951842e-01,-1.873082e-01,2.847084e-07,9.627795e-08
23592960,122001,235929600,86626885,-2.951814e-01,-1.873052e-01,2.817584e-07,9.442822e-08
23609344,122009,236093440,86687277,-2.951861e-01,-1.873090e-01,2.867795e-07,9.676867e-08
23625728,122012,236257280,86746932,-2.951819e-01,-1.873036e-01,2.822648e-07,9.347819e-08
23642112,122015,236421120,86807003,-2.951732e-01,-1.873004e-01,2.730937e-07,9.149335e-08
23658496,122024,236584960,86867078,-2.951845e-01,-1.873021e-01,2.850584e-07,9.256922e-08
23674880,122028,236748800,86927349,-2.951820e-01,-1.873068e-01,2.823915e-07,9.541067e-08
23691264,122037,236912640,86987657,-2.951853e-01,-1.873018e-01,2.858545e-07,9.238796e-08
23707648,122048,237076480,87048022,-2.951861e-01,-1.873029e-01,2.867475e-07,9.305951e-08
23724032,122057,237240320,87108115,-2.951908e-01,-1.873036e-01,2.918449e-07,9.345996e-08
23740416,122064,237404160,87168317,-2.951870e-01,-1.873001e-01,2.877059e-07,9.133116e-08
23756800,122071,237568000,87228512,-2.951849e-01,-1.872986e-01,2.854086e-07,9.041479e-08
23773184,122080,237731840,87288341,-2.951840e-01,-1.872939e-01,2.844541e-07,8.761403e-08
23789568,122085,237895680,87348707,-2.951773e-01,-1.872953e-01,2.774405e-07,8.845407e-08
23805952,122102,238059520,87409051,-2.951814e-01,-1.872988e-01,2.817267e-07,9.054926e-08
23822336,122106,238223360,87469077,-2.951821e-01,-1.872938e-01,2.824549e-07,8.759638e-08
23838720,122118,238387200,87529209,-2.951822e-01,-1.872952e-01,2.826133e-07,8.839203e-08
23855104,122120,238551040,87589393,-2.951882e-01,-1.872973e-01,2.889541e-07,8.966362e-08
23871488,122145,238714880,87649676,-2.951973e-01,-1.873010e-01,2.989067e-07,9.185428e-08
23887872,122152,238878720,87709951,-2.951990e-01,-1.873001e-01,3.007344e-07,9.135817e-08
23904256,122192,239042560,87770171,-2.951988e-01,-1.873083e-01,3.004729e-07,9.638894e-08
23920640,122199,239206400,87830277,-2.951895e-01,-1.873102e-01,2.903977e-07,9.753037e-08
23937024,122222,239370240,87890463,-2.951854e-01,-1.873133e-01,2.859502e-07,9.951349e-08
23953408,122248,239534080,87950467,-2.951650e-01,-1.873093e-01,2.645951e-07,9.700059e-08
23969792,122273,239697920,88010548,-2.951693e-01,-1.873110e-01,2.689976e-07,9.804295e-08
23986176,122314,239861760,88070659,-2.951712e-01,-1.873121e-01,2.710418e-07,9.874407e-08
24002560,122317,240025600,88130676,-2.951797e-01,-1.873209e-01,2.799578e-07,1.043178e-07
24018944,122397,240189440,88190849,-2.951813e-01,-1.873213e-01,2.816635e-07,1.045875e-07
24035328,122441,240353280,88250687,-2.951822e-01,-1.873196e-01,2.825816e-07,1.035300e-07
24051712,122462,240517120,88310856,-2.951862e-01,-1.873219e-01,2.868114e-07,1.049830e-07
24068096,122474,240680960,88370827,-2.951864e-01,-1.873207e-01,2.870349e-07,1.042312e-07
24084480,122492,240844800,88430980,-2.951871e-01,-1.873169e-01,2.878657e-07,1.017921e-07
24100864,122517,241008640,88491512,-2.951827e-01,-1.873185e-01,2.831205e-07,1.027834e-07
24117248,123268,241172480,88551909,-2.951915e-01,-1.873226e-01,2.925860e-07,1.054374e-07
24133632,126616,241336320,88611323,-2.951800e-01,-1.873143e-01,2.802733e-07,1.001067e-07
24150016,126677,241500160,88671570,-2.951811e-01,-1.873151e-01,2.814105e-07,1.006070e-07
24166400,126682,241664000,88731870,-2.951882e-01,-1.873165e-01,2.889861e-07,1.015355e-07
24182784,126720,241827840,88792323,-2.951870e-01,-1.873176e-01,2.877378e-07,1.022490e-07
24199168,126725,241991680,88852606,-2.951922e-01,-1.873206e-01,2.932634e-07,1.041831e-07
24215552,126744,242155520,88912660,-2.951810e-01,-1.873215e-01,2.813472e-07,1.047128e-07
24231936,126763,242319360,88973005,-2.951840e-01,-1.873247e-01,2.845177e-07,1.067965e-07
24248320,126769,242483200,89032955,-2.951910e-01,-1.873245e-01,2.920703e-07,1.067089e-07
24264704,126774,242647040,89092807,-2.951870e-01,-1.873211e-01,2.877059e-07,1.044911e-07
24281088,126799,242810880,89152720,-2.951917e-01,-1.873217e-01,2.927472e-07,1.048575e-07
24297472,126810,242974720,89212757,-2.952052e-01,-1.873223e-01,3.075386e-07,1.052632e-07
24313856,126811,243138560,89272829,-2.951817e-01,-1.873177e-01,2.820748e-07,1.022681e-07
24330240,126813,243302400,89333189,-2.951061e-01,-1.873144e-01,2.074248e-07,1.002104e-07
24346624,126831,243466240,89393214,-2.951141e-01,-1.873166e-01,2.148466e-07,1.015735e-07
24363008,126837,243630080,89452907,-2.951144e-01,-1.873195e-01,2.150954e-07,1.034150e-07
24379392,126838,243793920,89513098,-2.951199e-01,-1.873219e-01,2.202119e-07,1.050217e-07
24395776,126839,243957760,89572731,-2.951120e-01,-1.873211e-01,2.128345e-07,1.044526e-07
24412160,126844,244121600,89632886,-2.950999e-01,-1.873187e-01,2.018435e-07,1.029076e-07
24428544,126852,244285440,89692756,-2.951088e-01,-1.873198e-01,2.099024e-07,1.036259e-07
24444928,126860,244449280,89752785,-2.951140e-01,-1.873204e-01,2.146809e-07,1.040292e-07
24461312,126864,244613120,89813017,-2.951103e-01,-1.873180e-01,2.112700e-07,1.024969e-07
24477696,126865,244776960,89873500,-2.950968e-01,-1.873131e-01,1.990416e-07,9.935373e-08
24494080,126865,244940800,89933481,-2.950897e-01,-1.873081e-01,1.927892e-07,9.623172e-08
24510464,126892,245104640,89993267,-2.950843e-01,-1.873051e-01,1.880813e-07,9.440075e-08
24526848,126899,245268480,90053331,-2.950848e-01,-1.873041e-01,1.884951e-07,9.375174e-08
24543232,126904,245432320,90113626,-2.951101e-01,-1.873105e-01,2.111605e-07,9.772592e-08
24559616,126911,245596160,90173849,-2.951244e-01,-1.873141e-01,2.244557e-07,1.000218e-07
24576000,126913,245760000,90234331,-2.951293e-01,-1.873181e-01,2.291107e-07,1.025160e-07
24592384,126914,245923840,90294596,-2.951353e-01,-1.873185e-01,2.348811e-07,1.027834e-07
24608768,126918,246087680,90354467,-2.951255e-01,-1.873185e-01,2.254734e-07,1.027834e-07
24625152,126919,246251520,90414516,-2.951130e-01,-1.873191e-01,2.137981e-07,1.031946e-07
24641536,126928,246415360,90474723,-2.951134e-01,-1.873165e-01,2.142117e-07,1.015261e-07
24657920,126931,246579200,90534638,-2.951067e-01,-1.873132e-01,2.079952e-07,9.942890e-08
24674304,126938,246743040,90594831,-2.951004e-01,-1.873086e-01,2.022990e-07,9.657409e-08
24690688,126942,246906880,90654886,-2.950976e-01,-1.873088e-01,1.997869e-07,9.665746e-08
24707072,126947,247070720,90715134,-2.950937e-01,-1.873090e-01,1.962856e-07,9.678722e-08
24723456,126962,247234560,90775107,-2.950833e-01,-1.873077e-01,1.872292e-07,9.601920e-08
24739840,126963,247398400,90834917,-2.950868e-01,-1.873065e-01,1.902849e-07,9.526344e-08
24756224,126965,247562240,90895227,-2.950918e-01,-1.873070e-01,1.946518e-07,9.557644e-08
24772608,126988,247726080,90955503,-2.950971e-01,-1.873100e-01,1.993874e-07,9.740012e-08
24788992,126991,247889920,91015543,-2.950940e-01,-1.873079e-01,1.965762e-07,9.611157e-08
24805376,126991,248053760,91075801,-2.951092e-01,-1.873109e-01,2.103396e-07,9.795897e-08
24821760,126998,248217600,91135763,-2.951161e-01,-1.873092e-01,2.166462e-07,9.693562e-08
24838144,127012,248381440,91195847,-2.951154e-01,-1.873114e-01,2.160640e-07,9.832309e-08
24854528,127026,248545280,91255818,-2.951150e-01,-1.873078e-01,2.156763e-07,9.607461e-08
24870912,127036,248709120,91316132,-2.951193e-01,-1.873094e-01,2.197087e-07,9.706557e-08
24887296,127041,248872960,91376544,-2.951178e-01,-1.873107e-01,2.182304e-07,9.784708e-08
24903680,127051,249036800,91437082,-2.951175e-01,-1.873138e-01,2.180077e-07,9.978631e-08
24920064,127066,249200640,91497344,-2.951243e-01,-1.873168e-01,2.243427e-07,1.017446e-07
24936448,127084,249364480,91557572,-2.951315e-01,-1.873184e-01,2.312268e-07,1.027261e-07
24952832,127103,249528320,91617887,-2.951259e-01,-1.873171e-01,2.259265e-07,1.018777e-07
24969216,127112,249692160,91678352,-2.951126e-01,-1.873233e-01,2.134675e-07,1.058733e-07
24985600,127137,249856000,91738456,-2.951068e-01,-1.873196e-01,2.080768e-07,1.034916e-07
25001984,127163,250019840,91798764,-2.951042e-01,-1.873158e-01,2.057722e-07,1.010897e-07
25018368,127189,250183680,91858349,-2.951026e-01,-1.873111e-01,2.043147e-07,9.808961e-08
25034752,127218,250347520,91918293,-2.951034e-01,-1.873103e-01,2.049888e-07,9.760485e-08
25051136,127238,250511360,91978618,-2.951180e-01,-1.873121e-01,2.184254e-07,9.872534e-08
25067520,127319,250675200,92038636,-2.951214e-01,-1.873114e-01,2.216687e-07,9.831375e-08
25083904,127356,250839040,92098774,-2.951191e-01,-1.873091e-01,2.194573e-07,9.684285e-08
25100288,127384,251002880,92158448,-2.951229e-01,-1.873064e-01,2.230741e-07,9.516228e-08
25116672,127393,251166720,92218555,-2.951292e-01,-1.873080e-01,2.290537e-07,9.619474e-08
25133056,127425,251330560,92278477,-2.951171e-01,-1.873094e-01,2.175627e-07,9.706557e-08
25149440,127443,251494400,92338817,-2.951148e-01,-1.873032e-01,2.154825e-07,9.321413e-08
25165824,128191,251658240,92398983,-2.951234e-01,-1.873051e-01,2.235248e-07,9.439159e-08
25182208,131521,251822080,92458715,-2.951113e-01,-1.872999e-01,2.122300e-07,9.121410e-08
25198592,131592,251985920,92518877,-2.951139e-01,-1.873013e-01,2.146257e-07,9.208023e-08
25214976,131593,252149760,92579359,-2.951280e-01,-1.873047e-01,2.279140e-07,9.412624e-08
25231360,131630,252313600,92639289,-2.951226e-01,-1.873054e-01,2.227927e-07,9.457480e-08
25247744,131638,252477440,92699104,-2.951228e-01,-1.873051e-01,2.229334e-07,9.440075e-08
25264128,131656,252641280,92759122,-2.951168e-01,-1.873003e-01,2.173403e-07,9.145730e-08
25280512,131681,252805120,92819390,-2.951076e-01,-1.873026e-01,2.088388e-07,9.288686e-08
