trueR,trueI
-2.946506e-01,-1.869979e-01
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
32702464,80617,32702464,3929456,-2.949537e-01,-1.869293e-01,9.188138e-08,4.696421e-09
32718848,80624,32718848,3931368,-2.949454e-01,-1.869255e-01,8.689216e-08,5.244605e-09
32735232,80634,32735232,3933252,-2.949466e-01,-1.869244e-01,8.763167e-08,5.394583e-09
32751616,80635,32751616,3935260,-2.949524e-01,-1.869289e-01,9.108814e-08,4.759948e-09
32768000,80636,32768000,3937237,-2.949398e-01,-1.869251e-01,8.360317e-08,5.300870e-09
32784384,80640,32784384,3939219,-2.949400e-01,-1.869272e-01,8.372385e-08,4.995126e-09
32800768,80643,32800768,3941204,-2.949483e-01,-1.869304e-01,8.858706e-08,4.554543e-09
32817152,80679,32817152,3943116,-2.949501e-01,-1.869300e-01,8.970824e-08,4.600921e-09
32833536,80695,32833536,3945093,-2.949430e-01,-1.869245e-01,8.550968e-08,5.390206e-09
32849920,80701,32849920,3947037,-2.949420e-01,-1.869211e-01,8.488337e-08,5.886891e-09
32866304,80702,32866304,3949038,-2.949451e-01,-1.869253e-01,8.673410e-08,5.264047e-09
32882688,80706,32882688,3950999,-2.949454e-01,-1.869275e-01,8.687459e-08,4.948895e-09
32899072,80711,32899072,3953112,-2.949537e-01,-1.869354e-01,9.184525e-08,3.907546e-09
32915456,80719,32915456,3955070,-2.949560e-01,-1.869359e-01,9.325963e-08,3.846311e-09
32931840,80723,32931840,3956937,-2.949449e-01,-1.869263e-01,8.657619e-08,5.126571e-09
32948224,80727,32948224,3958880,-2.949430e-01,-1.869261e-01,8.547482e-08,5.150071e-09
32964608,80750,32964608,3960842,-2.949384e-01,-1.869251e-01,8.282943e-08,5.294362e-09
32980992,80752,32980992,3962847,-2.949426e-01,-1.869268e-01,8.526584e-08,5.052159e-09
32997376,80775,32997376,3964893,-2.949373e-01,-1.869262e-01,8.217885e-08,5.139382e-09
33013760,80798,33013760,3966889,-2.949500e-01,-1.869291e-01,8.965469e-08,4.735306e-09
33030144,80842,33030144,3968842,-2.949535e-01,-1.869300e-01,9.171885e-08,4.606987e-09
33046528,80847,33046528,3970831,-2.949553e-01,-1.869328e-01,9.284145e-08,4.230666e-09
33062912,80859,33062912,3972803,-2.949498e-01,-1.869331e-01,8.952981e-08,4.193915e-09
33079296,80881,33079296,3974750,-2.949557e-01,-1.869352e-01,9.305951e-08,3.933671e-09
33095680,80940,33095680,3976707,-2.949654e-01,-1.869376e-01,9.906273e-08,3.633099e-09
33112064,80940,33112064,3978756,-2.949803e-01,-1.869413e-01,1.086845e-07,3.201263e-09
33128448,80955,33128448,3980700,-2.949738e-01,-1.869355e-01,1.044237e-07,3.885223e-09
33144832,80975,33144832,3982692,-2.949860e-01,-1.869376e-01,1.125100e-07,3.638490e-09
33161216,81027,33161216,3984616,-2.949822e-01,-1.869405e-01,1.099457e-07,3.287838e-09
33177600,81061,33177600,3986623,-2.949767e-01,-1.869372e-01,1.063587e-07,3.678147e-09
33193984,81074,33193984,3988595,-2.949668e-01,-1.869402e-01,9.994642e-08,3.327259e-09
33210368,81117,33210368,3990597,-2.949696e-01,-1.869371e-01,1.017636e-07,3.688999e-09
33226752,81128,33226752,3992615,-2.949878e-01,-1.869424e-01,1.137128e-07,3.076047e-09
33243136,81202,33243136,3994619,-2.949979e-01,-1.869453e-01,1.205872e-07,2.760609e-09
33259520,81238,33259520,3996526,-2.948362e-01,-1.869514e-01,3.445065e-08,2.161471e-09
33275904,81269,33275904,3998589,-2.948436e-01,-1.869559e-01,3.723743e-08,1.763284e-09
33292288,81299,33292288,4000548,-2.948418e-01,-1.869561e-01,3.655052e-08,1.743317e-09
33308672,81348,33308672,4002481,-2.948814e-01,-1.869687e-01,5.324989e-08,8.503973e-10
33325056,81356,33325056,4004380,-2.948757e-01,-1.869672e-01,5.066863e-08,9.431835e-10
33341440,81357,33341440,4006324,-2.948768e-01,-1.869684e-01,5.115279e-08,8.669900e-10
33357824,81380,33357824,4008322,-2.948945e-01,-1.869727e-01,5.950282e-08,6.349323e-10
33374208,81381,33374208,4010270,-2.948959e-01,-1.869741e-01,6.015890e-08,5.641789e-10
33390592,81404,33390592,4012243,-2.948398e-01,-1.869518e-01,3.579102e-08,2.125597e-09
33406976,81451,33406976,4014162,-2.948453e-01,-1.869517e-01,3.789593e-08,2.135226e-09
33423360,81485,33423360,4016112,-2.948523e-01,-1.869538e-01,4.069577e-08,1.941524e-09
33439744,81511,33439744,4018146,-2.948531e-01,-1.869563e-01,4.098486e-08,1.730896e-09
33456128,81529,33456128,4020079,-2.948610e-01,-1.869575e-01,4.424493e-08,1.628312e-09
33472512,81558,33472512,4022054,-2.948484e-01,-1.869588e-01,3.911227e-08,1.525367e-09
33488896,81630,33488896,4024026,-2.948458e-01,-1.869605e-01,3.811671e-08,1.400018e-09
33505280,81645,33505280,4026004,-2.948736e-01,-1.869602e-01,4.973381e-08,1.417917e-09
33521664,81652,33521664,4027962,-2.948742e-01,-1.869611e-01,4.997336e-08,1.354672e-09
33538048,82021,33538048,4029944,-2.948843e-01,-1.869621e-01,5.459242e-08,1.278977e-09
33554432,82310,33554432,4031888,-2.948743e-01,-1.869600e-01,5.005334e-08,1.435929e-09
