trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
16121856,228425,209584128,1842018,5.494400e-02,4.717047e-02,1.078920e-03,3.815060e-05
16138240,228427,209797120,1843891,5.420870e-02,4.721711e-02,1.031155e-03,3.757666e-05
16154624,228455,210010112,1845804,5.433245e-02,4.732919e-02,1.039118e-03,3.621513e-05
16171008,228457,210223104,1847613,5.369845e-02,4.611037e-02,9.986460e-04,5.237005e-05
16187392,228460,210436096,1849520,5.337887e-02,4.729594e-02,9.785496e-04,3.661641e-05
16203776,228476,210649088,1851370,5.247050e-02,4.720512e-02,9.225441e-04,3.772382e-05
16220160,228497,210862080,1853206,5.158196e-02,4.632084e-02,8.693573e-04,4.936821e-05
16236544,228501,211075072,1855045,5.139161e-02,4.579714e-02,8.581686e-04,5.700179e-05
16252928,228505,211288064,1856955,5.037301e-02,4.552779e-02,7.995279e-04,6.114149e-05
16269312,228507,211501056,1858801,4.931577e-02,4.589134e-02,7.408565e-04,5.558812e-05
16285696,228510,211714048,1860748,4.814096e-02,4.562125e-02,6.782832e-04,5.968853e-05
16302080,228531,211927040,1862594,4.830997e-02,4.515631e-02,6.871149e-04,6.708883e-05
16318464,228537,212140032,1864427,4.788485e-02,4.509597e-02,6.650084e-04,6.808091e-05
16334848,228551,212353024,1866388,4.741457e-02,4.480342e-02,6.409750e-04,7.299423e-05
16351232,228555,212566016,1868253,4.623494e-02,4.433024e-02,5.826356e-04,8.130357e-05
16367616,228568,212779008,1870184,4.806940e-02,4.419760e-02,6.745606e-04,8.371320e-05
16384000,228577,212992000,1872019,4.743468e-02,4.362574e-02,6.419932e-04,9.450464e-05
16400384,228581,213204992,1873798,4.777774e-02,4.323057e-02,6.594959e-04,1.023440e-04
16416768,228585,213417984,1875601,4.643953e-02,4.345218e-02,5.925545e-04,9.790919e-05
16433152,228598,213630976,1877454,4.622284e-02,4.286467e-02,5.820519e-04,1.098811e-04
16449536,228613,213843968,1879279,4.529258e-02,4.204383e-02,5.380307e-04,1.277636e-04
16465920,228614,214056960,1881203,4.603038e-02,4.252193e-02,5.728021e-04,1.171840e-04
16482304,228642,214269952,1883124,4.619686e-02,4.291682e-02,5.807987e-04,1.087904e-04
16498688,228674,214482944,1885000,4.643500e-02,4.298999e-02,5.923340e-04,1.072695e-04
16515072,228696,214695936,1886758,4.589751e-02,4.274683e-02,5.664598e-04,1.123655e-04
16531456,228701,214908928,1888680,4.587906e-02,4.211375e-02,5.655820e-04,1.261878e-04
16547840,228702,215121920,1890577,4.491203e-02,4.288734e-02,5.205214e-04,1.094062e-04
16564224,228714,215334912,1892439,4.529385e-02,4.357628e-02,5.380898e-04,9.546874e-05
16580608,228748,215547904,1894306,4.573948e-02,4.361773e-02,5.589626e-04,9.466051e-05
16596992,228767,215760896,1896145,4.436904e-02,4.325754e-02,4.960398e-04,1.017990e-04
16613376,228794,215973888,1897951,4.421733e-02,4.378998e-02,4.893048e-04,9.133834e-05
16629760,228821,216186880,1899786,4.408342e-02,4.445929e-02,4.833987e-04,7.899295e-05
16646144,228847,216399872,1901616,4.421686e-02,4.425303e-02,4.892842e-04,8.270185e-05
16662528,228864,216612864,1903495,4.393941e-02,4.458094e-02,4.770868e-04,7.684529e-05
16678912,228904,216825856,1905335,4.267687e-02,4.486822e-02,4.235272e-04,7.189128e-05
16695296,228933,217038848,1907089,4.150870e-02,4.588735e-02,3.768105e-04,5.564763e-05
16711680,228951,217251840,1908939,4.126425e-02,4.635477e-02,3.673802e-04,4.889246e-05
16728064,228977,217464832,1910770,4.088262e-02,4.680414e-02,3.528962e-04,4.281016e-05
16744448,229005,217677824,1912687,4.154353e-02,4.653338e-02,3.781641e-04,4.642658e-05
16760832,229054,217890816,1914565,4.285778e-02,4.689997e-02,4.310061e-04,4.156528e-05
16777216,229108,218103808,1916463,4.221934e-02,4.782349e-02,4.049051e-04,3.051011e-05
16793600,229165,218316800,1918319,4.160091e-02,4.797864e-02,3.803991e-04,2.882020e-05
16809984,229165,218529792,1920197,4.132773e-02,4.896799e-02,3.698175e-04,1.917646e-05
16826368,229178,218742784,1922064,4.066004e-02,4.850986e-02,3.445832e-04,2.339876e-05
16842752,229254,218955776,1923940,4.013101e-02,4.838391e-02,3.252221e-04,2.463317e-05
16859136,229273,219168768,1925804,3.981575e-02,4.857245e-02,3.139510e-04,2.279713e-05
16875520,230673,219381760,1927643,3.955172e-02,4.967185e-02,3.046642e-04,1.350737e-05
16891904,231449,219594752,1929503,3.965307e-02,4.891026e-02,3.082124e-04,1.968548e-05
16908288,231629,219807744,1931384,3.944282e-02,4.865355e-02,3.008743e-04,2.202930e-05
16924672,231648,220020736,1933280,4.036714e-02,4.905523e-02,3.337946e-04,1.842002e-05
16941056,231687,220233728,1935115,3.941832e-02,4.996743e-02,3.000250e-04,1.142211e-05
16957440,231702,220446720,1936991,3.973795e-02,5.013862e-02,3.111998e-04,1.029430e-05
16973824,231710,220659712,1938818,3.923321e-02,5.040257e-02,2.936465e-04,8.670186e-06
16990208,231712,220872704,1940812,3.835643e-02,5.060185e-02,2.643662e-04,7.536327e-06
17006592,231715,221085696,1942639,3.822149e-02,4.978416e-02,2.599962e-04,1.269445e-05
17022976,231725,221298688,1944457,3.777160e-02,4.992078e-02,2.456902e-04,1.173957e-05
17039360,231731,221511680,1946309,3.762516e-02,4.930004e-02,2.411208e-04,1.637859e-05
17055744,231735,221724672,1948272,3.744492e-02,4.917631e-02,2.355560e-04,1.739537e-05
17072128,231759,221937664,1950102,3.779429e-02,4.920700e-02,2.464021e-04,1.714035e-05
17088512,231777,222150656,1952029,3.726313e-02,4.873271e-02,2.300086e-04,2.129246e-05
17104896,231787,222363648,1953897,3.723827e-02,4.911504e-02,2.292552e-04,1.791021e-05
17121280,231792,222576640,1955813,3.709354e-02,4.855794e-02,2.248935e-04,2.293590e-05
17137664,231807,222789632,1957682,3.788355e-02,4.802989e-02,2.492124e-04,2.827262e-05
17154048,231809,223002624,1959511,3.686077e-02,4.861287e-02,2.179663e-04,2.241286e-05
17170432,231826,223215616,1961372,3.640319e-02,4.899769e-02,2.046646e-04,1.891724e-05
17186816,231831,223428608,1963255,3.674128e-02,4.946811e-02,2.144523e-04,1.504646e-05
17203200,231859,223641600,1965179,3.740993e-02,4.879380e-02,2.344830e-04,2.073240e-05
17219584,231861,223854592,1967031,3.782830e-02,4.859027e-02,2.474709e-04,2.262730e-05
17235968,231865,224067584,1968934,3.681150e-02,4.808954e-02,2.165140e-04,2.764180e-05
17252352,231881,224280576,1970796,3.739453e-02,4.829063e-02,2.340117e-04,2.556774e-05
17268736,231889,224493568,1972645,3.700273e-02,4.844059e-02,2.221780e-04,2.407372e-05
17285120,231901,224706560,1974535,3.633048e-02,4.932301e-02,2.025893e-04,1.619320e-05
17301504,231901,224919552,1976370,3.632099e-02,4.973096e-02,2.023194e-04,1.307636e-05
17317888,231921,225132544,1978320,3.616438e-02,5.048621e-02,1.978888e-04,8.184642e-06
17334272,231923,225345536,1980220,3.779067e-02,5.077559e-02,2.462885e-04,6.612597e-06
17350656,231924,225558528,1982081,3.690246e-02,5.057879e-02,2.191990e-04,7.663467e-06
17367040,231950,225771520,1983958,3.652548e-02,5.103289e-02,2.081785e-04,5.355516e-06
17383424,231953,225984512,1985728,3.660251e-02,5.074205e-02,2.104073e-04,6.786232e-06
17399808,231962,226197504,1987708,3.631857e-02,5.059424e-02,2.022504e-04,7.578192e-06
17416192,231972,226410496,1989675,3.696528e-02,5.134461e-02,2.210630e-04,4.009917e-06
17432576,231974,226623488,1991650,3.695952e-02,5.063584e-02,2.208919e-04,7.350844e-06
17448960,231977,226836480,1993480,3.663874e-02,5.006403e-02,2.114597e-04,1.077849e-05
17465344,231983,227049472,1995337,3.660549e-02,5.035818e-02,2.104936e-04,8.933574e-06
17481728,231987,227262464,1997225,3.625717e-02,4.968342e-02,2.005080e-04,1.342245e-05
17498112,231991,227475456,1999076,3.590123e-02,4.894803e-02,1.905542e-04,1.935171e-05
17514496,232015,227688448,2000939,3.625513e-02,4.862460e-02,2.004502e-04,2.230189e-05
17530880,232097,227901440,2002804,3.668369e-02,4.783071e-02,2.127689e-04,3.043045e-05
17547264,232116,228114432,2004682,3.684718e-02,4.792130e-02,2.175652e-04,2.943918e-05
17563648,232205,228327424,2006581,3.707628e-02,4.815158e-02,2.243761e-04,2.699336e-05
17580032,232225,228540416,2008489,3.669377e-02,4.756261e-02,2.130631e-04,3.346014e-05
17596416,232356,228753408,2010366,3.727695e-02,4.763703e-02,2.304281e-04,3.260472e-05
17612800,232478,228966400,2012187,3.651763e-02,4.830942e-02,2.079521e-04,2.537807e-05
17629184,232555,229179392,2014159,3.705869e-02,4.704639e-02,2.238495e-04,3.969876e-05
17645568,232604,229392384,2016010,3.721155e-02,4.735150e-02,2.284469e-04,3.594710e-05
17661952,232845,229605376,2017872,3.782952e-02,4.741110e-02,2.475094e-04,3.523597e-05
17678336,233134,229818368,2019755,3.737395e-02,4.810917e-02,2.333824e-04,2.743579e-05
17694720,233814,230031360,2021557,3.710287e-02,4.868994e-02,2.251734e-04,2.168901e-05
17711104,235443,230244352,2023352,3.639468e-02,4.870384e-02,2.044211e-04,2.155977e-05
17727488,237216,230457344,2025200,3.624347e-02,4.847086e-02,2.001201e-04,2.377762e-05
17743872,237243,230670336,2027113,3.665981e-02,4.861133e-02,2.120729e-04,2.242739e-05
17760256,241202,230883328,2028982,3.653441e-02,4.886002e-02,2.084362e-04,2.013374e-05
17776640,242178,231096320,2030856,3.672846e-02,4.988559e-02,2.140770e-04,1.198195e-05
17793024,242332,231309312,2032706,3.665888e-02,4.833787e-02,2.120456e-04,2.509227e-05
17809408,244135,231522304,2034576,3.690568e-02,4.761840e-02,2.192943e-04,3.281782e-05
17825792,249807,231735296,2036334,3.749177e-02,4.789566e-02,2.369962e-04,2.971808e-05
17842176,250213,231948288,2038170,3.736801e-02,4.772861e-02,2.332010e-04,3.156735e-05
17858560,251509,232161280,2040092,3.784432e-02,4.738655e-02,2.479751e-04,3.552802e-05
17874944,251559,232374272,2041985,3.731489e-02,4.702400e-02,2.315815e-04,3.998139e-05
17891328,251595,232587264,2043869,3.752013e-02,4.668692e-02,2.378701e-04,4.435788e-05
17907712,251633,232800256,2045737,3.703740e-02,4.707269e-02,2.232128e-04,3.936812e-05
17924096,251660,233013248,2047692,3.713574e-02,4.759577e-02,2.261608e-04,3.307771e-05
17940480,251667,233226240,2049598,3.672595e-02,4.724102e-02,2.140036e-04,3.728406e-05
17956864,251670,233439232,2051407,3.811031e-02,4.590852e-02,2.564231e-04,5.533233e-05
17973248,251687,233652224,2053282,3.802077e-02,4.667468e-02,2.535637e-04,4.452108e-05
17989632,251744,233865216,2055097,3.857766e-02,4.648967e-02,2.716092e-04,4.702418e-05
18006016,251750,234078208,2057042,3.839096e-02,4.656934e-02,2.654903e-04,4.593793e-05
18022400,251767,234291200,2058939,3.820975e-02,4.631968e-02,2.596177e-04,4.938449e-05
18038784,251795,234504192,2060812,3.825148e-02,4.561190e-02,2.609644e-04,5.983315e-05
18055168,251796,234717184,2062659,3.817793e-02,4.560125e-02,2.585934e-04,5.999803e-05
18071552,251817,234930176,2064509,3.818823e-02,4.508493e-02,2.589247e-04,6.826325e-05
18087936,251836,235143168,2066372,3.764636e-02,4.475889e-02,2.417799e-04,7.375715e-05
18104320,251844,235356160,2068214,3.781951e-02,4.533155e-02,2.471945e-04,6.424893e-05
18120704,251854,235569152,2070046,3.805595e-02,4.466155e-02,2.546851e-04,7.543855e-05
18137088,251861,235782144,2071891,3.859432e-02,4.435340e-02,2.721586e-04,8.088651e-05
18153472,251864,235995136,2073752,3.826254e-02,4.329353e-02,2.613218e-04,1.010740e-04
18169856,251886,236208128,2075546,3.869847e-02,4.260930e-02,2.756059e-04,1.153002e-04
18186240,251896,236421120,2077406,3.838683e-02,4.179282e-02,2.653556e-04,1.335011e-04
18202624,251900,236634112,2079321,3.765895e-02,4.246467e-02,2.421714e-04,1.184270e-04
18219008,251913,236847104,2081053,3.832177e-02,4.262352e-02,2.632404e-04,1.149949e-04
18235392,251917,237060096,2082977,3.914034e-02,4.374988e-02,2.904725e-04,9.210641e-05
18251776,251930,237273088,2084699,3.973212e-02,4.374260e-02,3.109943e-04,9.224611e-05
18268160,251933,237486080,2086542,4.018709e-02,4.342634e-02,3.272481e-04,9.842127e-05
18284544,251942,237699072,2088451,4.068343e-02,4.383644e-02,3.454519e-04,9.045249e-05
18300928,251945,237912064,2090337,3.975662e-02,4.410290e-02,3.118589e-04,8.545510e-05
18317312,251946,238125056,2092174,4.019798e-02,4.358969e-02,3.276421e-04,9.520692e-05
18333696,251953,238338048,2094100,4.069843e-02,4.311023e-02,3.460099e-04,1.047934e-04
18350080,251971,238551040,2095932,4.080394e-02,4.277567e-02,3.499463e-04,1.117548e-04
18366464,252003,238764032,2097796,4.151136e-02,4.282286e-02,3.769140e-04,1.107595e-04
18382848,252007,238977024,2099694,4.109697e-02,4.263410e-02,3.609954e-04,1.147680e-04
18399232,252030,239190016,2101507,4.094811e-02,4.248725e-02,3.553609e-04,1.179362e-04
18415616,252062,239403008,2103401,4.056222e-02,4.170857e-02,3.409612e-04,1.354552e-04
18432000,252081,239616000,2105308,4.106469e-02,4.137451e-02,3.597697e-04,1.433427e-04
18448384,252089,239828992,2107208,4.003712e-02,4.111518e-02,3.218446e-04,1.496195e-04
18464768,252109,240041984,2109118,3.984343e-02,4.013353e-02,3.149325e-04,1.745982e-04
18481152,252110,240254976,2111052,4.060491e-02,3.987061e-02,3.425395e-04,1.816154e-04
18497536,252121,240467968,2112951,4.067140e-02,3.894247e-02,3.450050e-04,2.074930e-04
18513920,252142,240680960,2114795,4.133160e-02,3.980117e-02,3.699664e-04,1.834919e-04
18530304,252157,240893952,2116664,4.108634e-02,4.010227e-02,3.605917e-04,1.754252e-04
18546688,252177,241106944,2118468,4.147437e-02,4.068937e-02,3.754791e-04,1.602179e-04
18563072,252180,241319936,2120329,4.043683e-02,4.127530e-02,3.363459e-04,1.457282e-04
18579456,252208,241532928,2122256,4.083140e-02,4.051019e-02,3.509744e-04,1.647859e-04
18595840,252225,241745920,2124190,3.998769e-02,3.962776e-02,3.200737e-04,1.882201e-04
18612224,252292,241958912,2125995,3.956699e-02,3.906372e-02,3.051973e-04,2.040146e-04
18628608,252299,242171904,2127882,3.909542e-02,3.960943e-02,2.889432e-04,1.887233e-04
18644992,252312,242384896,2129734,3.848456e-02,3.932943e-02,2.685492e-04,1.964948e-04
18661376,252333,242597888,2131577,3.854289e-02,3.933273e-02,2.704642e-04,1.964024e-04
18677760,252406,242810880,2133532,3.903449e-02,3.940471e-02,2.868756e-04,1.943898e-04
18694144,252432,243023872,2135380,3.858276e-02,3.956085e-02,2.717773e-04,1.900604e-04
18710528,252444,243236864,2137251,3.891780e-02,3.980323e-02,2.829364e-04,1.834362e-04
18726912,252505,243449856,2139122,3.917147e-02,3.922701e-02,2.915344e-04,1.993766e-04
18743296,252508,243662848,2141015,3.929342e-02,3.886918e-02,2.957136e-04,2.096098e-04
18759680,252516,243875840,2142868,3.939642e-02,3.958650e-02,2.992668e-04,1.893537e-04
18776064,252542,244088832,2144706,3.786008e-02,4.049737e-02,2.484719e-04,1.651153e-04
18792448,252705,244301824,2146493,3.766794e-02,4.013141e-02,2.424514e-04,1.746542e-04
18808832,253215,244514816,2148355,3.702651e-02,4.068922e-02,2.228875e-04,1.602217e-04
18825216,253643,244727808,2150280,3.761530e-02,4.001174e-02,2.408147e-04,1.778314e-04
18841600,253828,244940800,2152179,3.716314e-02,4.099242e-02,2.269858e-04,1.526379e-04
18857984,254202,245153792,2154029,3.737638e-02,4.091418e-02,2.334567e-04,1.545772e-04
18874368,255352,245366784,2155925,3.743028e-02,4.095877e-02,2.351067e-04,1.534704e-04
18890752,255534,245579776,2157747,3.761913e-02,4.173218e-02,2.409337e-04,1.349060e-04
18907136,255587,245792768,2159427,3.776655e-02,4.202468e-02,2.455320e-04,1.281970e-04
18923520,255593,246005760,2161219,3.737690e-02,4.136802e-02,2.334727e-04,1.434981e-04
18939904,255597,246218752,2163063,3.734419e-02,4.162002e-02,2.324740e-04,1.375241e-04
18956288,255605,246431744,2164954,3.721538e-02,4.114707e-02,2.285627e-04,1.488405e-04
18972672,255611,246644736,2166875,3.727458e-02,4.224553e-02,2.303562e-04,1.232447e-04
18989056,255626,246857728,2168755,3.738628e-02,4.183685e-02,2.337592e-04,1.324856e-04
19005440,255643,247070720,2170604,3.716110e-02,4.185506e-02,2.269245e-04,1.320667e-04
19021824,255660,247283712,2172565,3.668578e-02,4.110952e-02,2.128300e-04,1.497582e-04
19038208,255660,247496704,2174387,3.681128e-02,4.177353e-02,2.165073e-04,1.339473e-04
19054592,255673,247709696,2176160,3.666068e-02,4.203889e-02,2.120981e-04,1.278754e-04
19070976,255675,247922688,2178037,3.610266e-02,4.167138e-02,1.961561e-04,1.363222e-04
19087360,255681,248135680,2179860,3.572907e-02,4.199371e-02,1.858308e-04,1.288993e-04
19103744,255702,248348672,2181770,3.519979e-02,4.238473e-02,1.716808e-04,1.201732e-04
19120128,255724,248561664,2183663,3.537887e-02,4.229559e-02,1.764058e-04,1.221356e-04
19136512,255725,248774656,2185546,3.532897e-02,4.231375e-02,1.750827e-04,1.217345e-04
19152896,255732,248987648,2187392,3.519163e-02,4.246420e-02,1.714671e-04,1.184372e-04
19169280,255735,249200640,2189370,3.597283e-02,4.367475e-02,1.925362e-04,9.355416e-05
19185664,255738,249413632,2191243,3.644441e-02,4.483208e-02,2.058457e-04,7.250535e-05
19202048,255738,249626624,2193146,3.583907e-02,4.442547e-02,1.888421e-04,7.959529e-05
19218432,255749,249839616,2194967,3.647471e-02,4.443214e-02,2.067159e-04,7.947629e-05
19234816,255759,250052608,2196823,3.744214e-02,4.451137e-02,2.354707e-04,7.806991e-05
19251200,255765,250265600,2198718,3.724440e-02,4.428721e-02,2.294409e-04,8.208136e-05
19267584,255788,250478592,2200578,3.686436e-02,4.498191e-02,2.180721e-04,6.997624e-05
19283968,255806,250691584,2202452,3.556938e-02,4.523310e-02,1.815026e-04,6.583674e-05
19300352,255808,250904576,2204310,3.493161e-02,4.545481e-02,1.647250e-04,6.228810e-05
19316736,255812,251117568,2206140,3.464691e-02,4.589087e-02,1.574979e-04,5.559517e-05
19333120,255816,251330560,2207958,3.526492e-02,4.595127e-02,1.733917e-04,5.469814e-05
19349504,255817,251543552,2209787,3.647906e-02,4.603345e-02,2.068409e-04,5.348937e-05
19365888,255829,251756544,2211623,3.592421e-02,4.693081e-02,1.911893e-04,4.116865e-05
19382272,255837,251969536,2213489,3.651308e-02,4.636623e-02,2.078207e-04,4.873244e-05
19398656,255841,252182528,2215331,3.647244e-02,4.641883e-02,2.066507e-04,4.800075e-05
19415040,255847,252395520,2217223,3.658792e-02,4.749582e-02,2.099843e-04,3.423730e-05
19431424,255879,252608512,2219088,3.766750e-02,4.767212e-02,2.424377e-04,3.220524e-05
19447808,255880,252821504,2220974,3.694625e-02,4.774484e-02,2.204976e-04,3.138523e-05
19464192,255889,253034496,2222789,3.669951e-02,4.783391e-02,2.132307e-04,3.039515e-05
19480576,255913,253247488,2224634,3.643066e-02,4.708483e-02,2.054511e-04,3.921587e-05
19496960,255915,253460480,2226509,3.646080e-02,4.772193e-02,2.063162e-04,3.164237e-05
19513344,255973,253673472,2228393,3.604371e-02,4.812896e-02,1.945083e-04,2.722888e-05
19529728,255995,253886464,2230365,3.621823e-02,4.875825e-02,1.994066e-04,2.105747e-05
19546112,256111,254099456,2232197,3.641910e-02,4.901380e-02,2.051200e-04,1.877735e-05
19562496,256138,254312448,2234053,3.592603e-02,4.877156e-02,1.912395e-04,2.093542e-05
19578880,256233,254525440,2235915,3.618033e-02,4.920614e-02,1.983377e-04,1.714744e-05
19595264,256355,254738432,2237674,3.717479e-02,4.954212e-02,2.273369e-04,1.447780e-05
19611648,256508,254951424,2239569,3.748426e-02,4.983316e-02,2.367649e-04,1.234767e-05
19628032,256524,255164416,2241480,3.682545e-02,5.007530e-02,2.169246e-04,1.070457e-05
19644416,256738,255377408,2243400,3.676561e-02,5.013346e-02,2.151654e-04,1.032741e-05
19660800,257037,255590400,2245267,3.653956e-02,5.068139e-02,2.085849e-04,7.105929e-06
19677184,257882,255803392,2247095,3.617726e-02,5.154157e-02,1.982510e-04,3.259908e-06
19693568,258748,256016384,2248955,3.676981e-02,5.059202e-02,2.152886e-04,7.590401e-06
19709952,259410,256229376,2250897,3.593544e-02,5.053519e-02,1.914998e-04,7.906747e-06
19726336,261117,256442368,2252773,3.643872e-02,4.983296e-02,2.056824e-04,1.234911e-05
19742720,261249,256655360,2254658,3.568938e-02,5.022180e-02,1.847502e-04,9.767399e-06
19759104,262588,256868352,2256554,3.567247e-02,4.926214e-02,1.842911e-04,1.668683e-05
19775488,262865,257081344,2258456,3.517001e-02,4.975567e-02,1.709014e-04,1.289829e-05
19791872,265083,257294336,2260314,3.515634e-02,4.943986e-02,1.705441e-04,1.526645e-05
19808256,265676,257507328,2262148,3.571825e-02,5.046215e-02,1.855360e-04,8.322853e-06
19824640,266080,257720320,2264074,3.469412e-02,5.007425e-02,1.586853e-04,1.071147e-05
19841024,266351,257933312,2265956,3.455235e-02,5.038668e-02,1.551336e-04,8.764027e-06
