n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
36208640,207696,36208640,70636,0.014403925999999997,0.055856268,0.0040788290112,1.373268179481916e-06
36225024,207752,36225024,70664,0.014653258000000002,0.056238065999999996,0.004142129932,1.619377577186174e-06
36241408,207776,36241408,70696,0.014119652,0.056186164000000004,0.0042097116248,1.7070171461510921e-06
36257792,207781,36257792,70728,0.014121024,0.056235628,0.0042003128539999995,1.7209982134047643e-06
36274176,207800,36274176,70762,0.013219055999999996,0.056503152,0.004246174962000001,1.5540412098786584e-06
36290560,207801,36290560,70791,0.013646792,0.05701714,0.00425413409,1.6424547021731904e-06
36306944,207804,36306944,70827,0.01318937,0.056818658,0.004234261689999999,1.5301523944578155e-06
36323328,207833,36323328,70860,0.012904107999999997,0.057016292,0.004179666556,1.3740835758459516e-06
36339712,207839,36339712,70890,0.012560814000000003,0.056814762,0.004190149404000001,1.2585197580124647e-06
36356096,207873,36356096,70923,0.011839573999999999,0.056479168,0.004257852974,1.2880764898164188e-06
36372480,207912,36372480,70952,0.011433361999999997,0.0561616,0.004321077914,1.2093091563882996e-06
36388864,207964,36388864,70983,0.011306325999999997,0.055863904,0.004274926716000001,1.287880734726438e-06
36405248,207976,36405248,71016,0.011245311999999999,0.05554689399999999,0.00432942377,1.2197821859249606e-06
36421632,207984,36421632,71048,0.010720402,0.05515112400000001,0.00434511009,1.100878053415949e-06
36438016,207987,36438016,71081,0.010588403999999996,0.05474028200000001,0.004422372734,1.1283730920840183e-06
36454400,207989,36454400,71111,0.010905966,0.054464625999999995,0.004351549402000001,1.0638337444692532e-06
36470784,208017,36470784,71141,0.010993167999999994,0.053791677999999996,0.0043197951940000005,1.2092844311004932e-06
36487168,208125,36487168,71171,0.010055221999999999,0.053709474,0.004360694298,1.1039461870008467e-06
36503552,208134,36503552,71207,0.009720191999999999,0.05344142999999999,0.0043837486980000005,1.0226798130060333e-06
36519936,208227,36519936,71235,0.010178534000000005,0.053282854000000004,0.004400079878,1.0660214279484045e-06
36536320,208228,36536320,71265,0.010543598000000005,0.05343833,0.0043560607840000005,1.0967761596760312e-06
36552704,208261,36552704,71296,0.010413023999999998,0.053715009999999994,0.004244625632,1.1375642430742229e-06
36569088,208264,36569088,71328,0.010065308,0.053664699999999996,0.004134524464,9.797868252627762e-07
36585472,208291,36585472,71363,0.00935646,0.05322357400000001,0.00412889585,8.567543048473195e-07
36601856,208383,36601856,71395,0.008567334000000001,0.05282855000000001,0.0041054106479999995,1.0382152149202725e-06
36618240,208421,36618240,71427,0.008303651999999998,0.05271000199999999,0.004198066548000001,1.1387014016012368e-06
36634624,208565,36634624,71458,0.0085868,0.052831432,0.004156780598,1.1763690569080234e-06
36651008,208571,36651008,71487,0.008458769999999997,0.052694467999999994,0.004153784392000001,1.1269481302075028e-06
36667392,208611,36667392,71520,0.008780858000000002,0.052572978000000006,0.0041549231960000006,1.2100824468529678e-06
36683776,208637,36683776,71555,0.009232157999999999,0.052752055000000006,0.004171765835999999,1.2039868613588687e-06
36700160,208650,36700160,71590,0.009088692,0.052763254,0.004144577469999999,1.0385449255456278e-06
36716544,208658,36716544,71622,0.008997634,0.053165202,0.004079570332,1.0238740256324987e-06
36732928,208682,36732928,71659,0.009298186000000002,0.053112194,0.004065927724,8.74887471804106e-07
36749312,208692,36749312,71692,0.009407086000000004,0.053851836,0.004012195302,8.095782486639228e-07
36765696,208726,36765696,71725,0.009659456,0.053746348,0.00394659508,6.426882263715883e-07
36782080,208753,36782080,71759,0.008616685999999998,0.05437211599999999,0.004003699342000001,6.868579245370693e-07
36798464,208787,36798464,71793,0.008414076000000003,0.054642055999999994,0.0040100825040000005,6.443082351345692e-07
36814848,208800,36814848,71823,0.008093404000000002,0.054334506000000005,0.0039999302,7.067608613305774e-07
36831232,208939,36831232,71856,0.008194036000000002,0.05438852799999999,0.004083181192,6.177087269648287e-07
36847616,208990,36847616,71888,0.008714098000000003,0.05434053400000001,0.0040662189639999995,6.45409359546584e-07
36864000,209104,36864000,71920,0.00884356,0.05433479,0.004101795836,6.305682786737273e-07
36880384,209125,36880384,71951,0.008266573999999999,0.05466605,0.004183088406000001,5.656292020065154e-07
36896768,209191,36896768,71980,0.008503322,0.054226894000000005,0.004215796052000001,5.028826711382402e-07
36913152,209192,36913152,72010,0.008632704,0.05388135599999999,0.004268239754,5.646125371200759e-07
36929536,209219,36929536,72041,0.008521764000000001,0.05395694399999999,0.0042374862359999994,6.12713189659795e-07
36945920,209241,36945920,72075,0.008632654,0.053760088399999996,0.00427873452,7.068033485812709e-07
36962304,209473,36962304,72109,0.008052588,0.05392877980000001,0.004298479020000001,6.892032329171215e-07
36978688,209474,36978688,72137,0.008340814000000002,0.05370169360000001,0.00429139542,6.310360736682474e-07
36995072,209529,36995072,72167,0.008047682,0.05345870380000001,0.00427287914,7.696406655313199e-07
37011456,209564,37011456,72202,0.008174696,0.052593047399999995,0.00430670914,9.221180025620122e-07
37027840,209591,37027840,72233,0.008074992,0.051722768800000006,0.004387806574,8.149114881598679e-07
37044224,209600,37044224,72263,0.008404703999999999,0.0519965496,0.004367536854,9.52995142076579e-07
37060608,209651,37060608,72299,0.008208982,0.052017762599999996,0.004232108196,9.903641066752393e-07
37076992,209661,37076992,72332,0.008137499999999997,0.051731868800000004,0.0042202683460000005,9.4996445782694e-07
37093376,209731,37093376,72360,0.008108033999999998,0.0518004986,0.004295295788,9.410413302382329e-07
37109760,209871,37109760,72391,0.007990289999999999,0.0522878392,0.0043207876440000004,9.97460797621808e-07
37126144,209882,37126144,72418,0.007685422,0.0524261394,0.004148268382,7.879509596375714e-07
37142528,209960,37142528,72449,0.0070720459999999985,0.052597742,0.004204400418,8.305539914344599e-07
37158912,209980,37158912,72480,0.007097889999999998,0.05295624000000001,0.004113886746,7.545896429856828e-07
37175296,210005,37175296,72514,0.0072999960000000004,0.053061976,0.004140143198,7.494829453498852e-07
37191680,210022,37191680,72543,0.007179738000000002,0.052914002,0.004107175055999999,6.081586559937873e-07
37208064,210063,37208064,72575,0.007168109999999997,0.05276394720000001,0.004208617688,6.054960417244587e-07
37224448,210122,37224448,72605,0.0072014179999999985,0.052623796599999995,0.0042376491880000006,6.04901231966882e-07
37240832,210132,37240832,72638,0.007491118,0.052659733,0.004270286634,6.631988257353594e-07
37257216,210144,37257216,72670,0.007493157999999997,0.0523673892,0.004251009044,7.592115263099234e-07
37273600,210144,37273600,72705,0.007580897999999998,0.05194564519999999,0.004361042642000001,8.695833526268085e-07
37289984,210175,37289984,72736,0.007533634,0.0521167618,0.00429762779,6.564867785580733e-07
37306368,210207,37306368,72767,0.006868442000000002,0.0523059116,0.004293949276000001,6.184915452767987e-07
37322752,210352,37322752,72795,0.0059320020000000005,0.0529680638,0.0043395462519999995,7.52986122672183e-07
37339136,210449,37339136,72833,0.006361567999999996,0.053396463799999995,0.00434166233,6.568751227034784e-07
37355520,210576,37355520,72862,0.007487198000000002,0.05395697239999999,0.004334994682,8.698136063574006e-07
37371904,210588,37371904,72894,0.007363029999999997,0.053863794599999994,0.004362960997999999,7.750165718355229e-07
37388288,210644,37388288,72924,0.007084040000000002,0.053509984,0.004413347346,8.403961166035232e-07
37404672,210987,37404672,72954,0.0071375699999999985,0.052981265799999996,0.00450602399,8.554594630196712e-07
37421056,211041,37421056,72988,0.007382118000000002,0.053023086600000005,0.00443751389,8.949536797227666e-07
37437440,211437,37437440,73020,0.007178194000000001,0.05273729799999999,0.00445281876,1.0144446449664635e-06
37453824,213669,37453824,73057,0.00730098,0.052183986,0.0044779230295999995,9.918350517209993e-07
37470208,214156,37470208,73085,0.006959886000000001,0.0518369968,0.0045094808238,7.669894189746605e-07
37486592,215142,37486592,73116,0.007633645999999999,0.0523238176,0.0044840728182,8.269811440391677e-07
37502976,215407,37502976,73141,0.008196049999999996,0.0523936254,0.0044445946726000005,8.394749704383868e-07
37519360,215433,37519360,73168,0.008567393999999999,0.052748783599999995,0.004479979748999999,1.066312299280701e-06
37535744,215654,37535744,73196,0.008599815999999998,0.0524096094,0.004435985377400001,1.0668867399372116e-06
37552128,215686,37552128,73228,0.00864718,0.05198349299999999,0.004436341571,9.775500853933103e-07
37568512,215726,37568512,73256,0.008874235999999999,0.052318103799999995,0.004469572762,9.651789042639806e-07
37584896,215797,37584896,73289,0.008706576799999999,0.05231335899999999,0.0044595786436,1.069929335687218e-06
37601280,215824,37601280,73322,0.008362582,0.051729385399999994,0.004490610911146,8.65888089955941e-07
37617664,215875,37617664,73352,0.008674388000000002,0.0513808568,0.004456994819008931,8.55706370087264e-07
37634048,215978,37634048,73384,0.008339455999999999,0.051200188800000004,0.0044725715110846,8.266927885010138e-07
37650432,216021,37650432,73416,0.008230769999999998,0.05149308379999999,0.004435378570602199,8.447301586910239e-07
37666816,216060,37666816,73450,0.007850642000000001,0.0515427458,0.004484547168899999,6.644003633582861e-07
37683200,216089,37683200,73479,0.007496314,0.051215991800000006,0.0044467845571400004,5.883831252771346e-07
37699584,216124,37699584,73510,0.007713438,0.0515699468,0.004490145106482,6.08622580523378e-07
37715968,216236,37715968,73539,0.007280951999999998,0.05106751899999999,0.00454001981032,6.009997897493936e-07
37732352,216314,37732352,73575,0.007039611999999998,0.0513089598,0.004564359607,6.048234309895854e-07
37748736,216320,37748736,73606,0.007005868000000001,0.050236676999999993,0.0045609214883,5.541730013387915e-07
37765120,216625,37765120,73634,0.007920054,0.050074209,0.00458693874754,5.622107921895495e-07
37781504,216776,37781504,73666,0.008154494,0.05062984699999999,0.004568870336199999,5.947734566009225e-07
37797888,216808,37797888,73695,0.008750368,0.0509292784,0.004603391949,6.843421517492333e-07
37814272,216818,37814272,73722,0.008948344,0.0504529138,0.0045895263604,7.279509326051796e-07
37830656,216858,37830656,73755,0.008601078000000002,0.0502219436,0.0044289824969,6.188501594116498e-07
37847040,216983,37847040,73788,0.008784096000000002,0.05084519139999999,0.004300443759200001,6.366799682565548e-07
37863424,217063,37863424,73821,0.008854162000000002,0.05141198379999999,0.004217525326799999,7.962467602385993e-07
37879808,217123,37879808,73854,0.008249144,0.0510943892,0.004185285311,7.619977627480349e-07
37896192,217174,37896192,73884,0.008105386,0.0510364832,0.0042358092263999995,8.55629925152941e-07
37912576,217250,37912576,73916,0.008292645999999997,0.050403266,0.004231641879820001,6.981505388813542e-07
37928960,217260,37928960,73945,0.008556552,0.0501066074,0.004193966472748,6.755628016561761e-07
37945344,217329,37945344,73977,0.008712919999999999,0.0508347048,0.004177366838032,6.844519763653976e-07
37961728,217466,37961728,74008,0.008529122,0.0509958758,0.004172050929634,6.132842500000491e-07
37978112,217555,37978112,74040,0.008764246000000002,0.0500596182,0.0040943258846,5.762605197961478e-07
37994496,217608,37994496,74073,0.008295688,0.0495763268,0.0041472166366,4.846099417839027e-07
38010880,217691,38010880,74109,0.008437114,0.049682087,0.004162278098999999,5.763551391607441e-07
38027264,217691,38027264,74138,0.008978798,0.0490901268,0.00417113237,5.451180779877144e-07
38043648,217848,38043648,74172,0.008566436,0.04876752546,0.00423993716,5.64675930104199e-07
38060032,217882,38060032,74202,0.008369664000000002,0.0491622436,0.004269110903999999,5.314142417496216e-07
38076416,217911,38076416,74233,0.007758435999999998,0.0488924438,0.004233232354,4.295475274085867e-07
38092800,217923,38092800,74267,0.007430989999999998,0.0483144534,0.0042608043200000004,3.418334003973879e-07
38109184,218143,38109184,74298,0.006949663999999999,0.0488074158,0.004306383106,4.101801725313552e-07
38125568,218156,38125568,74330,0.006888063999999999,0.0495504336,0.004210683522,4.705166779331078e-07
38141952,218254,38141952,74363,0.006915482000000003,0.048801077600000006,0.004187666316000001,3.7237740304576467e-07
38158336,218288,38158336,74393,0.007110306000000002,0.0489423524,0.004146369368000001,3.8910355997586084e-07
38174720,218348,38174720,74430,0.0069303720000000015,0.048626117200000006,0.004082159922,3.155183421015436e-07
38191104,218352,38191104,74464,0.006587248000000002,0.04853417559999999,0.00407223107,2.622713802548688e-07
38207488,218367,38207488,74494,0.006682746000000001,0.04859697859999999,0.004054978392,2.386106401356144e-07
38223872,218380,38223872,74523,0.006013979999999999,0.048338862600000004,0.00404515738,2.4086414809104044e-07
38240256,218444,38240256,74549,0.006644570000000002,0.0480381596,0.0039325978479999996,2.345887331745277e-07
38256640,218444,38256640,74580,0.0066365320000000005,0.0481910344,0.0038910299359999996,1.9027339757374672e-07
38273024,218578,38273024,74609,0.005902912000000001,0.0481483694,0.003848963558,1.771950871470782e-07
38289408,218626,38289408,74640,0.005618577999999998,0.047782408199999994,0.0038335024620000007,2.3036047238558477e-07
38305792,218646,38305792,74673,0.005744492000000002,0.047637959,0.003800083384,3.4578290220312544e-07
38322176,218665,38322176,74705,0.006233065999999998,0.0476426316,0.0038247691620000002,3.66624841025e-07
38338560,218672,38338560,74740,0.006361646000000001,0.048191235,0.003757647452,2.8153270034609703e-07
38354944,218685,38354944,74772,0.006595388000000002,0.048034278400000005,0.00378684857,2.0194715392834893e-07
38371328,218730,38371328,74804,0.006806063999999999,0.0477398932,0.0037318903879999996,1.3065993148851005e-07
38387712,218752,38387712,74835,0.006820836000000001,0.0474957604,0.003685685886,6.519180853523478e-08
38404096,218766,38404096,74864,0.007496233999999999,0.047510837199999996,0.0036445889820000002,6.061452267004272e-08
38420480,218781,38420480,74898,0.007601161999999997,0.0464266226,0.0036367821539999997,1.9743229935082873e-08
38436864,218818,38436864,74932,0.00801169,0.04568130922,0.003698945704,2.4272601137077834e-08
38453248,218829,38453248,74966,0.007546905999999999,0.045750088179999995,0.003642527742,1.1970557906462343e-08
38469632,218908,38469632,74996,0.007693384,0.045811504180000004,0.003618265676,7.240577127987346e-09
38486016,218908,38486016,75031,0.008000574,0.0455843093,0.003630098828,9.804344214874448e-09
