n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
62259200,759366,809369600,7112143,0.021458539000000006,0.055105374,0.00013954249136,2.19655818433815e-08
62275584,761662,809582592,7114054,0.021432831,0.055165884,0.00014386450584,2.3238274753788312e-08
62291968,761796,809795584,7115921,0.021455411399999996,0.055239202,0.0001464894592,2.3609268895473934e-08
62308352,761825,810008576,7117795,0.021386068799999998,0.055340824,0.0001481242854,2.436826481351282e-08
62324736,762069,810221568,7119627,0.021377582,0.055296408,0.00014833612420000003,2.37587714832826e-08
62341120,762073,810434560,7121500,0.021450046,0.055183444000000005,0.0001479997234,2.3030019069535245e-08
62357504,762073,810647552,7123359,0.0215262646,0.055159598,0.0001506828922,2.311754693216972e-08
62373888,762086,810860544,7125244,0.0214493798,0.055190788000000005,0.0001508116624,2.3404466984693826e-08
62390272,762131,811073536,7127111,0.0214160888,0.05517244,0.0001507715494,2.2809088213196467e-08
62406656,762153,811286528,7129021,0.0215427996,0.055199544,0.00014962564180000002,2.186466734372043e-08
62423040,762156,811499520,7130927,0.021634623,0.055200286,0.00015060945819999998,2.1883904517631027e-08
62439424,762185,811712512,7132802,0.0216000106,0.05525389999999999,0.000147246306,2.173838708910971e-08
62455808,762205,811925504,7134660,0.0215763156,0.05516883,0.0001449962796,2.1758177734158887e-08
62472192,762340,812138496,7136510,0.021560187,0.055164665999999994,0.00014344849020000002,2.156777950725093e-08
62488576,762352,812351488,7138404,0.021501061800000002,0.05502535200000001,0.0001424273438,2.159352471636377e-08
62504960,762354,812564480,7140274,0.0215430542,0.05505831,0.000141652296,2.1762509678015308e-08
62521344,762361,812777472,7142118,0.0215967298,0.054961834,0.0001436003062,2.194731212157489e-08
62537728,762362,812990464,7143971,0.0215941612,0.054917338,0.00014367839540000002,2.1903095290660608e-08
62554112,762363,813203456,7145834,0.021696545200000004,0.054875070000000005,0.000144853184,2.1523175061768637e-08
62570496,762373,813416448,7147701,0.021672754600000003,0.055007222,0.0001434688982,2.1574121460151708e-08
62586880,762385,813629440,7149580,0.0215946056,0.054991022,0.0001414029726,2.1459770225468707e-08
62603264,762387,813842432,7151426,0.021509714,0.054965648,0.0001408531582,2.1239754853014063e-08
62619648,762388,814055424,7153300,0.0215173138,0.05499871799999999,0.0001417274714,2.1377750163217953e-08
62636032,762408,814268416,7155146,0.0215125576,0.054992172000000006,0.0001409731444,2.0569167948176795e-08
62652416,762451,814481408,7157024,0.0216432882,0.054931358,0.00014057758499999999,2.00674155828833e-08
62668800,762460,814694400,7158911,0.021718547999999997,0.054980404000000004,0.0001413691142,1.9625588833021597e-08
62685184,762505,814907392,7160777,0.021572554600000002,0.055080156000000005,0.000143318891,2.0547977571588013e-08
62701568,762523,815120384,7162687,0.02154617,0.054985375999999996,0.0001421624472,1.9771272811662194e-08
62717952,762530,815333376,7164577,0.0215380846,0.05493848800000001,0.0001415638292,2.0055494110835365e-08
62734336,762623,815546368,7166469,0.0214809548,0.054930194,0.0001428414882,2.1112811772447145e-08
62750720,762649,815759360,7168341,0.021466052399999998,0.054897346,0.000143412873,2.1807004402502608e-08
62767104,762697,815972352,7170222,0.021371723000000002,0.054915290000000005,0.0001450916642,2.2655422459578146e-08
62783488,762701,816185344,7172100,0.0214637622,0.054919096,0.0001432671938,2.2221582442229242e-08
62799872,762807,816398336,7173939,0.0214989706,0.055043942,0.000145601662,2.309791787106974e-08
62816256,762815,816611328,7175809,0.0215149754,0.054983356,0.0001452990284,2.272419297285243e-08
62832640,762843,816824320,7177653,0.0215412424,0.054978914000000004,0.0001466817908,2.2872226133216446e-08
62849024,762850,817037312,7179591,0.021681432400000002,0.05498021399999999,0.0001484848942,2.308197650759481e-08
62865408,762882,817250304,7181484,0.021802138999999998,0.055033438000000004,0.00015085228282000002,2.4379947326615048e-08
62881792,762918,817463296,7183345,0.021886426,0.055059724,0.0001514366858,2.3803865347096548e-08
62898176,762926,817676288,7185230,0.0219149922,0.05503844,0.0001475170908,2.2462755572061272e-08
62914560,762957,817889280,7187117,0.0218787136,0.054962842,0.0001456616252,2.2595803638826713e-08
62930944,762970,818102272,7188950,0.021832741,0.054923284,0.00014804043160000004,2.3575181897969544e-08
62947328,763017,818315264,7190839,0.0217759364,0.055108908,0.0001487112194,2.431158385352968e-08
62963712,763045,818528256,7192657,0.0217277362,0.055048836000000004,0.0001491887046,2.5253388055562323e-08
62980096,763076,818741248,7194485,0.0216972666,0.055125429999999996,0.00014781650819999998,2.4964005817403757e-08
62996480,763117,818954240,7196358,0.0218020826,0.05513614,0.00014870435559999999,2.49130244899575e-08
63012864,763266,819167232,7198218,0.021782652399999998,0.055055544,0.00014873418254000002,2.5127940570137896e-08
63029248,763429,819380224,7200050,0.021873779200000002,0.055102562,0.00014798020266,2.4870775211706382e-08
63045632,763586,819593216,7201897,0.0218495736,0.055106584,0.00014547897468,2.4154168541410635e-08
63062016,763926,819806208,7203775,0.022005899000000002,0.055049985999999995,0.00014793471967999999,2.4208077226365593e-08
63078400,764297,820019200,7205658,0.022061225799999997,0.05505640599999999,0.00014800374539999998,2.3858187177733864e-08
63094784,764335,820232192,7207513,0.022052020400000004,0.055115822,0.00014930148823999998,2.4701550280743092e-08
63111168,764446,820445184,7209379,0.021942761999999998,0.05510497600000001,0.00015147987028,2.558766833500035e-08
63127552,764865,820658176,7211240,0.02191489,0.054989614,0.00015339261278,2.620831147246283e-08
63143936,765003,820871168,7213110,0.0220041332,0.05490834800000001,0.00015563727918,2.6750496805651626e-08
63160320,765912,821084160,7215020,0.0221109118,0.054933998,0.00015638987732,2.6466100643185276e-08
63176704,765979,821297152,7216939,0.022076708599999998,0.054980166,0.00016029642786,2.7894281961390887e-08
63193088,766157,821510144,7218817,0.0220504992,0.054924653999999996,0.00016042579348,2.790604047775646e-08
63209472,766954,821723136,7220719,0.022021408799999996,0.054930198,0.00015725632898,2.7095905823821458e-08
63225856,767168,821936128,7222540,0.022091700199999998,0.054834702,0.00015468148465999998,2.60532425000356e-08
63242240,767248,822149120,7224390,0.022046292999999998,0.054888662,0.00015311433766,2.634272091973019e-08
63258624,767260,822362112,7226261,0.0219876306,0.054926394,0.00015252162656,2.6409875130065843e-08
63275008,767296,822575104,7228146,0.021954274399999998,0.05490031599999999,0.00015596329664,2.7080564382246086e-08
63291392,767345,822788096,7230031,0.021945867400000003,0.054853706,0.00015824896600000004,2.7484475211212462e-08
63307776,767366,823001088,7231917,0.022022478800000002,0.05468759799999999,0.0001595124496,2.7762942211560084e-08
63324160,767442,823214080,7233807,0.0222051306,0.05483654600000001,0.00016152642456,2.766304824591328e-08
63340544,767493,823427072,7235725,0.022250683799999997,0.054805168,0.00016190372544,2.7214469015798953e-08
63356928,767497,823640064,7237603,0.022161957200000002,0.054776144000000006,0.00016305864304,2.877459081922182e-08
63373312,767559,823853056,7239496,0.022172488400000002,0.054753914,0.00016419968654,2.8709661764456134e-08
63389696,767566,824066048,7241350,0.02214725,0.054678956,0.00016197902792,2.7834031499037133e-08
63406080,767582,824279040,7243202,0.022177524599999998,0.054664795999999995,0.000161936653,2.80441908490679e-08
63422464,767605,824492032,7245081,0.0221264064,0.054706772,0.0001627242204,2.8202119304618272e-08
63438848,767619,824705024,7246944,0.022209714,0.054768019999999994,0.00016216408234,2.7150980564916792e-08
63455232,767638,824918016,7248809,0.0222997802,0.05483022,0.00016087906914,2.6782031793872903e-08
63471616,767705,825131008,7250716,0.0224116136,0.054826372,0.00016063581104,2.5356633137571404e-08
63488000,767788,825344000,7252583,0.022538252800000002,0.05480503999999999,0.00016062295092000002,2.412214182998294e-08
63504384,767836,825556992,7254489,0.022708828800000004,0.054834742000000006,0.00016123355784000002,2.3581524521960594e-08
63520768,767840,825769984,7256364,0.022643058799999997,0.05485517799999999,0.00016330642776,2.3910859113799247e-08
63537152,767877,825982976,7258210,0.0227004862,0.054958958,0.00016352984502,2.3370617191604115e-08
63553536,767899,826195968,7260067,0.0227135972,0.054882672,0.00016409942812,2.323090453614273e-08
63569920,767909,826408960,7261943,0.022738882800000002,0.054876242,0.00016318490546,2.2990910975674533e-08
63586304,767954,826621952,7263859,0.022656677800000004,0.054920553999999996,0.0001628939515,2.3792494027846186e-08
63602688,767974,826834944,7265754,0.0225992928,0.054928404,0.00016083508275999999,2.3629269747623098e-08
63619072,767982,827047936,7267627,0.022565970400000003,0.054890416,0.0001610470304,2.3909122289231713e-08
63635456,768007,827260928,7269517,0.0224899554,0.054850222000000004,0.00016108625798,2.4247106513274946e-08
63651840,768017,827473920,7271448,0.022390305399999998,0.054920038000000004,0.00016161116646,2.4937702784972745e-08
63668224,768057,827686912,7273372,0.0224348588,0.054873346,0.00016143012308,2.4833273420909156e-08
63684608,768121,827899904,7275255,0.0224966874,0.054827709999999995,0.000161970056718,2.4366521103963512e-08
63700992,768172,828112896,7277093,0.022491754599999997,0.05491129,0.000161653628496,2.4388729598387118e-08
63717376,768203,828325888,7278982,0.022406515,0.054837816,0.0001618127050972,2.494944758655893e-08
63733760,768274,828538880,7280857,0.022467631800000002,0.054816606000000004,0.000163093502572,2.4768170409866956e-08
63750144,768297,828751872,7282728,0.0224696362,0.05479400399999999,0.00016063630563451,2.4362140372503152e-08
63766528,768323,828964864,7284597,0.022451346400000002,0.054801314000000004,0.000163048501112,2.535204518519562e-08
63782912,768395,829177856,7286475,0.0224687614,0.054772206000000004,0.00016306123832599998,2.550250346143943e-08
63799296,768442,829390848,7288328,0.022487072,0.054657264,0.00016374769848,2.630970484976707e-08
63815680,768523,829603840,7290226,0.022561721600000004,0.054672512000000006,0.00016412303176000003,2.6271138963540574e-08
63832064,768663,829816832,7292072,0.0225717398,0.054786236,0.0001648661235,2.6390452342465226e-08
63848448,768668,830029824,7293937,0.0224777054,0.05470739199999999,0.0001630340299,2.5537726574636884e-08
63864832,768681,830242816,7295801,0.0224857022,0.054809936000000004,0.000162520384802,2.53881611198812e-08
63881216,768692,830455808,7297653,0.022563117799999997,0.054812088,0.000163965618842,2.557422503638156e-08
63897600,768704,830668800,7299513,0.022557747600000004,0.054809168,0.000162864785316,2.5179824208178627e-08
63913984,768707,830881792,7301378,0.022525877200000002,0.054879915999999994,0.000165414035826,2.6708687996701615e-08
63930368,768715,831094784,7303246,0.022481538000000002,0.054868096,0.00016742665170000001,2.7029528398417084e-08
63946752,768739,831307776,7305089,0.0225529986,0.054833062,0.00016541950425999998,2.5654606617960732e-08
63963136,768777,831520768,7306964,0.0225353622,0.054860992,0.00016637833550000003,2.613667659931285e-08
63979520,768852,831733760,7308811,0.022454280400000002,0.054910298,0.000165044623978,2.6134750836174926e-08
63995904,768970,831946752,7310681,0.0224234092,0.05484311599999999,0.00016421963762,2.5969571233136583e-08
64012288,769863,832159744,7312524,0.0224001504,0.054823515999999996,0.00016504055278,2.6613182002657824e-08
64028672,770523,832372736,7314379,0.022432118999999997,0.054804242,0.00016702791161999999,2.7471276320853258e-08
64045056,771111,832585728,7316259,0.02234193,0.054827616,0.0001683414118,2.8679576386590284e-08
64061440,771197,832798720,7318134,0.022261996600000004,0.054697766,0.00016696043604000002,2.816284901576468e-08
64077824,772278,833011712,7319992,0.022152133999999997,0.054723296,0.00016762687166000002,2.869823535389822e-08
64094208,772515,833224704,7321885,0.0221170798,0.054728394,0.00016738741696,2.9379199911141448e-08
64110592,772589,833437696,7323787,0.022121517599999998,0.05471212599999999,0.00016693335278,2.902089919801038e-08
64126976,772630,833650688,7325680,0.0221013322,0.054636598,0.00016641526794000002,2.922172182177474e-08
64143360,772736,833863680,7327543,0.021996310599999996,0.054633615999999996,0.00016678876342,2.88303021441944e-08
64159744,772758,834076672,7329462,0.021986929,0.05465272,0.00016710096544000002,2.8677606927063956e-08
64176128,773493,834289664,7331314,0.0219471828,0.054706184000000005,0.00016651358128000001,2.8997131584431485e-08
64192512,773543,834502656,7333203,0.021841648600000003,0.054684413999999994,0.000165890274972,2.9355831889709095e-08
64208896,773763,834715648,7335096,0.021877372799999996,0.054743928,0.000166093706034,2.8847259324082862e-08
64225280,775325,834928640,7336990,0.0217591124,0.05462431999999999,0.00016773490803600002,2.9073108566301443e-08
64241664,776196,835141632,7338893,0.021836254399999998,0.054626254,0.000166698940788,2.8860579922887303e-08
64258048,777444,835354624,7340766,0.0219117062,0.05457063599999999,0.000169127568908,2.8638976552383955e-08
64274432,778091,835567616,7342648,0.0218385568,0.05453403799999999,0.00016911838376400002,2.9798205574288953e-08
64290816,778146,835780608,7344528,0.0217584776,0.05446358799999999,0.00016798386062,2.9155386264233694e-08
64307200,781000,835993600,7346402,0.0217843054,0.05455639599999999,0.00016755829344,2.8716816362935485e-08
64323584,781763,836206592,7348291,0.021743077000000003,0.054580644,0.00016780797450000002,2.9378406899487094e-08
64339968,782079,836419584,7350167,0.021819721599999998,0.054658982,0.00016582288864,2.8079152002328975e-08
64356352,783406,836632576,7352038,0.0218322494,0.054613746,0.0001672234278,2.893396084434166e-08
64372736,785508,836845568,7353920,0.0217312198,0.05449317,0.00016575109076,2.8595202532092956e-08
64389120,785736,837058560,7355787,0.021724241600000003,0.054496496000000005,0.0001662576594,2.7509054520737336e-08
64405504,785760,837271552,7357666,0.021722841,0.054483244,0.0001643727398,2.7272140883297302e-08
64421888,785938,837484544,7359508,0.0217289828,0.054522168,0.0001624664828,2.6645767543582032e-08
64438272,785949,837697536,7361383,0.021629144799999996,0.054530164000000006,0.0001630406772,2.7720931176926523e-08
64454656,785958,837910528,7363240,0.021575270799999997,0.05457181,0.0001617358246,2.7633616554578634e-08
64471040,785984,838123520,7365124,0.0215656858,0.05458192799999999,0.0001618405172,2.802013029088309e-08
64487424,785985,838336512,7366963,0.021520820599999997,0.054562778,0.000160645319,2.7484066156151084e-08
64503808,786002,838549504,7368833,0.0215262804,0.054501698,0.000161987582,2.7598650908519217e-08
64520192,786025,838762496,7370719,0.021523777600000002,0.054556054,0.00016132103760000001,2.6948333568451025e-08
