n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,variance,varianceVar
83083264,976456,1080082432,9490981,0.023694254,0.052222922000000005,3.65027925288e-05,8.809879990150993e-10
83099648,976464,1080295424,9492860,0.023731048,0.052244156,3.78881096532e-05,9.827271925923614e-10
83116032,976475,1080508416,9494749,0.023709578000000002,0.052337596,3.7440500674e-05,9.806555938325548e-10
83132416,976493,1080721408,9496642,0.023658883999999998,0.052433891999999996,3.714983375e-05,8.852204693405666e-10
83148800,976496,1080934400,9498533,0.023647033999999997,0.05248611400000001,3.66703641045e-05,8.141713255604255e-10
83165184,976510,1081147392,9500418,0.023742202,0.052526333999999994,3.7496779648e-05,8.521313971697516e-10
83181568,976544,1081360384,9502297,0.023725586,0.05253964400000001,3.7500377644e-05,8.904021248586098e-10
83197952,976554,1081573376,9504178,0.023658194,0.052552008000000004,3.6713151495400005e-05,8.27972922650735e-10
83214336,976576,1081786368,9506062,0.023645296,0.052505920000000005,3.685413760694e-05,8.670009797756961e-10
83230720,976598,1081999360,9507956,0.023655322,0.052593652000000005,3.66780462716e-05,7.819940272503891e-10
83247104,976620,1082212352,9509828,0.023646318,0.05273602200000001,3.55247563362e-05,7.324007439323385e-10
83263488,976633,1082425344,9511711,0.02358251,0.05275309,3.56552590422e-05,7.124852526225499e-10
83279872,976634,1082638336,9513545,0.02362904,0.052804628,3.5137776604000006e-05,6.793311192803493e-10
83296256,976640,1082851328,9515438,0.023666106,0.052728018,3.561159953e-05,6.760513040912832e-10
83312640,976689,1083064320,9517306,0.023715282000000004,0.052714088000000006,3.589301262e-05,6.879969221672993e-10
83329024,976727,1083277312,9519206,0.023736323999999996,0.052734605999999996,3.645535296e-05,7.468737690694739e-10
83345408,976809,1083490304,9521074,0.023752378,0.0527615,3.6763344125999994e-05,7.614206406909078e-10
83361792,976815,1083703296,9522940,0.02374921,0.052719004,3.664831375e-05,7.404494432201579e-10
83378176,976846,1083916288,9524811,0.02375544,0.052647734,3.6656110925999996e-05,8.315751146281939e-10
83394560,976860,1084129280,9526694,0.02371723,0.052727912,3.598749996e-05,7.758196926142392e-10
83410944,976974,1084342272,9528580,0.023756234000000005,0.05277042999999999,3.4980726444e-05,7.589040835232901e-10
83427328,976991,1084555264,9530425,0.023729752,0.052754871999999994,3.4566262840200004e-05,7.383495447276346e-10
83443712,977115,1084768256,9532329,0.02370382,0.052753766,3.467082221888e-05,7.557647292002465e-10
83460096,977142,1084981248,9534242,0.023722476,0.05283747000000001,3.5626643394e-05,7.480842256463493e-10
83476480,977154,1085194240,9536175,0.023694304,0.052853660000000004,3.6062363294e-05,7.757869977042929e-10
83492864,977353,1085407232,9538084,0.023654952,0.05283715800000001,3.5491838596e-05,7.53836792180765e-10
83509248,977378,1085620224,9540001,0.02364812,0.05280919199999999,3.5071232868e-05,7.497223140841479e-10
83525632,977487,1085833216,9541888,0.023664354,0.052932877999999996,3.518873592e-05,7.43063767121278e-10
83542016,977641,1086046208,9543744,0.023615046,0.052918450000000006,3.478112892e-05,6.572166428869994e-10
83558400,977641,1086259200,9545605,0.023567656,0.05288839399999999,3.3902945944e-05,6.955865566825343e-10
83574784,977755,1086472192,9547476,0.023601818,0.052833878,3.4618808752e-05,6.650326673633184e-10
83591168,977859,1086685184,9549333,0.023557721999999996,0.05285259999999999,3.4194586635999996e-05,6.182349333689831e-10
83607552,977962,1086898176,9551174,0.02355836,0.052804742,3.3944903448e-05,5.96084764598132e-10
83623936,978606,1087111168,9553031,0.023586342,0.052845736,3.4053593078e-05,5.63532585552719e-10
83640320,979038,1087324160,9554890,0.023572192,0.05285567,3.400525954e-05,5.795912766881957e-10
83656704,979992,1087537152,9556797,0.023492268,0.05289025199999999,3.4185211600791995e-05,5.652540833284218e-10
83673088,993020,1087750144,9558728,0.023589166,0.05292276,3.47696589528e-05,5.756430530369477e-10
83689472,993574,1087963136,9560589,0.023599340000000003,0.05294375,3.46755222464e-05,5.864604466741874e-10
83705856,993910,1088176128,9562481,0.023651804000000002,0.052873618,3.3755847727800004e-05,6.137643794929106e-10
83722240,993963,1088389120,9564352,0.023656572,0.052850036,3.4147241272400005e-05,6.4144644437237e-10
83738624,994117,1088602112,9566229,0.023581374,0.052899249999999995,3.354095936599999e-05,5.792095633830765e-10
83755008,994166,1088815104,9568090,0.023573890000000004,0.052941251999999994,3.296485824e-05,5.556661474538905e-10
83771392,994192,1089028096,9569964,0.023488134,0.053035014000000005,3.271072176e-05,5.404725813821824e-10
83787776,994209,1089241088,9571821,0.023504424000000003,0.05308533,3.188607432e-05,5.088636966070637e-10
83804160,994217,1089454080,9573690,0.023557726,0.053197181999999996,3.257726634e-05,5.348309376593981e-10
83820544,994255,1089667072,9575512,0.023551709999999997,0.053179238,3.2292918639999995e-05,5.403520878271563e-10
83836928,994348,1089880064,9577408,0.023511006,0.053143944,3.116678798e-05,5.237112036736975e-10
83853312,994349,1090093056,9579283,0.023451768,0.05319654,3.099677266e-05,4.739950326970877e-10
83869696,994397,1090306048,9581163,0.023407342,0.05323834200000001,3.156163196e-05,4.724625165296484e-10
83886080,994429,1090519040,9583019,0.023441086,0.053245004,3.15395906e-05,4.750954757395356e-10
83902464,994448,1090732032,9584870,0.023392408,0.053233182000000004,3.0216380060000002e-05,4.437250800572873e-10
83918848,994458,1090945024,9586757,0.023423924000000002,0.053255326000000006,2.9658070439999997e-05,4.482024386888724e-10
83935232,994472,1091158016,9588572,0.023371422,0.053242948,2.9180385439999994e-05,4.2299859755621643e-10
83951616,994473,1091371008,9590463,0.023412038,0.05317895,2.94356418e-05,4.53972356643205e-10
83968000,994495,1091584000,9592308,0.023397208,0.053157739999999995,2.943349936e-05,4.658065684214654e-10
83984384,994508,1091796992,9594157,0.023415242,0.053168072,2.9501492219999996e-05,4.840381196143704e-10
84000768,994533,1092009984,9596049,0.023463154,0.05310408400000001,2.957068814e-05,5.20594327629802e-10
84017152,994565,1092222976,9597891,0.023422872,0.053037091999999994,2.9282718299999997e-05,4.788257427846134e-10
84033536,994574,1092435968,9599769,0.023354252,0.052941896,2.880876264e-05,4.5848569606873254e-10
84049920,994663,1092648960,9601653,0.023354726,0.05297866,2.8349786220000006e-05,4.6202614573124275e-10
84066304,994696,1092861952,9603528,0.02343827,0.052941488,2.9021946988000002e-05,4.979001259677638e-10
84082688,994704,1093074944,9605398,0.023444034,0.052967784,2.9260427425999997e-05,5.075001595275354e-10
84099072,994725,1093287936,9607301,0.023433957999999998,0.052910622000000004,2.9089566284e-05,4.946076541857849e-10
84115456,994736,1093500928,9609200,0.0235393,0.052928478,2.9952647168e-05,5.492539146274111e-10
84131840,994753,1093713920,9611116,0.023510895999999996,0.052843646,2.8960847484e-05,5.10542313446194e-10
84148224,994805,1093926912,9613032,0.023516418,0.05285634,2.8800117656e-05,4.82667851037419e-10
84164608,994895,1094139904,9614875,0.02353224,0.052834092,2.905640448e-05,5.053353647450719e-10
84180992,994916,1094352896,9616769,0.023492186,0.05286841200000001,2.9136222260000003e-05,5.397249551434633e-10
84197376,994917,1094565888,9618600,0.023533508,0.05285681,2.8760435190000002e-05,5.879014489571645e-10
84213760,994924,1094778880,9620446,0.023471159999999998,0.05286764399999999,2.7690121268e-05,5.547385691099358e-10
84230144,994993,1094991872,9622309,0.023380777999999998,0.052857954,2.6642017912000005e-05,4.941844342578669e-10
84246528,995043,1095204864,9624202,0.023417200000000003,0.05278356799999999,2.6515148779999997e-05,5.201436072591942e-10
84262912,995047,1095417856,9626094,0.023394786000000004,0.052765716,2.57514755e-05,5.010454204760903e-10
84279296,995047,1095630848,9627945,0.023456652,0.052695678,2.6191708516e-05,5.147379597672528e-10
84295680,995066,1095843840,9629813,0.023412660000000002,0.052715884000000005,2.7224471017999996e-05,5.507503435691859e-10
84312064,995091,1096056832,9631648,0.023426162,0.05270429,2.74970436562e-05,5.83043850387179e-10
84328448,995100,1096269824,9633502,0.023466956,0.052710916,2.7070521126600003e-05,6.083801243024124e-10
84344832,995103,1096482816,9635397,0.023450363999999998,0.052762385999999994,2.6605989335168e-05,5.14859998018707e-10
84361216,995120,1096695808,9637281,0.023481504,0.052762385999999994,2.666063572e-05,5.248343130795113e-10
84377600,995194,1096908800,9639122,0.023489198,0.052716165999999995,2.6578105374e-05,4.949188403367495e-10
84393984,995449,1097121792,9641019,0.023452474,0.052791862,2.6468489099999997e-05,4.625274882650489e-10
84410368,995449,1097334784,9642914,0.023415870000000002,0.052817252,2.62238658082e-05,4.5015698807187907e-10
84426752,995458,1097547776,9644800,0.023436824000000002,0.052782942,2.6367749882059998e-05,4.5912403519134347e-10
84443136,995474,1097760768,9646676,0.023422956,0.052719866000000004,2.6266039478e-05,4.5381521285196805e-10
84459520,995540,1097973760,9648534,0.023480706,0.052766683999999994,2.569424319588e-05,4.2082522249035823e-10
84475904,995567,1098186752,9650412,0.023456148000000003,0.05272851199999999,2.5456855071130002e-05,4.012481810923434e-10
84492288,995573,1098399744,9652266,0.023508994,0.052701045999999994,2.56332989876e-05,4.115490868392135e-10
84508672,995583,1098612736,9654145,0.023552114000000002,0.052752034,2.5852469424e-05,3.9463762375658217e-10
84525056,995634,1098825728,9655986,0.023537656,0.05266469600000001,2.5468583077999997e-05,4.267651115935836e-10
84541440,995894,1099038720,9657885,0.023603844000000002,0.052657350000000006,2.470489934e-05,4.0339345479451425e-10
84557824,996045,1099251712,9659752,0.023608356,0.05271974,2.4527005178e-05,3.899567468147119e-10
84574208,996075,1099464704,9661593,0.023698588,0.052798979999999995,2.4819429504e-05,3.815958818350197e-10
84590592,996208,1099677696,9663477,0.0237505,0.052839724,2.429155356e-05,3.435883579311919e-10
84606976,996240,1099890688,9665354,0.023724844,0.052891688000000006,2.3829169804e-05,3.464408461808356e-10
84623360,996367,1100103680,9667267,0.023714222,0.05294272,2.4361909988000005e-05,3.445363160065821e-10
84639744,996371,1100316672,9669121,0.023636472,0.052849424,2.3755651978000002e-05,3.208954944139962e-10
84656128,996504,1100529664,9670997,0.02371918,0.052945134000000005,2.4615510393e-05,3.588594866761318e-10
84672512,996946,1100742656,9672886,0.023672784000000002,0.052923816,2.4485582752e-05,3.5830047643425357e-10
84688896,997475,1100955648,9674747,0.023665449999999998,0.052938814,2.3607727152000003e-05,3.142422852881802e-10
84705280,999126,1101168640,9676558,0.023716637999999998,0.052907114,2.3575969647780997e-05,3.247741779777805e-10
84721664,999371,1101381632,9678428,0.023671402,0.053008886,2.38769214404e-05,3.177787888156303e-10
84738048,999608,1101594624,9680319,0.02370445,0.053012352,2.3520808540600004e-05,3.160619411436356e-10
84754432,999653,1101807616,9682184,0.02371439,0.05308177000000001,2.3608672712236e-05,3.2681809509250434e-10
84770816,999716,1102020608,9684066,0.023764694,0.053126302,2.3415188017739997e-05,3.1473150325522875e-10
84787200,999735,1102233600,9685931,0.023685608,0.053170713999999994,2.2827647874e-05,2.807178002830621e-10
84803584,999741,1102446592,9687771,0.023694448,0.053093768,2.3784723125600003e-05,3.175023491331163e-10
84819968,999867,1102659584,9689644,0.023770575999999998,0.053066242,2.4525638588999998e-05,3.466903378355098e-10
84836352,999885,1102872576,9691517,0.023768398000000003,0.05314145,2.425719682456e-05,3.4300491419606423e-10
84852736,999964,1103085568,9693406,0.023802786,0.053168481999999996,2.38110459644e-05,3.6116501893112295e-10
84869120,999972,1103298560,9695293,0.023803148,0.053095594,2.40504880668e-05,3.8422714013318684e-10
84885504,1000005,1103511552,9697206,0.023729858,0.053165859999999995,2.4193770934e-05,3.740807152967109e-10
84901888,1000062,1103724544,9699093,0.023731424,0.05319271799999999,2.4500728270000003e-05,3.7855371408219814e-10
84918272,1000065,1103937536,9700992,0.023771611999999998,0.053180364,2.5768506834000002e-05,4.229963184709695e-10
84934656,1000094,1104150528,9702834,0.023826586,0.053188898,2.5929866209e-05,4.397520093542285e-10
84951040,1000134,1104363520,9704683,0.023893654,0.05313604000000001,2.6174374082e-05,4.738337664582292e-10
84967424,1000135,1104576512,9706543,0.023822978,0.053180052,2.6246300859999998e-05,4.658780084673358e-10
84983808,1000146,1104789504,9708445,0.023871747999999998,0.053195236,2.6063446100000003e-05,4.673189796866441e-10
85000192,1000168,1105002496,9710331,0.023845762,0.053124210000000005,2.5903813748e-05,4.589407356129506e-10
85016576,1000179,1105215488,9712194,0.023861502,0.05314597,2.6130401618e-05,4.755984425324109e-10
85032960,1000212,1105428480,9714080,0.023825313999999997,0.05304974,2.62326018844e-05,5.047075882299889e-10
85049344,1000218,1105641472,9715965,0.023941068,0.05302871,2.6706097506199995e-05,5.557417517227447e-10
85065728,1000231,1105854464,9717807,0.024056928,0.052992208000000006,2.67171246464e-05,5.975851563398181e-10
85082112,1000317,1106067456,9719639,0.024016988,0.053012356000000004,2.7001136032400003e-05,5.99287896387994e-10
85098496,1000321,1106280448,9721517,0.024017078000000004,0.053087764,2.63556433002e-05,5.668160727367053e-10
85114880,1000327,1106493440,9723371,0.024015592,0.053105422,2.6036050441036e-05,5.105533786393717e-10
85131264,1000384,1106706432,9725239,0.023904151999999998,0.05307848,2.6148114114000002e-05,4.436979371366478e-10
85147648,1000391,1106919424,9727120,0.023881106,0.05311684,2.4693000362e-05,3.8346828603509683e-10
85164032,1000416,1107132416,9729022,0.023871948,0.053165418,2.510464302e-05,3.750613166174449e-10
85180416,1000430,1107345408,9730868,0.023955988,0.053154771999999996,2.55724702e-05,3.7860099211140165e-10
85196800,1000443,1107558400,9732745,0.023933246,0.053191274,2.5574568440000002e-05,3.711514978241418e-10
85213184,1000461,1107771392,9734613,0.02387448,0.05326690399999999,2.4734081740000003e-05,3.1943360954660106e-10
85229568,1000463,1107984384,9736495,0.023958458,0.053220994,2.454812452e-05,3.603688993242763e-10
85245952,1000502,1108197376,9738359,0.024005113999999998,0.053216165999999995,2.546819254e-05,3.7735599068862864e-10
85262336,1000511,1108410368,9740214,0.023956230000000002,0.053151064000000005,2.5046438379999995e-05,3.89006409920262e-10
85278720,1000523,1108623360,9742091,0.023969424,0.053158788,2.5513376340000007e-05,4.4938176130572087e-10
85295104,1000536,1108836352,9743943,0.023927546,0.05310723799999999,2.4876037920000002e-05,4.061725761042267e-10
85311488,1000541,1109049344,9745799,0.023952764,0.05304751,2.48644192e-05,4.1425220266207253e-10
85327872,1000566,1109262336,9747675,0.02398995,0.053119990000000006,2.5722110440000002e-05,4.1469461503022314e-10
85344256,1000584,1109475328,9749558,0.024005292,0.053105464000000005,2.5450011480000004e-05,3.982367902579129e-10
85360640,1000614,1109688320,9751441,0.023943426,0.05310123,2.511656116e-05,3.7734563458678776e-10
85377024,1000620,1109901312,9753333,0.023963664000000003,0.053054500000000004,2.5647346538e-05,4.0781715152466134e-10
85393408,1000622,1110114304,9755215,0.024044172,0.053125798,2.5092094792e-05,3.6546808478050983e-10
85409792,1000666,1110327296,9757093,0.02398951,0.053187146000000005,2.476414318e-05,3.3925580746785536e-10
85426176,1000670,1110540288,9758943,0.023948536,0.05322344,2.444775182e-05,3.113851080041009e-10
85442560,1000749,1110753280,9760851,0.023858461999999997,0.053211794,2.445786392e-05,3.146695355123896e-10
85458944,1000815,1110966272,9762731,0.023916066,0.053229494,2.4371064580000003e-05,3.0560833875287477e-10
85475328,1000818,1111179264,9764598,0.02398094,0.053278866,2.408845504e-05,3.2841810497299444e-10
85491712,1000853,1111392256,9766469,0.023941256,0.05333046,2.438938978e-05,3.3226433687174245e-10
85508096,1000933,1111605248,9768348,0.024004362,0.053242268,2.4620031459999998e-05,3.57592456298684e-10
85524480,1000959,1111818240,9770207,0.023996267999999998,0.053235767999999996,2.45178431e-05,3.4103838729698433e-10
