trueR,trueI
2.209709e-02,5.334709e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI
14680064,205803,190840832,1675584,8.277146e-03,5.368881e-02,1.909909e-04,1.167757e-07
14696448,205820,191053824,1677480,8.264608e-03,5.453365e-02,1.913376e-04,1.407927e-06
14712832,205870,191266816,1679340,8.300849e-03,5.485426e-02,1.903363e-04,2.271552e-06
14729216,205872,191479808,1681157,8.596106e-03,5.548874e-02,1.822766e-04,4.586684e-06
14745600,205873,191692800,1683076,9.004294e-03,5.511547e-02,1.714213e-04,3.127156e-06
14761984,205877,191905792,1684901,8.595915e-03,5.610116e-02,1.822817e-04,7.584921e-06
14778368,205879,192118784,1686678,9.656598e-03,5.593424e-02,1.547658e-04,6.693330e-06
14794752,205880,192331776,1688509,1.077198e-02,5.568500e-02,1.282580e-04,5.465824e-06
14811136,205882,192544768,1690456,1.002016e-02,5.383695e-02,1.458523e-04,2.399599e-07
14827520,205929,192757760,1692309,9.763004e-03,5.418392e-02,1.521297e-04,7.002792e-07
14843904,205941,192970752,1694108,1.000897e-02,5.508114e-02,1.461225e-04,3.006949e-06
14860288,205950,193183744,1696000,1.017029e-02,5.552527e-02,1.422485e-04,4.744489e-06
14876672,205957,193396736,1697794,1.032037e-02,5.549395e-02,1.386911e-04,4.609002e-06
14893056,205958,193609728,1699708,1.090574e-02,5.556451e-02,1.252464e-04,4.916966e-06
14909440,205970,193822720,1701632,1.080726e-02,5.538822e-02,1.274602e-04,4.166202e-06
14925824,205986,194035712,1703561,1.169282e-02,5.585293e-02,1.082488e-04,6.279247e-06
14942208,205998,194248704,1705431,1.199974e-02,5.629136e-02,1.019565e-04,8.668716e-06
14958592,206055,194461696,1707265,1.217085e-02,5.658984e-02,9.853031e-05,1.051543e-05
14974976,206067,194674688,1709096,1.137816e-02,5.667431e-02,1.148955e-04,1.107037e-05
14991360,206073,194887680,1711032,1.091143e-02,5.639669e-02,1.251189e-04,9.300065e-06
15007744,206078,195100672,1712889,1.002396e-02,5.511626e-02,1.457604e-04,3.129976e-06
15024128,206091,195313664,1714714,9.793026e-03,5.497055e-02,1.513900e-04,2.635620e-06
15040512,206093,195526656,1716609,8.833096e-03,5.471884e-02,1.759335e-04,1.881695e-06
15056896,206094,195739648,1718444,7.601738e-03,5.482558e-02,2.101152e-04,2.185931e-06
15073280,206101,195952640,1720262,8.139769e-03,5.367224e-02,1.948068e-04,1.057230e-07
15089664,206119,196165632,1722067,7.482080e-03,5.365711e-02,2.135985e-04,9.611619e-08
15106048,206122,196378624,1723935,7.127846e-03,5.330910e-02,2.240783e-04,1.443279e-09
15122432,206130,196591616,1725791,7.698966e-03,5.355712e-02,2.073060e-04,4.411182e-08
15138816,206132,196804608,1727599,8.088815e-03,5.353087e-02,1.962318e-04,3.377636e-08
15155200,206147,197017600,1729430,8.730161e-03,5.344573e-02,1.786748e-04,9.729502e-09
15171584,206158,197230592,1731307,9.334007e-03,5.309219e-02,1.628963e-04,6.497553e-08
15187968,206160,197443584,1733163,8.734418e-03,5.303111e-02,1.785610e-04,9.984045e-08
15204352,206168,197656576,1735071,8.078647e-03,5.334016e-02,1.965168e-04,4.801159e-11
15220736,206175,197869568,1736928,7.070757e-03,5.342872e-02,2.257907e-04,6.663222e-09
15237120,206210,198082560,1738758,6.654323e-03,5.383866e-02,2.384791e-04,2.416454e-07
15253504,206221,198295552,1740676,7.210209e-03,5.459851e-02,2.216193e-04,1.566047e-06
15269888,206252,198508544,1742626,7.532191e-03,5.382426e-02,2.121363e-04,2.276900e-07
15286272,206313,198721536,1744501,7.825322e-03,5.298411e-02,2.036834e-04,1.317499e-07
15302656,206322,198934528,1746312,7.719929e-03,5.329896e-02,2.067028e-04,2.316569e-09
15319040,206342,199147520,1748190,7.238554e-03,5.393496e-02,2.207761e-04,3.455905e-07
15335424,206370,199360512,1750094,7.504503e-03,5.393896e-02,2.129436e-04,3.503150e-07
15351808,206438,199573504,1751933,7.224138e-03,5.438812e-02,2.212047e-04,1.083748e-06
15368192,206442,199786496,1753798,7.662817e-03,5.380641e-02,2.083483e-04,2.109722e-07
15384576,206462,199999488,1755690,7.398407e-03,5.360712e-02,2.160513e-04,6.761701e-08
15400960,206493,200212480,1757616,7.679500e-03,5.334477e-02,2.078669e-04,5.386372e-12
15417344,206508,200425472,1759510,8.633062e-03,5.288025e-02,1.812800e-04,2.179416e-07
15433728,206537,200638464,1761416,8.764416e-03,5.229530e-02,1.777602e-04,1.106264e-06
15450112,206555,200851456,1763284,9.291342e-03,5.240903e-02,1.639872e-04,8.799526e-07
15466496,206624,201064448,1765161,9.577554e-03,5.192149e-02,1.567388e-04,2.032340e-06
15482880,206639,201277440,1767011,9.970694e-03,5.183934e-02,1.470495e-04,2.273304e-06
15499264,206649,201490432,1768952,9.240675e-03,5.182695e-02,1.652874e-04,2.310809e-06
15515648,206698,201703424,1770862,9.531458e-03,5.184500e-02,1.578951e-04,2.256283e-06
15532032,206845,201916416,1772745,9.755618e-03,5.173418e-02,1.523119e-04,2.601476e-06
15548416,206894,202129408,1774629,9.331993e-03,5.195561e-02,1.629477e-04,1.936211e-06
15564800,206904,202342400,1776521,9.426665e-03,5.219154e-02,1.605397e-04,1.335299e-06
15581184,206968,202555392,1778445,9.353121e-03,5.205933e-02,1.624088e-04,1.658331e-06
15597568,207037,202768384,1780238,9.410244e-03,5.130994e-02,1.609561e-04,4.149961e-06
15613952,207501,202981376,1782170,9.558095e-03,5.054270e-02,1.572264e-04,7.864588e-06
15630336,207513,203194368,1784044,9.196425e-03,4.998675e-02,1.664272e-04,1.129190e-05
15646720,207518,203407360,1785984,9.626632e-03,4.959695e-02,1.555123e-04,1.406356e-05
15663104,207531,203620352,1787871,1.063080e-02,4.922502e-02,1.314758e-04,1.699147e-05
15679488,207558,203833344,1789826,1.068690e-02,4.955990e-02,1.301924e-04,1.434278e-05
15695872,207564,204046336,1791669,9.686632e-03,5.000370e-02,1.540195e-04,1.117825e-05
15712256,207567,204259328,1793562,1.022917e-02,4.986938e-02,1.408474e-04,1.209442e-05
15728640,207577,204472320,1795397,1.020997e-02,4.955486e-02,1.413037e-04,1.438101e-05
15745024,207577,204685312,1797208,1.124174e-02,4.946974e-02,1.178385e-04,1.503387e-05
15761408,207584,204898304,1799136,1.036580e-02,4.877859e-02,1.376233e-04,2.087114e-05
15777792,207585,205111296,1800945,1.030399e-02,4.890704e-02,1.390773e-04,1.971405e-05
15794176,207589,205324288,1802804,9.769326e-03,4.939862e-02,1.519738e-04,1.559043e-05
15810560,207590,205537280,1804655,9.839161e-03,4.955303e-02,1.502568e-04,1.439488e-05
15826944,207597,205750272,1806598,9.241827e-03,4.926905e-02,1.652578e-04,1.663036e-05
15843328,207606,205963264,1808540,9.361500e-03,5.011449e-02,1.621953e-04,1.044967e-05
15859712,207608,206176256,1810416,9.535683e-03,4.990649e-02,1.577889e-04,1.183770e-05
15876096,207611,206389248,1812282,9.883538e-03,5.015685e-02,1.491709e-04,1.017762e-05
15892480,207632,206602240,1814171,1.041413e-02,5.099792e-02,1.364915e-04,5.518608e-06
15908864,207634,206815232,1816088,1.087376e-02,5.084004e-02,1.259631e-04,6.285316e-06
15925248,207637,207028224,1817893,1.132702e-02,5.108267e-02,1.159944e-04,5.127604e-06
15941632,207642,207241216,1819841,1.186615e-02,5.014165e-02,1.046722e-04,1.027485e-05
15958016,207646,207454208,1821818,1.087197e-02,4.975667e-02,1.260032e-04,1.289112e-05
15974400,207655,207667200,1823673,1.167891e-02,5.059868e-02,1.085384e-04,7.553764e-06
15990784,207661,207880192,1825617,1.215632e-02,5.074106e-02,9.881897e-05,6.791376e-06
16007168,207663,208093184,1827434,1.153864e-02,5.097529e-02,1.114809e-04,5.625414e-06
16023552,207667,208306176,1829335,1.075317e-02,5.206535e-02,1.286845e-04,1.642863e-06
16039936,207683,208519168,1831178,1.060934e-02,5.218238e-02,1.319685e-04,1.356554e-06
16056320,207691,208732160,1833004,1.125949e-02,5.172426e-02,1.174536e-04,2.633576e-06
16072704,207693,208945152,1834918,1.205739e-02,5.146263e-02,1.007955e-04,3.551191e-06
16089088,207693,209158144,1836771,1.205259e-02,5.110035e-02,1.008921e-04,5.047812e-06
16105472,207698,209371136,1838628,1.292312e-02,5.150934e-02,8.416176e-05,3.377308e-06
16121856,207699,209584128,1840485,1.269273e-02,5.157197e-02,8.844192e-05,3.151049e-06
16138240,207709,209797120,1842431,1.224680e-02,5.234134e-02,9.702815e-05,1.011533e-06
16154624,207709,210010112,1844260,1.193801e-02,5.220487e-02,1.032069e-04,1.304655e-06
16171008,207720,210223104,1846080,1.130703e-02,5.292726e-02,1.164254e-04,1.762595e-07
16187392,207725,210436096,1847901,1.120150e-02,5.330398e-02,1.187140e-04,1.858070e-09
16203776,207729,210649088,1849799,1.074555e-02,5.399140e-02,1.288574e-04,4.151323e-07
16220160,207735,210862080,1851668,1.052259e-02,5.287030e-02,1.339691e-04,2.273275e-07
16236544,207738,211075072,1853501,1.047871e-02,5.284962e-02,1.349868e-04,2.474705e-07
16252928,207750,211288064,1855397,1.104033e-02,5.279098e-02,1.222519e-04,3.092557e-07
16269312,207755,211501056,1857340,1.138733e-02,5.322241e-02,1.146990e-04,1.554368e-08
16285696,207759,211714048,1859197,1.184730e-02,5.280871e-02,1.050583e-04,2.898559e-07
16302080,207768,211927040,1861044,1.095597e-02,5.260296e-02,1.241245e-04,5.537302e-07
16318464,207770,212140032,1862959,1.146021e-02,5.237845e-02,1.131433e-04,9.382612e-07
16334848,207770,212353024,1864864,1.088554e-02,5.214857e-02,1.256989e-04,1.436457e-06
16351232,207786,212566016,1866852,1.098152e-02,5.069138e-02,1.235560e-04,7.052801e-06
16367616,207792,212779008,1868738,1.139011e-02,5.010512e-02,1.146394e-04,1.051038e-05
16384000,207810,212992000,1870589,1.148009e-02,4.999188e-02,1.127208e-04,1.125745e-05
16400384,207899,213204992,1872480,1.083758e-02,5.030544e-02,1.267765e-04,9.251618e-06
16416768,207901,213417984,1874391,9.166994e-03,5.028243e-02,1.671874e-04,9.392154e-06
16433152,207901,213630976,1876248,9.214813e-03,5.046991e-02,1.659531e-04,8.278183e-06
16449536,207909,213843968,1878170,9.385451e-03,5.102398e-02,1.615858e-04,5.396821e-06
16465920,207931,214056960,1880092,1.018088e-02,5.120440e-02,1.419961e-04,4.591105e-06
16482304,207948,214269952,1882009,8.943144e-03,5.078183e-02,1.730263e-04,6.580564e-06
16498688,207957,214482944,1883885,1.077473e-02,5.124322e-02,1.281959e-04,4.426249e-06
16515072,207973,214695936,1885598,1.090953e-02,5.151222e-02,1.251615e-04,3.366759e-06
16531456,208013,214908928,1887458,1.013324e-02,5.201603e-02,1.431336e-04,1.771704e-06
16547840,208017,215121920,1889378,1.077628e-02,5.309425e-02,1.281607e-04,6.392577e-08
16564224,208098,215334912,1891162,1.001420e-02,5.262188e-02,1.459961e-04,5.259291e-07
16580608,208100,215547904,1893030,1.053704e-02,5.273019e-02,1.336347e-04,3.805618e-07
16596992,208416,215760896,1894910,1.065280e-02,5.218505e-02,1.309717e-04,1.350322e-06
16613376,208437,215973888,1896738,1.136458e-02,5.135129e-02,1.151868e-04,3.983210e-06
16629760,208491,216186880,1898710,1.050231e-02,5.165159e-02,1.344390e-04,2.874729e-06
16646144,215569,216399872,1900612,1.007209e-02,5.250140e-02,1.446006e-04,7.151841e-07
16662528,229333,216612864,1902481,9.691920e-03,5.373720e-02,1.538882e-04,1.521877e-07
16678912,229354,216825856,1904469,1.047591e-02,5.486454e-02,1.350519e-04,2.302673e-06
16695296,229509,217038848,1906336,9.855589e-03,5.457328e-02,1.498544e-04,1.503534e-06
16711680,229569,217251840,1908201,9.425212e-03,5.388336e-02,1.605765e-04,2.875900e-07
16728064,229583,217464832,1910110,9.665444e-03,5.391479e-02,1.545458e-04,3.222883e-07
16744448,229603,217677824,1911971,1.006073e-02,5.421070e-02,1.448740e-04,7.458316e-07
16760832,229626,217890816,1913791,1.037788e-02,5.508178e-02,1.373400e-04,3.009146e-06
16777216,229647,218103808,1915689,1.059929e-02,5.593282e-02,1.321994e-04,6.686026e-06
16793600,229650,218316800,1917540,1.011610e-02,5.571971e-02,1.435441e-04,5.629337e-06
16809984,229654,218529792,1919476,1.089955e-02,5.499485e-02,1.253849e-04,2.715110e-06
16826368,229656,218742784,1921362,1.147404e-02,5.545066e-02,1.128493e-04,4.424995e-06
16842752,229661,218955776,1923297,1.127797e-02,5.385701e-02,1.170534e-04,2.600199e-07
16859136,229661,219168768,1925110,1.105371e-02,5.468697e-02,1.219562e-04,1.795295e-06
16875520,229670,219381760,1926983,1.031587e-02,5.483297e-02,1.387970e-04,2.207841e-06
16891904,229721,219594752,1928821,9.673808e-03,5.506446e-02,1.543379e-04,2.949360e-06
16908288,229741,219807744,1930819,1.003688e-02,5.565122e-02,1.454487e-04,5.309012e-06
16924672,229744,220020736,1932682,9.986255e-03,5.595591e-02,1.466723e-04,6.805946e-06
16941056,229754,220233728,1934602,1.088369e-02,5.618421e-02,1.257403e-04,8.049237e-06
16957440,229762,220446720,1936457,1.053284e-02,5.628831e-02,1.337319e-04,8.650759e-06
16973824,229775,220659712,1938293,1.058412e-02,5.524493e-02,1.325485e-04,3.601803e-06
16990208,229776,220872704,1940178,1.036966e-02,5.583913e-02,1.375326e-04,6.210284e-06
17006592,229798,221085696,1942034,1.120842e-02,5.487080e-02,1.185632e-04,2.321695e-06
17022976,229807,221298688,1943857,1.100464e-02,5.516331e-02,1.230424e-04,3.298657e-06
17039360,229853,221511680,1945775,1.068494e-02,5.469019e-02,1.302372e-04,1.803931e-06
17055744,229860,221724672,1947709,1.089962e-02,5.440752e-02,1.253833e-04,1.124520e-06
17072128,229861,221937664,1949610,1.064598e-02,5.467699e-02,1.311280e-04,1.768631e-06
17088512,229876,222150656,1951432,1.090089e-02,5.470268e-02,1.253548e-04,1.837630e-06
17104896,229900,222363648,1953286,1.061324e-02,5.510194e-02,1.318789e-04,3.079499e-06
17121280,229901,222576640,1955124,1.052416e-02,5.582800e-02,1.339326e-04,6.154929e-06
17137664,229902,222789632,1956984,1.071618e-02,5.492090e-02,1.295252e-04,2.476885e-06
17154048,229904,223002624,1958828,1.088717e-02,5.450833e-02,1.256624e-04,1.348478e-06
17170432,229909,223215616,1960620,1.152562e-02,5.431618e-02,1.117560e-04,9.391418e-07
17186816,229932,223428608,1962471,1.065372e-02,5.391488e-02,1.309508e-04,3.223856e-07
17203200,229954,223641600,1964323,1.091574e-02,5.290630e-02,1.250226e-04,1.942969e-07
17219584,229960,223854592,1966275,1.137229e-02,5.288594e-02,1.150214e-04,2.126558e-07
17235968,229968,224067584,1968066,1.152278e-02,5.224810e-02,1.118160e-04,1.207780e-06
17252352,229972,224280576,1969880,1.051363e-02,5.192949e-02,1.341766e-04,2.009589e-06
17268736,229981,224493568,1971683,1.074378e-02,5.152983e-02,1.288975e-04,3.302434e-06
17285120,230006,224706560,1973475,1.159592e-02,5.051314e-02,1.102745e-04,8.031237e-06
17301504,230021,224919552,1975398,1.196002e-02,5.038236e-02,1.027602e-04,8.789631e-06
17317888,230040,225132544,1977306,1.180976e-02,5.013371e-02,1.058293e-04,1.032581e-05
17334272,230065,225345536,1979216,1.157454e-02,5.046329e-02,1.107241e-04,8.316299e-06
17350656,230070,225558528,1981118,1.133898e-02,5.001648e-02,1.157369e-04,1.109297e-05
17367040,230102,225771520,1983055,1.034878e-02,5.045523e-02,1.380229e-04,8.362838e-06
17383424,230123,225984512,1984921,1.009046e-02,5.210697e-02,1.441593e-04,1.537887e-06
17399808,230152,226197504,1986781,9.148905e-03,5.244298e-02,1.676555e-04,8.174069e-07
17416192,230194,226410496,1988628,9.858642e-03,5.254218e-02,1.497796e-04,6.478718e-07
17432576,230227,226623488,1990523,1.035359e-02,5.335836e-02,1.379098e-04,1.270744e-10
17448960,230231,226836480,1992452,1.107408e-02,5.398090e-02,1.215067e-04,4.017195e-07
17465344,230300,227049472,1994277,1.117318e-02,5.400955e-02,1.193318e-04,4.388545e-07
17481728,230335,227262464,1996129,1.182316e-02,5.431715e-02,1.055536e-04,9.410200e-07
17498112,230336,227475456,1998020,1.158717e-02,5.449016e-02,1.104585e-04,1.306605e-06
17514496,230354,227688448,1999885,1.101155e-02,5.412686e-02,1.228892e-04,6.080476e-07
17530880,230362,227901440,2001730,1.027726e-02,5.454797e-02,1.397084e-04,1.442106e-06
17547264,230499,228114432,2003556,1.002839e-02,5.455226e-02,1.456536e-04,1.452450e-06
17563648,230525,228327424,2005471,9.594991e-03,5.541626e-02,1.563025e-04,4.281471e-06
17580032,230531,228540416,2007470,8.787093e-03,5.447388e-02,1.771560e-04,1.269669e-06
17596416,230575,228753408,2009335,9.488262e-03,5.466482e-02,1.589825e-04,1.736428e-06
17612800,230669,228966400,2011163,9.942753e-03,5.518924e-02,1.477279e-04,3.393511e-06
17629184,230695,229179392,2012976,9.717315e-03,5.543726e-02,1.532589e-04,4.368815e-06
17645568,230747,229392384,2014825,1.012556e-02,5.528318e-02,1.433176e-04,3.748456e-06
17661952,230765,229605376,2016694,1.028628e-02,5.523955e-02,1.394952e-04,3.581400e-06
17678336,230913,229818368,2018505,9.665337e-03,5.472521e-02,1.545485e-04,1.899212e-06
17694720,231500,230031360,2020377,9.670031e-03,5.522634e-02,1.544318e-04,3.531604e-06
17711104,231501,230244352,2022238,1.041274e-02,5.466659e-02,1.365241e-04,1.741084e-06
17727488,231523,230457344,2024052,9.759545e-03,5.495283e-02,1.522150e-04,2.578406e-06
17743872,231532,230670336,2025871,9.650073e-03,5.424549e-02,1.549282e-04,8.071332e-07
17760256,231533,230883328,2027752,9.603273e-03,5.406027e-02,1.560955e-04,5.086268e-07
17776640,231537,231096320,2029615,8.784405e-03,5.525136e-02,1.772276e-04,3.626264e-06
17793024,231565,231309312,2031505,9.214739e-03,5.573991e-02,1.659550e-04,5.725575e-06
17809408,231576,231522304,2033373,1.030057e-02,5.575200e-02,1.391579e-04,5.783590e-06
17825792,231581,231735296,2035267,1.100130e-02,5.567232e-02,1.231166e-04,5.406709e-06
17842176,231592,231948288,2037201,1.164218e-02,5.506640e-02,1.093052e-04,2.956017e-06
17858560,231592,232161280,2039095,1.223855e-02,5.534906e-02,9.719082e-05,4.007903e-06
17874944,231594,232374272,2040926,1.206826e-02,5.535313e-02,1.005775e-04,4.024193e-06
17891328,231605,232587264,2042784,1.141586e-02,5.521726e-02,1.140888e-04,3.497537e-06
17907712,231627,232800256,2044684,1.112314e-02,5.545218e-02,1.204276e-04,4.431392e-06
17924096,231632,233013248,2046721,1.223973e-02,5.569415e-02,9.716757e-05,5.508688e-06
17940480,231638,233226240,2048586,1.156045e-02,5.592637e-02,1.110208e-04,6.652700e-06
17956864,231640,233439232,2050419,1.133993e-02,5.605016e-02,1.157164e-04,7.306571e-06
17973248,231641,233652224,2052344,1.069506e-02,5.706833e-02,1.300063e-04,1.384761e-05
17989632,231641,233865216,2054161,1.157075e-02,5.669061e-02,1.108038e-04,1.117914e-05
18006016,231642,234078208,2056109,1.252905e-02,5.686272e-02,9.154744e-05,1.235969e-05
18022400,231642,234291200,2057974,1.263486e-02,5.651887e-02,8.953379e-05,1.006021e-05
18038784,231652,234504192,2059824,1.175777e-02,5.705602e-02,1.069015e-04,1.375615e-05
18055168,231664,234717184,2061711,1.249348e-02,5.732545e-02,9.222924e-05,1.582738e-05
18071552,231670,234930176,2063585,1.386537e-02,5.733532e-02,6.776129e-05,1.590600e-05
18087936,231671,235143168,2065328,1.399511e-02,5.726719e-02,6.564202e-05,1.536719e-05
18104320,231682,235356160,2067114,1.466893e-02,5.697617e-02,5.517753e-05,1.317026e-05
18120704,231686,235569152,2068951,1.462922e-02,5.698662e-02,5.576908e-05,1.324615e-05
18137088,231690,235782144,2070842,1.391419e-02,5.684744e-02,6.695982e-05,1.225245e-05
18153472,231708,235995136,2072715,1.490017e-02,5.774026e-02,5.179568e-05,1.929992e-05
18169856,231708,236208128,2074612,1.483935e-02,5.768508e-02,5.267484e-05,1.881821e-05
18186240,231709,236421120,2076461,1.428363e-02,5.666317e-02,6.105017e-05,1.099638e-05
18202624,231712,236634112,2078337,1.411327e-02,5.656850e-02,6.374139e-05,1.037749e-05
18219008,231712,236847104,2080155,1.301544e-02,5.696796e-02,8.247631e-05,1.311070e-05
18235392,231720,237060096,2082022,1.300537e-02,5.711829e-02,8.265934e-05,1.422193e-05
18251776,231727,237273088,2083985,1.300507e-02,5.785344e-02,8.266489e-05,2.030722e-05
18268160,231733,237486080,2085828,1.317770e-02,5.707233e-02,7.955558e-05,1.387740e-05
18284544,231754,237699072,2087657,1.316072e-02,5.769606e-02,7.985877e-05,1.891352e-05
18300928,231763,237912064,2089552,1.376171e-02,5.800466e-02,6.947857e-05,2.169299e-05
18317312,231764,238125056,2091473,1.380405e-02,5.861242e-02,6.877450e-05,2.772369e-05
18333696,231772,238338048,2093382,1.261000e-02,5.871097e-02,9.000494e-05,2.877119e-05
18350080,231773,238551040,2095226,1.277844e-02,5.822640e-02,8.683722e-05,2.380764e-05
18366464,231785,238764032,2097097,1.303460e-02,5.782026e-02,8.212870e-05,2.000930e-05
18382848,231803,238977024,2098974,1.326798e-02,5.767077e-02,7.795327e-05,1.869421e-05
18399232,231817,239190016,2100850,1.366695e-02,5.836514e-02,7.106722e-05,2.518081e-05
18415616,231821,239403008,2102803,1.345445e-02,5.837389e-02,7.469516e-05,2.526878e-05
